rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2025-11-03,LIU,@,Notre Dame,REG (Non-Conf),L 67-89,*,36,3,8,0.375,1,2,0.5,2,6,0.333,0.438,5,6,0.833,2,2,4,1,1,1,2,1,12,9.2,A,0,1,mason-porter-brown-1,Mason Porter-Brown,2026
2,2,2,2025-11-06,LIU,@,IU Indy,REG (Non-Conf),W 94-90,*,31,7,12,0.583,2,4,0.5,5,8,0.625,0.667,2,2,1.0,1,4,5,4,2,1,2,1,18,17.4,A,1,1,mason-porter-brown-1,Mason Porter-Brown,2026
3,3,3,2025-11-11,LIU,@,Air Force,REG (Non-Conf),W 76-72,*,15,2,5,0.4,1,2,0.5,1,3,0.333,0.5,2,8,0.25,3,1,4,1,1,2,1,4,7,4.8,A,1,1,mason-porter-brown-1,Mason Porter-Brown,2026
4,4,4,2025-11-15,LIU,,James Madison,REG (Non-Conf),W 88-79,,12,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,3,3,0,0,0,2,1,0,-3.6,H,1,1,mason-porter-brown-1,Mason Porter-Brown,2026
5,5,5,2025-11-20,LIU,@,Fordham,REG (Non-Conf),L 53-69,,16,1,5,0.2,0,2,0.0,1,3,0.333,0.2,1,2,0.5,0,3,3,1,1,0,0,2,3,1.3,A,0,1,mason-porter-brown-1,Mason Porter-Brown,2026
6,6,6,2025-11-22,LIU,@,Illinois,REG (Non-Conf),L 58-98,,18,3,6,0.5,1,2,0.5,2,4,0.5,0.583,0,0,,0,1,1,0,0,1,1,4,7,2.4,A,0,1,mason-porter-brown-1,Mason Porter-Brown,2026
7,7,7,2025-11-24,LIU,@,Missouri State,REG (Non-Conf),W 75-61,,21,1,3,0.333,1,3,0.333,0,0,,0.5,0,2,0.0,1,1,2,0,1,0,0,1,3,2.1,A,1,1,mason-porter-brown-1,Mason Porter-Brown,2026
8,8,8,2025-12-02,LIU,,Winthrop,REG (Non-Conf),L 92-94 (OT),,32,3,6,0.5,3,4,0.75,0,2,0.0,0.75,2,2,1.0,2,2,4,3,2,0,2,3,11,10.9,H,0,1,mason-porter-brown-1,Mason Porter-Brown,2026
9,9,9,2025-12-06,LIU,@,Lehigh,REG (Non-Conf),W 87-82,,10,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,2,0,2,0,0,0,0,2,4,2.6,A,1,1,mason-porter-brown-1,Mason Porter-Brown,2026
10,10,10,2025-12-13,LIU,,La Salle,REG (Non-Conf),W 70-60,,11,1,3,0.333,0,1,0.0,1,2,0.5,0.333,3,4,0.75,1,0,1,0,1,0,1,1,5,3.2,H,1,1,mason-porter-brown-1,Mason Porter-Brown,2026
