rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,103,1,2025-11-03,Akron,,James Madison,REG (Non-Conf),W 85-71,*,30,2,7,0.286,0,2,0.0,2,5,0.4,0.286,0,0,,4,2,6,7,4,2,2,2,4,10.8,H,1,1,evan-mahaffey-1,Evan Mahaffey,2026
2,104,2,2025-11-08,Akron,,Princeton,REG (Non-Conf),W 104-69,*,24,6,8,0.75,1,1,1.0,5,7,0.714,0.813,1,2,0.5,1,4,5,4,1,0,0,1,14,15.7,H,1,1,evan-mahaffey-1,Evan Mahaffey,2026
3,105,3,2025-11-12,Akron,,Penn St. Shenango,REG (Non-Conf),W 109-51,*,22,6,8,0.75,1,2,0.5,5,6,0.833,0.813,0,0,,2,3,5,5,0,3,1,0,13,16.7,H,1,1,evan-mahaffey-1,Evan Mahaffey,2026
4,106,4,2025-11-16,Akron,@,Purdue,REG (Non-Conf),L 79-97,*,25,4,8,0.5,1,2,0.5,3,6,0.5,0.563,3,5,0.6,3,2,5,1,2,1,0,2,12,12.5,A,0,1,evan-mahaffey-1,Evan Mahaffey,2026
5,107,5,2025-11-21,Akron,N,Iona,REG (Non-Conf),W 96-75,*,29,5,7,0.714,0,0,,5,7,0.714,0.714,6,11,0.545,2,3,5,2,1,0,3,1,16,12.4,N,1,1,evan-mahaffey-1,Evan Mahaffey,2026
6,108,6,2025-11-23,Akron,N,Evansville,REG (Non-Conf),W 97-59,*,27,5,5,1.0,1,1,1.0,4,4,1.0,1.1,0,0,,3,2,5,7,2,1,2,3,11,16.6,N,1,1,evan-mahaffey-1,Evan Mahaffey,2026
7,109,7,2025-11-24,Akron,N,Yale,REG (Non-Conf),L 94-97,*,33,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,1,0.0,0,0,0,1,1,0,0,3,4,2.1,N,0,1,evan-mahaffey-1,Evan Mahaffey,2026
8,110,8,2025-11-29,Akron,,Milwaukee,REG (Non-Conf),W 105-81,*,29,7,11,0.636,1,2,0.5,6,9,0.667,0.682,0,0,,2,4,6,4,3,1,1,4,15,16.6,H,1,1,evan-mahaffey-1,Evan Mahaffey,2026
9,111,9,2025-12-03,Akron,,Bucknell,REG (Non-Conf),W 97-77,*,28,5,6,0.833,0,0,,5,6,0.833,0.833,0,2,0.0,1,3,4,4,1,0,0,2,10,11.6,H,1,1,evan-mahaffey-1,Evan Mahaffey,2026
10,112,10,2025-12-06,Akron,@,Tulane,REG (Non-Conf),W 88-71,*,35,3,8,0.375,0,2,0.0,3,6,0.5,0.375,1,2,0.5,1,4,5,4,1,0,1,2,7,6.1,A,1,1,evan-mahaffey-1,Evan Mahaffey,2026
11,113,11,2025-12-13,Akron,N,Murray State,REG (Non-Conf),L 100-115,*,33,2,9,0.222,0,0,,2,9,0.222,0.222,0,1,0.0,3,3,6,6,2,0,1,4,4,4.7,N,0,1,evan-mahaffey-1,Evan Mahaffey,2026
12,114,12,2025-12-19,Akron,,Eastern Michigan,REG (Conf),W 93-72,*,21,6,9,0.667,0,1,0.0,6,8,0.75,0.667,2,3,0.667,4,6,10,4,1,0,0,4,14,16.5,H,1,1,evan-mahaffey-1,Evan Mahaffey,2026
13,115,13,2025-12-29,Akron,,Concord,REG (Non-Conf),W 115-64,*,23,7,7,1.0,1,1,1.0,6,6,1.0,1.071,3,4,0.75,2,2,4,2,3,1,0,0,18,22.6,H,1,1,evan-mahaffey-1,Evan Mahaffey,2026
14,116,14,2026-01-03,Akron,@,Miami (OH),REG (Conf),L 73-76,*,26,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,1,3,4,1,3,2,4,5,2,0.3,A,0,1,evan-mahaffey-1,Evan Mahaffey,2026
15,117,15,2026-01-06,Akron,,Central Michigan,REG (Conf),W 82-69,*,28,5,5,1.0,0,0,,5,5,1.0,1.0,0,0,,1,4,5,4,3,0,1,3,10,14.0,H,1,1,evan-mahaffey-1,Evan Mahaffey,2026
16,118,16,2026-01-09,Akron,@,Bowling Green,REG (Conf),W 77-67,*,30,3,5,0.6,0,0,,3,5,0.6,0.6,0,0,,2,3,5,4,4,2,2,2,6,11.4,A,1,1,evan-mahaffey-1,Evan Mahaffey,2026
