rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,64,1,2025-11-03,Missouri,@,Howard,REG (Non-Conf),W 88-67,*,28,1,6,0.167,1,2,0.5,0,4,0.0,0.25,5,7,0.714,0,4,4,2,3,0,3,4,8,4.4,A,1,1,anthony-robinson-ii-1,Anthony Robinson II,2026
2,65,2,2025-11-07,Missouri,,Southeast Missouri State,REG (Non-Conf),W 89-84,*,36,4,9,0.444,1,2,0.5,3,7,0.429,0.5,6,7,0.857,1,3,4,2,3,0,3,3,15,11.7,H,1,1,anthony-robinson-ii-1,Anthony Robinson II,2026
3,66,3,2025-11-09,Missouri,,VMI,REG (Non-Conf),W 106-68,*,30,6,7,0.857,4,5,0.8,2,2,1.0,1.143,4,6,0.667,0,1,1,4,4,0,2,3,20,20.6,H,1,1,anthony-robinson-ii-1,Anthony Robinson II,2026
4,67,4,2025-11-12,Missouri,,Minnesota,REG (Non-Conf),W 83-60,*,26,3,6,0.5,2,3,0.667,1,3,0.333,0.667,2,5,0.4,0,1,1,3,0,0,0,3,10,7.0,H,1,1,anthony-robinson-ii-1,Anthony Robinson II,2026
5,68,5,2025-11-17,Missouri,,Prairie View A&M,REG (Non-Conf),W 91-73,*,25,5,11,0.455,1,5,0.2,4,6,0.667,0.5,2,3,0.667,0,3,3,5,2,0,0,1,13,12.9,H,1,1,anthony-robinson-ii-1,Anthony Robinson II,2026
6,69,6,2025-11-20,Missouri,,South Dakota,REG (Non-Conf),W 102-68,*,32,3,6,0.5,1,1,1.0,2,5,0.4,0.583,4,4,1.0,1,4,5,6,1,1,3,3,11,11.6,H,1,1,anthony-robinson-ii-1,Anthony Robinson II,2026
7,70,7,2025-11-25,Missouri,,South Carolina State,REG (Non-Conf),W 98-66,*,19,1,5,0.2,1,3,0.333,0,2,0.0,0.3,1,2,0.5,2,1,3,0,2,0,0,4,4,2.6,H,1,1,anthony-robinson-ii-1,Anthony Robinson II,2026
8,71,8,2025-11-28,Missouri,,Cleveland State,REG (Non-Conf),W 86-59,*,29,2,8,0.25,0,4,0.0,2,4,0.5,0.25,0,0,,0,1,1,1,2,1,2,4,4,-0.7,H,1,1,anthony-robinson-ii-1,Anthony Robinson II,2026
9,72,9,2025-12-02,Missouri,@,Notre Dame,REG (Non-Conf),L 71-76,*,37,3,8,0.375,0,3,0.0,3,5,0.6,0.375,0,0,,1,6,7,3,5,0,5,5,6,4.2,A,0,1,anthony-robinson-ii-1,Anthony Robinson II,2026
10,73,10,2025-12-07,Missouri,@,Kansas,REG (Non-Conf),L 60-80,*,29,1,6,0.167,1,5,0.2,0,1,0.0,0.25,2,4,0.5,2,5,7,6,0,0,3,4,5,2.9,A,0,1,anthony-robinson-ii-1,Anthony Robinson II,2026
11,74,11,2025-12-11,Missouri,,Alabama State,REG (Non-Conf),W 85-77,*,37,7,11,0.636,1,3,0.333,6,8,0.75,0.682,4,6,0.667,1,3,4,5,2,1,0,3,19,19.9,H,1,1,anthony-robinson-ii-1,Anthony Robinson II,2026
12,75,12,2025-12-14,Missouri,,Bethune-Cookman,REG (Non-Conf),W 82-60,*,30,6,9,0.667,0,2,0.0,6,7,0.857,0.667,3,4,0.75,2,2,4,7,2,3,1,3,15,19.5,H,1,1,anthony-robinson-ii-1,Anthony Robinson II,2026
13,76,13,2025-12-22,Missouri,N,Illinois,REG (Non-Conf),L 48-91,*,26,3,11,0.273,2,6,0.333,1,5,0.2,0.364,4,5,0.8,1,1,2,0,4,0,1,2,12,8.3,N,0,1,anthony-robinson-ii-1,Anthony Robinson II,2026
14,77,14,2026-01-03,Missouri,,Florida,REG (Conf),W 76-74,*,35,8,14,0.571,2,5,0.4,6,9,0.667,0.643,1,2,0.5,2,6,8,5,2,0,1,2,19,18.9,H,1,1,anthony-robinson-ii-1,Anthony Robinson II,2026
15,78,15,2026-01-07,Missouri,@,Kentucky,REG (Conf),W 73-68,*,36,4,9,0.444,0,3,0.0,4,6,0.667,0.444,1,3,0.333,1,3,4,10,2,0,3,2,9,10.3,A,1,1,anthony-robinson-ii-1,Anthony Robinson II,2026
16,79,16,2026-01-10,Missouri,@,Ole Miss,REG (Conf),L 69-76,*,35,2,9,0.222,0,3,0.0,2,6,0.333,0.222,2,4,0.5,1,2,3,6,1,0,2,5,6,2.2,A,0,1,anthony-robinson-ii-1,Anthony Robinson II,2026
17,80,17,2026-01-14,Missouri,,Auburn,REG (Conf),W 84-74,*,26,1,4,0.25,1,2,0.5,0,2,0.0,0.375,2,2,1.0,0,2,2,4,0,0,1,2,5,4.2,H,1,1,anthony-robinson-ii-1,Anthony Robinson II,2026
18,81,18,2026-01-17,Missouri,@,Louisiana State,REG (Conf),L 70-78,*,17,1,4,0.25,0,1,0.0,1,3,0.333,0.25,2,2,1.0,0,2,2,1,1,1,3,1,4,1.2,A,0,1,anthony-robinson-ii-1,Anthony Robinson II,2026
