rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2025-11-04,Duke,N,Texas,REG (Non-Conf),W 75-60,*,28,2,5,0.4,2,3,0.667,0,2,0.0,0.6,2,4,0.5,2,4,6,1,3,0,0,0,8,10.8,N,1,1,dame-sarr-1,Dame Sarr,2026
2,2,2,2025-11-08,Duke,,Western Carolina,REG (Non-Conf),W 95-54,*,18,0,4,0.0,0,2,0.0,0,2,0.0,0.0,2,5,0.4,1,3,4,0,0,1,1,2,2,-1.5,H,1,1,dame-sarr-1,Dame Sarr,2026
3,3,3,2025-11-11,Duke,@,Army,REG (Non-Conf),W 114-59,*,21,6,8,0.75,3,5,0.6,3,3,1.0,0.938,4,6,0.667,1,2,3,0,3,0,0,1,19,18.9,A,1,1,dame-sarr-1,Dame Sarr,2026
4,4,4,2025-11-14,Duke,,Indiana State,REG (Non-Conf),W 100-62,*,18,4,6,0.667,2,4,0.5,2,2,1.0,0.833,0,0,,0,1,1,1,2,0,2,3,10,7.2,H,1,1,dame-sarr-1,Dame Sarr,2026
5,5,5,2025-11-18,Duke,N,Kansas,REG (Non-Conf),W 78-66,*,21,2,6,0.333,1,5,0.2,1,1,1.0,0.417,1,3,0.333,1,3,4,2,0,0,1,1,6,3.4,N,1,1,dame-sarr-1,Dame Sarr,2026
6,6,6,2025-11-21,Duke,,Niagara,REG (Non-Conf),W 100-42,*,22,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,1,4,5,3,4,1,0,1,5,11.3,H,1,1,dame-sarr-1,Dame Sarr,2026
7,7,7,2025-11-23,Duke,,Howard,REG (Non-Conf),W 93-56,*,23,2,6,0.333,1,3,0.333,1,3,0.333,0.417,1,2,0.5,0,8,8,1,0,0,3,4,6,0.7,H,1,1,dame-sarr-1,Dame Sarr,2026
8,8,8,2025-11-27,Duke,N,Arkansas,REG (Non-Conf),W 80-71,*,17,2,6,0.333,0,3,0.0,2,3,0.667,0.333,0,0,,0,2,2,0,1,0,1,2,4,0.4,N,1,1,dame-sarr-1,Dame Sarr,2026
9,9,9,2025-12-02,Duke,,Florida,REG (Non-Conf),W 67-66,,17,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,2,2,0,2,0,0,1,0,1.5,H,1,1,dame-sarr-1,Dame Sarr,2026
10,10,10,2025-12-06,Duke,@,Michigan State,REG (Non-Conf),W 66-60,,20,1,4,0.25,1,2,0.5,0,2,0.0,0.375,1,2,0.5,1,1,2,1,0,0,0,2,4,2.1,A,1,1,dame-sarr-1,Dame Sarr,2026
11,11,11,2025-12-16,Duke,,Lipscomb,REG (Non-Conf),W 97-73,,14,2,6,0.333,1,3,0.333,1,3,0.333,0.417,1,3,0.333,1,4,5,3,1,0,3,2,6,3.0,H,1,1,dame-sarr-1,Dame Sarr,2026
12,12,12,2025-12-20,Duke,N,Texas Tech,REG (Non-Conf),L 81-82,,10,3,7,0.429,3,6,0.5,0,1,0.0,0.643,0,0,,0,3,3,0,0,0,1,4,9,3.6,N,0,1,dame-sarr-1,Dame Sarr,2026
