rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,32,1,2025-11-03,Furman,N,High Point,REG (Non-Conf),L 71-97,*,28,6,12,0.5,2,7,0.286,4,5,0.8,0.583,2,2,1.0,4,8,12,0,1,1,2,3,16,13.7,N,0,1,charles-johnston-1,Charles Johnston,2026
2,33,2,2025-11-07,Furman,,Troy,REG (Non-Conf),L 61-64,*,27,2,6,0.333,1,4,0.25,1,2,0.5,0.417,0,2,0.0,1,9,10,0,2,0,6,3,5,-1.0,H,0,1,charles-johnston-1,Charles Johnston,2026
3,34,3,2025-11-10,Furman,,Columbia Intl,REG (Non-Conf),W 89-59,*,25,2,9,0.222,1,7,0.143,1,2,0.5,0.278,5,6,0.833,4,6,10,4,1,1,0,2,10,12.4,H,1,1,charles-johnston-1,Charles Johnston,2026
4,35,4,2025-11-14,Furman,@,Northern Iowa,REG (Non-Conf),L 54-70,*,35,4,9,0.444,3,7,0.429,1,2,0.5,0.611,0,2,0.0,2,8,10,1,1,0,1,0,11,10.0,A,0,1,charles-johnston-1,Charles Johnston,2026
5,36,5,2025-11-19,Furman,,Ohio Christian,REG (Non-Conf),W 79-44,*,28,5,11,0.455,1,6,0.167,4,5,0.8,0.5,4,8,0.5,3,8,11,3,3,2,3,1,15,15.3,H,1,1,charles-johnston-1,Charles Johnston,2026
6,37,6,2025-11-23,Furman,,Queens (NC),REG (Non-Conf),W 90-79,*,26,5,6,0.833,2,3,0.667,3,3,1.0,1.0,2,2,1.0,6,7,13,4,0,0,0,2,14,20.1,H,1,1,charles-johnston-1,Charles Johnston,2026
7,38,7,2025-11-27,Furman,N,Richmond,REG (Non-Conf),W 73-72,*,27,4,6,0.667,0,1,0.0,4,5,0.8,0.667,1,2,0.5,3,4,7,0,0,1,2,1,9,7.6,N,1,1,charles-johnston-1,Charles Johnston,2026
8,39,8,2025-11-28,Furman,N,Illinois State,REG (Non-Conf),L 65-72,*,30,2,6,0.333,0,3,0.0,2,3,0.667,0.333,0,1,0.0,0,8,8,2,2,0,2,3,4,2.8,N,0,1,charles-johnston-1,Charles Johnston,2026
9,40,9,2025-12-03,Furman,@,Elon,REG (Non-Conf),W 97-88,*,29,4,13,0.308,2,8,0.25,2,5,0.4,0.385,2,2,1.0,4,7,11,4,0,1,0,4,12,11.3,A,1,1,charles-johnston-1,Charles Johnston,2026
10,41,10,2025-12-06,Furman,,Harvard,REG (Non-Conf),W 79-69,*,24,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,5,5,1,1,1,1,0,2,3.2,H,1,1,charles-johnston-1,Charles Johnston,2026
