rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,84,1,2025-11-03,High Point,N,Furman,REG (Non-Conf),W 97-71,,15,6,6,1.0,0,0,,6,6,1.0,1.0,0,1,0.0,1,3,4,1,2,0,0,3,12,12.9,N,1,1,terry-anderson-2,Terry Anderson,2026
2,85,2,2025-11-08,High Point,,Averett,REG (Non-Conf),W 127-52,,17,3,3,1.0,0,0,,3,3,1.0,1.0,10,11,0.909,2,1,3,3,4,1,2,2,16,20.4,H,1,1,terry-anderson-2,Terry Anderson,2026
3,86,3,2025-11-11,High Point,,Jacksonville,REG (Non-Conf),W 85-64,,25,7,11,0.636,0,1,0.0,7,10,0.7,0.636,3,6,0.5,2,4,6,1,0,0,0,2,17,13.4,H,1,1,terry-anderson-2,Terry Anderson,2026
4,87,4,2025-11-14,High Point,@,UAB,REG (Non-Conf),L 74-91,,22,1,5,0.2,0,3,0.0,1,2,0.5,0.2,2,2,1.0,3,4,7,0,0,1,4,1,4,0.5,A,0,1,terry-anderson-2,Terry Anderson,2026
5,88,5,2025-11-17,High Point,,Canisius,REG (Non-Conf),W 93-50,*,16,0,1,0.0,0,0,,0,1,0.0,0.0,2,2,1.0,0,1,1,1,0,0,1,4,2,-0.3,H,1,1,terry-anderson-2,Terry Anderson,2026
6,89,6,2025-11-20,High Point,N,Illinois–Chicago,REG (Non-Conf),W 90-80,*,24,2,5,0.4,0,0,,2,5,0.4,0.4,4,8,0.5,4,3,7,1,0,0,1,4,8,5.5,N,1,1,terry-anderson-2,Terry Anderson,2026
7,90,7,2025-11-22,High Point,N,Incarnate Word,REG (Non-Conf),W 91-80,*,23,10,12,0.833,1,2,0.5,9,10,0.9,0.875,2,2,1.0,3,1,4,1,0,0,1,3,23,19.5,N,1,1,terry-anderson-2,Terry Anderson,2026
8,91,8,2025-11-29,High Point,,Western Carolina,REG (Non-Conf),W 93-73,*,27,5,5,1.0,1,1,1.0,4,4,1.0,1.1,5,7,0.714,1,5,6,2,3,0,1,0,16,19.3,H,1,1,terry-anderson-2,Terry Anderson,2026
9,92,9,2025-12-03,High Point,,Southern Illinois,REG (Non-Conf),L 84-86,*,33,6,13,0.462,2,2,1.0,4,11,0.364,0.538,7,9,0.778,3,7,10,3,1,0,1,3,21,18.6,H,0,1,terry-anderson-2,Terry Anderson,2026
10,93,10,2025-12-05,High Point,,NJIT,REG (Non-Conf),W 89-72,*,29,5,9,0.556,2,3,0.667,3,6,0.5,0.667,4,5,0.8,2,3,5,0,0,0,0,2,16,12.8,H,1,1,terry-anderson-2,Terry Anderson,2026
