rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,112,1,2025-11-03,Connecticut,,New Haven,REG (Non-Conf),W 79-55,*,32,6,10,0.6,3,4,0.75,3,6,0.5,0.75,4,4,1.0,5,5,10,2,0,0,0,3,19,19.6,H,1,1,alex-karaban-1,Alex Karaban,2026
2,113,2,2025-11-07,Connecticut,,UMass Lowell,REG (Non-Conf),W 110-47,*,22,5,10,0.5,3,6,0.5,2,4,0.5,0.65,0,0,,1,1,2,2,1,0,1,2,13,9.6,H,1,1,alex-karaban-1,Alex Karaban,2026
3,114,3,2025-11-10,Connecticut,,Columbia,REG (Non-Conf),W 89-62,*,32,7,11,0.636,2,5,0.4,5,6,0.833,0.727,4,5,0.8,3,3,6,4,1,1,2,3,20,19.0,H,1,1,alex-karaban-1,Alex Karaban,2026
4,115,4,2025-11-15,Connecticut,N,Brigham Young,REG (Non-Conf),W 86-84,*,39,8,11,0.727,4,4,1.0,4,7,0.571,0.909,1,1,1.0,2,1,3,1,2,1,0,2,21,20.8,N,1,1,alex-karaban-1,Alex Karaban,2026
5,116,5,2025-11-19,Connecticut,,Arizona,REG (Non-Conf),L 67-71,*,35,2,5,0.4,1,2,0.5,1,3,0.333,0.5,3,5,0.6,0,3,3,1,0,2,1,3,8,5.3,H,0,1,alex-karaban-1,Alex Karaban,2026
6,117,6,2025-11-23,Connecticut,,Bryant,REG (Non-Conf),W 72-49,*,33,2,10,0.2,1,7,0.143,1,3,0.333,0.25,0,0,,2,5,7,3,1,0,1,1,5,3.4,H,1,1,alex-karaban-1,Alex Karaban,2026
7,118,7,2025-11-28,Connecticut,N,Illinois,REG (Non-Conf),W 74-61,*,35,4,10,0.4,2,4,0.5,2,6,0.333,0.5,2,2,1.0,2,7,9,5,1,3,0,3,12,15.5,N,1,1,alex-karaban-1,Alex Karaban,2026
8,119,8,2025-12-02,Connecticut,@,Kansas,REG (Non-Conf),W 61-56,*,38,5,12,0.417,1,5,0.2,4,7,0.571,0.458,0,0,,1,5,6,1,1,2,1,3,11,7.7,A,1,1,alex-karaban-1,Alex Karaban,2026
9,120,9,2025-12-05,Connecticut,,East Texas A&M,REG (Non-Conf),W 83-59,*,30,5,10,0.5,0,4,0.0,5,6,0.833,0.5,2,2,1.0,2,4,6,2,1,1,1,2,12,10.9,H,1,1,alex-karaban-1,Alex Karaban,2026
10,121,10,2025-12-09,Connecticut,N,Florida,REG (Non-Conf),W 77-73,*,39,5,8,0.625,3,5,0.6,2,3,0.667,0.813,0,0,,0,2,2,1,1,2,0,1,13,12.7,N,1,1,alex-karaban-1,Alex Karaban,2026
11,122,11,2025-12-12,Connecticut,,Texas,REG (Non-Conf),W 71-63,*,36,8,14,0.571,2,4,0.5,6,10,0.6,0.643,0,0,,2,2,4,2,1,0,1,3,18,13.6,H,1,1,alex-karaban-1,Alex Karaban,2026
12,123,12,2025-12-16,Connecticut,,Butler,REG (Conf),W 79-60,*,25,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,0,,2,3,5,1,2,1,0,4,4,6.8,H,1,1,alex-karaban-1,Alex Karaban,2026
13,124,13,2025-12-21,Connecticut,@,DePaul,REG (Conf),W 72-54,*,36,7,12,0.583,3,6,0.5,4,6,0.667,0.708,4,4,1.0,0,6,6,2,0,1,1,2,21,17.5,A,1,1,alex-karaban-1,Alex Karaban,2026
14,125,14,2025-12-31,Connecticut,@,Xavier,REG (Conf),W 90-67,*,34,7,13,0.538,3,5,0.6,4,8,0.5,0.654,2,2,1.0,3,4,7,4,2,1,3,2,19,17.7,A,1,1,alex-karaban-1,Alex Karaban,2026
15,126,15,2026-01-04,Connecticut,,Marquette,REG (Conf),W 73-57,*,29,2,11,0.182,0,5,0.0,2,6,0.333,0.182,0,0,,2,4,6,3,0,2,1,2,4,1.4,H,1,1,alex-karaban-1,Alex Karaban,2026
