rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,94,2,2025-11-07,Idaho,,Whitman,REG (Non-Conf),W 94-49,,18,5,8,0.625,3,5,0.6,2,3,0.667,0.813,0,0,,1,4,5,3,2,0,3,0,13,12.4,H,1,1,isaiah-brickner-1,Isaiah Brickner,2026
2,95,3,2025-11-12,Idaho,@,San Diego,REG (Non-Conf),L 74-78,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,A,0,1,isaiah-brickner-1,Isaiah Brickner,2026
3,96,4,2025-11-15,Idaho,@,UC San Diego,REG (Non-Conf),L 67-75,,7,2,5,0.4,2,3,0.667,0,2,0.0,0.6,0,0,,1,1,2,0,0,0,1,1,6,2.9,A,0,1,isaiah-brickner-1,Isaiah Brickner,2026
4,97,5,2025-11-22,Idaho,,Eastern Ore.,REG (Non-Conf),W 97-68,,8,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,0,1,1,1,0,0,0,1,4,4.0,H,1,1,isaiah-brickner-1,Isaiah Brickner,2026
5,98,6,2025-11-26,Idaho,N,Cal State Northridge,REG (Non-Conf),W 78-64,,12,5,9,0.556,2,4,0.5,3,5,0.6,0.667,1,2,0.5,2,2,4,1,0,0,0,0,13,11.0,N,1,1,isaiah-brickner-1,Isaiah Brickner,2026
6,99,7,2025-11-28,Idaho,N,Sam Houston State,REG (Non-Conf),L 68-94,,15,3,3,1.0,1,1,1.0,2,2,1.0,1.167,4,4,1.0,0,1,1,1,0,0,0,2,11,10.3,N,0,1,isaiah-brickner-1,Isaiah Brickner,2026
7,100,8,2025-12-03,Idaho,,North Dakota,REG (Non-Conf),W 90-58,,18,7,10,0.7,4,5,0.8,3,5,0.6,0.9,8,8,1.0,1,2,3,0,1,0,0,2,26,23.3,H,1,1,isaiah-brickner-1,Isaiah Brickner,2026
8,101,9,2025-12-06,Idaho,@,South Dakota State,REG (Non-Conf),W 84-81,,17,3,6,0.5,2,4,0.5,1,2,0.5,0.667,3,4,0.75,0,6,6,0,1,0,2,5,11,6.4,A,1,1,isaiah-brickner-1,Isaiah Brickner,2026
9,102,10,2025-12-10,Idaho,@,Notre Dame,REG (Non-Conf),L 65-80,,19,1,3,0.333,1,1,1.0,0,2,0.0,0.5,0,0,,0,2,2,2,0,0,0,1,3,2.9,A,0,1,isaiah-brickner-1,Isaiah Brickner,2026
10,103,11,2025-12-14,Idaho,,Evergreen St.,REG (Non-Conf),W 109-55,,18,5,7,0.714,1,2,0.5,4,5,0.8,0.786,0,0,,1,6,7,2,0,0,4,2,11,7.2,H,1,1,isaiah-brickner-1,Isaiah Brickner,2026
11,104,12,2025-12-21,Idaho,@,Cal Poly,REG (Non-Conf),W 83-80 (OT),,15,1,10,0.1,1,5,0.2,0,5,0.0,0.15,0,0,,0,2,2,1,0,0,1,5,3,-5.3,A,1,1,isaiah-brickner-1,Isaiah Brickner,2026
12,105,13,2025-12-23,Idaho,@,Cal State Bakersfield,REG (Non-Conf),L 63-64,,10,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,1,1,0,0,0,1,0,0,-2.1,A,0,1,isaiah-brickner-1,Isaiah Brickner,2026
13,106,14,2026-01-03,Idaho,,Eastern Washington,REG (Conf),W 84-81,,15,3,7,0.429,1,4,0.25,2,3,0.667,0.5,0,0,,0,1,1,0,1,0,0,1,7,4.2,H,1,1,isaiah-brickner-1,Isaiah Brickner,2026
14,107,15,2026-01-08,Idaho,,Montana,REG (Conf),L 73-79,,22,5,7,0.714,1,2,0.5,4,5,0.8,0.786,3,4,0.75,2,2,4,0,3,0,0,5,14,13.7,H,0,1,isaiah-brickner-1,Isaiah Brickner,2026
15,108,16,2026-01-10,Idaho,,Montana State,REG (Conf),W 92-89,,21,5,11,0.455,1,5,0.2,4,6,0.667,0.5,3,4,0.75,1,2,3,2,2,0,0,1,14,12.2,H,1,1,isaiah-brickner-1,Isaiah Brickner,2026
16,109,18,2026-01-15,Idaho,@,Idaho State,REG (Conf),L 68-76,,21,5,10,0.5,0,4,0.0,5,6,0.833,0.5,2,4,0.5,1,1,2,0,0,0,0,3,12,6.0,A,0,1,isaiah-brickner-1,Isaiah Brickner,2026
