rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,36,1,2025-11-03,Akron,,James Madison,REG (Non-Conf),W 85-71,,20,2,5,0.4,1,3,0.333,1,2,0.5,0.5,5,6,0.833,2,2,4,3,1,0,1,2,10,10.2,H,1,1,sharron-young-1,Sharron Young,2026
2,37,2,2025-11-08,Akron,,Princeton,REG (Non-Conf),W 104-69,,24,3,7,0.429,3,6,0.5,0,1,0.0,0.643,0,0,,0,2,2,2,1,0,1,4,9,5.7,H,1,1,sharron-young-1,Sharron Young,2026
3,38,3,2025-11-12,Akron,,Penn St. Shenango,REG (Non-Conf),W 109-51,,20,4,11,0.364,2,9,0.222,2,2,1.0,0.455,0,0,,2,4,6,3,1,0,2,3,10,6.4,H,1,1,sharron-young-1,Sharron Young,2026
4,39,4,2025-11-16,Akron,@,Purdue,REG (Non-Conf),L 79-97,,22,2,8,0.25,2,6,0.333,0,2,0.0,0.375,1,2,0.5,1,3,4,2,0,0,0,4,7,3.2,A,0,1,sharron-young-1,Sharron Young,2026
5,40,5,2025-11-21,Akron,N,Iona,REG (Non-Conf),W 96-75,,22,2,5,0.4,1,4,0.25,1,1,1.0,0.5,1,1,1.0,0,1,1,5,2,0,1,3,6,6.9,N,1,1,sharron-young-1,Sharron Young,2026
6,41,6,2025-11-23,Akron,N,Evansville,REG (Non-Conf),W 97-59,,16,2,7,0.286,2,6,0.333,0,1,0.0,0.429,2,2,1.0,1,2,3,0,2,0,0,2,8,6.4,N,1,1,sharron-young-1,Sharron Young,2026
7,42,7,2025-11-24,Akron,N,Yale,REG (Non-Conf),L 94-97,,17,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,4,5,3,0,0,0,0,0,2.6,N,0,1,sharron-young-1,Sharron Young,2026
8,43,8,2025-11-29,Akron,,Milwaukee,REG (Non-Conf),W 105-81,,15,4,5,0.8,2,3,0.667,2,2,1.0,1.0,1,1,1.0,0,2,2,1,0,0,3,3,11,6.2,H,1,1,sharron-young-1,Sharron Young,2026
9,44,9,2025-12-03,Akron,,Bucknell,REG (Non-Conf),W 97-77,,18,3,8,0.375,2,5,0.4,1,3,0.333,0.5,1,1,1.0,1,3,4,6,0,0,0,2,9,9.6,H,1,1,sharron-young-1,Sharron Young,2026
10,45,10,2025-12-06,Akron,@,Tulane,REG (Non-Conf),W 88-71,,14,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,2,2,0,1,1,1,1,3,1.5,A,1,1,sharron-young-1,Sharron Young,2026
