rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,65,1,2025-11-04,Texas,N,Duke,REG (Non-Conf),L 60-75,,15,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,1,0,1,1,1,0,1,1,0,-1.1,N,0,1,simeon-wilcher-2,Simeon Wilcher,2026
2,66,2,2025-11-08,Texas,,Lafayette,REG (Non-Conf),W 97-60,,23,4,7,0.571,3,4,0.75,1,3,0.333,0.786,1,1,1.0,1,1,2,2,1,0,2,2,12,9.3,H,1,1,simeon-wilcher-2,Simeon Wilcher,2026
3,67,3,2025-11-12,Texas,,FDU,REG (Non-Conf),W 93-58,,23,3,8,0.375,1,4,0.25,2,4,0.5,0.438,2,2,1.0,0,7,7,1,1,0,3,2,9,4.6,H,1,1,simeon-wilcher-2,Simeon Wilcher,2026
4,68,4,2025-11-15,Texas,,Kansas City,REG (Non-Conf),W 71-55,,16,3,8,0.375,3,5,0.6,0,3,0.0,0.563,0,0,,0,1,1,2,0,0,0,1,9,5.9,H,1,1,simeon-wilcher-2,Simeon Wilcher,2026
5,69,5,2025-11-18,Texas,,Rider,REG (Non-Conf),W 99-65,,22,4,7,0.571,2,4,0.5,2,3,0.667,0.714,2,2,1.0,0,2,2,5,1,0,0,2,12,13.0,H,1,1,simeon-wilcher-2,Simeon Wilcher,2026
6,70,6,2025-11-24,Texas,N,Arizona State,REG (Non-Conf),L 86-87,,19,1,4,0.25,0,2,0.0,1,2,0.5,0.25,4,4,1.0,0,4,4,1,1,3,5,5,6,1.6,N,0,1,simeon-wilcher-2,Simeon Wilcher,2026
7,71,7,2025-11-25,Texas,N,Chaminade,REG (Non-Conf),W 119-78,,22,4,8,0.5,2,6,0.333,2,2,1.0,0.625,2,2,1.0,1,0,1,1,2,1,5,4,12,5.5,N,1,1,simeon-wilcher-2,Simeon Wilcher,2026
8,72,8,2025-11-26,Texas,N,NC State,REG (Non-Conf),W 102-97,,23,3,5,0.6,3,5,0.6,0,0,,0.9,3,4,0.75,0,4,4,2,0,0,0,0,12,11.9,N,1,1,simeon-wilcher-2,Simeon Wilcher,2026
9,73,9,2025-12-03,Texas,,Virginia,REG (Non-Conf),L 69-88,,22,3,8,0.375,2,4,0.5,1,4,0.25,0.5,0,0,,0,0,0,1,0,0,0,0,8,4.3,H,0,1,simeon-wilcher-2,Simeon Wilcher,2026
10,74,10,2025-12-08,Texas,,Southern,REG (Non-Conf),W 95-69,,22,3,6,0.5,0,2,0.0,3,4,0.75,0.5,8,8,1.0,1,1,2,2,0,1,1,3,14,11.9,H,1,1,simeon-wilcher-2,Simeon Wilcher,2026
11,75,11,2025-12-12,Texas,@,Connecticut,REG (Non-Conf),L 63-71,,28,3,7,0.429,1,3,0.333,2,4,0.5,0.5,2,2,1.0,0,1,1,1,2,1,2,2,9,6.2,A,0,1,simeon-wilcher-2,Simeon Wilcher,2026
12,76,12,2025-12-16,Texas,,Le Moyne,REG (Non-Conf),W 95-53,,23,3,6,0.5,2,4,0.5,1,2,0.5,0.667,3,4,0.75,3,1,4,3,2,0,2,4,11,10.5,H,1,1,simeon-wilcher-2,Simeon Wilcher,2026
13,77,13,2025-12-22,Texas,,Maryland Eastern Shore,REG (Non-Conf),W 94-71,,15,2,5,0.4,0,3,0.0,2,2,1.0,0.4,3,3,1.0,1,0,1,0,0,0,1,2,7,3.2,H,1,1,simeon-wilcher-2,Simeon Wilcher,2026
14,78,14,2026-01-03,Texas,,Mississippi State,REG (Conf),L 98-101 (OT),,26,2,6,0.333,1,3,0.333,1,3,0.333,0.417,2,2,1.0,0,4,4,4,1,0,3,3,7,4.4,H,0,1,simeon-wilcher-2,Simeon Wilcher,2026
15,79,15,2026-01-06,Texas,@,Tennessee,REG (Conf),L 71-85,,27,3,12,0.25,2,8,0.25,1,4,0.25,0.333,2,2,1.0,1,1,2,2,1,0,2,3,10,3.0,A,0,1,simeon-wilcher-2,Simeon Wilcher,2026
16,80,16,2026-01-10,Texas,@,Alabama,REG (Conf),W 92-88,,17,1,6,0.167,1,2,0.5,0,4,0.0,0.25,0,0,,0,3,3,3,0,0,1,2,3,0.4,A,1,1,simeon-wilcher-2,Simeon Wilcher,2026
