rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,99,1,2025-11-06,Northern Iowa,,Cal State Northridge,REG (Non-Conf),W 86-57,*,32,4,13,0.308,3,9,0.333,1,4,0.25,0.423,2,2,1.0,1,5,6,7,1,0,1,0,13,12.6,H,1,1,trey-campbell-1,Trey Campbell,2026
2,100,2,2025-11-09,Northern Iowa,,South Dakota State,REG (Non-Conf),W 65-58,*,31,2,12,0.167,1,5,0.2,1,7,0.143,0.208,2,3,0.667,0,1,1,3,3,0,4,4,7,-1.2,H,1,1,trey-campbell-1,Trey Campbell,2026
3,101,3,2025-11-14,Northern Iowa,,Furman,REG (Non-Conf),W 70-54,*,29,6,11,0.545,3,6,0.5,3,5,0.6,0.682,3,3,1.0,0,1,1,3,2,0,1,1,18,15.7,H,1,1,trey-campbell-1,Trey Campbell,2026
4,102,4,2025-11-18,Northern Iowa,,Northern Illinois,REG (Non-Conf),W 70-57,*,29,4,7,0.571,3,5,0.6,1,2,0.5,0.786,4,6,0.667,1,2,3,2,6,0,3,3,15,15.4,H,1,1,trey-campbell-1,Trey Campbell,2026
5,103,5,2025-11-22,Northern Iowa,@,UC Irvine,REG (Non-Conf),W 70-69 (OT),*,41,7,17,0.412,0,5,0.0,7,12,0.583,0.412,5,5,1.0,1,4,5,4,2,0,2,1,19,14.2,A,1,1,trey-campbell-1,Trey Campbell,2026
6,104,6,2025-11-25,Northern Iowa,N,Loyola Chicago,REG (Non-Conf),W 72-51,*,26,4,10,0.4,3,7,0.429,1,3,0.333,0.55,0,0,,1,6,7,3,4,1,0,2,11,14.1,N,1,1,trey-campbell-1,Trey Campbell,2026
7,105,7,2025-11-26,Northern Iowa,N,Tulsa,REG (Non-Conf),L 60-63,*,36,0,6,0.0,0,5,0.0,0,1,0.0,0.0,0,0,,1,2,3,4,0,0,3,2,0,-3.9,N,0,1,trey-campbell-1,Trey Campbell,2026
8,106,8,2025-12-01,Northern Iowa,,Coe,REG (Non-Conf),W 99-34,*,15,5,6,0.833,3,4,0.75,2,2,1.0,1.083,2,2,1.0,0,3,3,0,1,0,2,0,15,12.7,H,1,1,trey-campbell-1,Trey Campbell,2026
9,107,9,2025-12-06,Northern Iowa,,Wichita State,REG (Non-Conf),L 69-74 (OT),*,38,4,11,0.364,2,4,0.5,2,7,0.286,0.455,4,8,0.5,0,5,5,3,2,0,2,1,14,9.5,H,0,1,trey-campbell-1,Trey Campbell,2026
10,108,10,2025-12-13,Northern Iowa,,Oakland,REG (Non-Conf),W 75-63,*,30,3,7,0.429,3,7,0.429,0,0,,0.643,5,8,0.625,0,3,3,6,3,0,2,4,14,13.6,H,1,1,trey-campbell-1,Trey Campbell,2026
11,109,11,2025-12-17,Northern Iowa,@,Illinois–Chicago,REG (Conf),W 60-54,*,31,5,9,0.556,3,7,0.429,2,2,1.0,0.722,2,2,1.0,1,2,3,3,1,0,4,3,15,9.9,A,1,1,trey-campbell-1,Trey Campbell,2026
12,110,12,2025-12-22,Northern Iowa,@,St. Mary's (CA),REG (Non-Conf),L 58-63,*,38,8,16,0.5,2,7,0.286,6,9,0.667,0.563,0,0,,0,5,5,5,2,0,3,2,18,13.2,A,0,1,trey-campbell-1,Trey Campbell,2026
13,111,13,2025-12-29,Northern Iowa,,Valparaiso,REG (Conf),W 58-48,*,36,3,7,0.429,1,4,0.25,2,3,0.667,0.5,5,6,0.833,0,1,1,3,1,0,1,1,12,9.9,H,1,1,trey-campbell-1,Trey Campbell,2026
14,112,14,2026-01-01,Northern Iowa,,Indiana State,REG (Conf),W 75-66,*,37,7,13,0.538,2,7,0.286,5,6,0.833,0.615,2,3,0.667,1,1,2,4,2,1,2,0,18,15.8,H,1,1,trey-campbell-1,Trey Campbell,2026
15,113,15,2026-01-04,Northern Iowa,@,Evansville,REG (Conf),W 62-48,*,36,2,10,0.2,1,3,0.333,1,7,0.143,0.25,2,2,1.0,2,2,4,5,1,1,4,1,7,3.6,A,1,1,trey-campbell-1,Trey Campbell,2026
16,114,16,2026-01-07,Northern Iowa,,Belmont,REG (Conf),L 65-78,*,38,3,13,0.231,2,11,0.182,1,2,0.5,0.308,1,1,1.0,0,1,1,7,1,0,1,0,9,6.3,H,0,1,trey-campbell-1,Trey Campbell,2026
