rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,42,1,2025-11-03,Idaho,@,Washington State,REG (Non-Conf),W 83-81,*,23,3,7,0.429,3,7,0.429,0,0,,0.643,2,2,1.0,1,6,7,0,0,2,1,4,11,8.6,A,1,1,jack-payne-2,Jack Payne,2026
2,43,2,2025-11-07,Idaho,,Whitman,REG (Non-Conf),W 94-49,*,25,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,0,11,11,2,1,1,2,1,3,4.6,H,1,1,jack-payne-2,Jack Payne,2026
3,44,3,2025-11-12,Idaho,@,San Diego,REG (Non-Conf),L 74-78,*,33,6,12,0.5,3,7,0.429,3,5,0.6,0.625,0,0,,2,2,4,0,0,0,3,0,15,8.0,A,0,1,jack-payne-2,Jack Payne,2026
4,45,4,2025-11-15,Idaho,@,UC San Diego,REG (Non-Conf),L 67-75,*,31,2,10,0.2,1,7,0.143,1,3,0.333,0.25,2,2,1.0,0,3,3,2,1,0,1,4,7,1.5,A,0,1,jack-payne-2,Jack Payne,2026
5,46,5,2025-11-22,Idaho,,Eastern Ore.,REG (Non-Conf),W 97-68,*,21,2,6,0.333,0,3,0.0,2,3,0.667,0.333,0,0,,0,7,7,2,2,0,2,1,4,3.7,H,1,1,jack-payne-2,Jack Payne,2026
6,47,6,2025-11-26,Idaho,N,Cal State Northridge,REG (Non-Conf),W 78-64,*,24,1,6,0.167,1,3,0.333,0,3,0.0,0.25,0,0,,1,5,6,0,0,0,2,2,3,-1.4,N,1,1,jack-payne-2,Jack Payne,2026
7,48,7,2025-11-28,Idaho,N,Sam Houston State,REG (Non-Conf),L 68-94,*,30,5,12,0.417,4,11,0.364,1,1,1.0,0.583,0,0,,0,4,4,2,1,1,2,0,14,9.9,N,0,1,jack-payne-2,Jack Payne,2026
8,49,8,2025-12-03,Idaho,,North Dakota,REG (Non-Conf),W 90-58,*,22,2,6,0.333,1,5,0.2,1,1,1.0,0.417,0,0,,2,1,3,4,2,0,1,1,5,6.7,H,1,1,jack-payne-2,Jack Payne,2026
9,50,9,2025-12-06,Idaho,@,South Dakota State,REG (Non-Conf),W 84-81,*,31,5,10,0.5,1,4,0.25,4,6,0.667,0.55,3,6,0.5,1,4,5,1,0,0,0,2,14,9.6,A,1,1,jack-payne-2,Jack Payne,2026
10,51,10,2025-12-10,Idaho,@,Notre Dame,REG (Non-Conf),L 65-80,*,20,1,6,0.167,0,3,0.0,1,3,0.333,0.167,0,0,,0,1,1,2,0,0,0,2,2,-0.9,A,0,1,jack-payne-2,Jack Payne,2026
11,52,11,2025-12-14,Idaho,,Evergreen St.,REG (Non-Conf),W 109-55,*,12,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,1,4,5,1,0,0,0,0,3,4.6,H,1,1,jack-payne-2,Jack Payne,2026
12,53,12,2025-12-21,Idaho,@,Cal Poly,REG (Non-Conf),W 83-80 (OT),*,4,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,2,2,1,0,0,0,1,2,2.6,A,1,1,jack-payne-2,Jack Payne,2026
13,54,15,2026-01-08,Idaho,,Montana,REG (Conf),L 73-79,,20,1,7,0.143,0,3,0.0,1,4,0.25,0.143,0,0,,3,2,5,0,1,1,2,4,2,-1.7,H,0,1,jack-payne-2,Jack Payne,2026
14,55,16,2026-01-10,Idaho,,Montana State,REG (Conf),W 92-89,*,26,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,0,1,1,2,1,0,0,3,3,1.4,H,1,1,jack-payne-2,Jack Payne,2026
15,56,18,2026-01-15,Idaho,@,Idaho State,REG (Conf),L 68-76,*,28,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,2,3,5,1,1,1,2,4,3,1.0,A,0,1,jack-payne-2,Jack Payne,2026
