rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,59,1,2025-11-04,Iowa,,Robert Morris,REG (Non-Conf),W 101-69,,17,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,1,1,5,0,0,1,4,2,2.2,H,1,1,kael-combs-1,Kael Combs,2026
2,60,2,2025-11-07,Iowa,,Western Illinois,REG (Non-Conf),W 77-58,,18,2,6,0.333,1,1,1.0,1,5,0.2,0.417,2,2,1.0,1,2,3,1,0,0,1,0,7,4.6,H,1,1,kael-combs-1,Kael Combs,2026
3,61,3,2025-11-14,Iowa,,Xavier,REG (Non-Conf),W 81-62,,32,2,5,0.4,0,1,0.0,2,4,0.5,0.4,7,7,1.0,0,4,4,4,0,0,1,2,11,10.5,H,1,1,kael-combs-1,Kael Combs,2026
4,62,4,2025-11-18,Iowa,,Southeast Missouri State,REG (Non-Conf),W 99-70,,16,1,2,0.5,0,0,,1,2,0.5,0.5,4,4,1.0,0,0,0,2,2,0,2,0,6,6.4,H,1,1,kael-combs-1,Kael Combs,2026
5,63,5,2025-11-20,Iowa,,Chicago State,REG (Non-Conf),W 93-54,*,32,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,1,1,2,5,2,0,0,1,3,8.1,H,1,1,kael-combs-1,Kael Combs,2026
6,64,6,2025-11-25,Iowa,N,Ole Miss,REG (Non-Conf),W 74-69,*,38,3,6,0.5,0,2,0.0,3,4,0.75,0.5,1,2,0.5,0,2,2,2,0,0,0,2,7,4.8,N,1,1,kael-combs-1,Kael Combs,2026
7,65,7,2025-11-26,Iowa,N,Grand Canyon,REG (Non-Conf),W 59-46,*,36,3,6,0.5,0,2,0.0,3,4,0.75,0.5,0,0,,0,5,5,3,0,0,3,1,6,3.2,N,1,1,kael-combs-1,Kael Combs,2026
8,66,8,2025-12-02,Iowa,@,Michigan State,REG (Conf),L 52-71,*,28,1,4,0.25,0,1,0.0,1,3,0.333,0.25,2,2,1.0,0,0,0,2,2,0,1,3,4,2.8,A,0,1,kael-combs-1,Kael Combs,2026
9,67,9,2025-12-06,Iowa,,Maryland,REG (Conf),W 83-64,*,17,2,4,0.5,0,1,0.0,2,3,0.667,0.5,1,2,0.5,0,3,3,1,1,0,0,1,5,4.8,H,1,1,kael-combs-1,Kael Combs,2026
10,68,10,2025-12-11,Iowa,@,Iowa State,REG (Non-Conf),L 62-66,*,25,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,1,0,1,3,0,0,3,3,4,2.0,A,0,1,kael-combs-1,Kael Combs,2026
11,69,11,2025-12-14,Iowa,,Western Michigan,REG (Non-Conf),W 91-51,*,19,1,1,1.0,0,0,,1,1,1.0,1.0,2,2,1.0,0,2,2,5,1,0,1,2,4,7.0,H,1,1,kael-combs-1,Kael Combs,2026
12,70,12,2025-12-20,Iowa,N,Bucknell,REG (Non-Conf),W 94-39,*,25,6,7,0.857,1,1,1.0,5,6,0.833,0.929,0,0,,0,3,3,3,3,0,2,1,13,14.1,N,1,1,kael-combs-1,Kael Combs,2026
13,71,13,2025-12-29,Iowa,,UMass Lowell,REG (Non-Conf),W 90-62,*,30,1,4,0.25,0,1,0.0,1,3,0.333,0.25,3,3,1.0,2,4,6,4,1,0,1,1,5,7.6,H,1,1,kael-combs-1,Kael Combs,2026
14,72,14,2026-01-03,Iowa,,UCLA,REG (Conf),W 74-61,*,27,0,2,0.0,0,2,0.0,0,0,,0.0,0,2,0.0,2,2,4,3,1,0,2,1,0,0.5,H,1,1,kael-combs-1,Kael Combs,2026
15,73,15,2026-01-06,Iowa,@,Minnesota,REG (Conf),L 67-70,*,29,6,10,0.6,1,1,1.0,5,9,0.556,0.65,1,1,1.0,0,1,1,2,1,0,2,2,14,9.3,A,0,1,kael-combs-1,Kael Combs,2026
16,74,16,2026-01-11,Iowa,,Illinois,REG (Conf),L 69-75,*,25,1,3,0.333,1,1,1.0,0,2,0.0,0.5,0,0,,0,1,1,2,2,0,2,0,3,3.0,H,0,1,kael-combs-1,Kael Combs,2026
17,75,17,2026-01-14,Iowa,@,Purdue,REG (Conf),L 72-79,*,38,6,9,0.667,4,5,0.8,2,4,0.5,0.889,0,0,,0,5,5,2,1,0,2,1,16,13.6,A,0,1,kael-combs-1,Kael Combs,2026
18,76,18,2026-01-17,Iowa,@,Indiana,REG (Conf),W 74-57,*,37,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,1,2,3,3,0,1,2,0,5,3.7,A,1,1,kael-combs-1,Kael Combs,2026
19,77,19,2026-01-20,Iowa,,Rutgers,REG (Conf),W 68-62,*,17,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,0,0,0,0,0,1,1,3,5,2.2,H,1,1,kael-combs-1,Kael Combs,2026
20,78,20,2026-01-28,Iowa,,Southern California,REG (Conf),W 73-72,*,33,2,6,0.333,0,2,0.0,2,4,0.5,0.333,2,2,1.0,0,4,4,4,0,0,1,2,6,4.8,H,1,1,kael-combs-1,Kael Combs,2026
21,79,21,2026-02-01,Iowa,@,Oregon,REG (Conf),W 84-66,*,18,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,0,1,1,0,1,0,0,0,4,3.3,A,1,1,kael-combs-1,Kael Combs,2026
22,80,22,2026-02-04,Iowa,@,Washington,REG (Conf),W 84-74,*,15,1,2,0.5,0,0,,1,2,0.5,0.5,2,2,1.0,0,2,2,0,0,0,1,3,4,1.4,A,1,1,kael-combs-1,Kael Combs,2026
23,81,23,2026-02-08,Iowa,,Northwestern,REG (Conf),W 76-70,*,29,3,3,1.0,0,0,,3,3,1.0,1.0,0,0,,1,1,2,1,1,0,1,0,6,6.8,H,1,1,kael-combs-1,Kael Combs,2026
24,82,24,2026-02-11,Iowa,@,Maryland,REG (Conf),L 70-77,*,15,0,2,0.0,0,2,0.0,0,0,,0.0,4,4,1.0,0,1,1,0,1,0,1,4,4,1.3,A,0,1,kael-combs-1,Kael Combs,2026
25,83,25,2026-02-14,Iowa,,Purdue,REG (Conf),L 57-78,*,13,0,5,0.0,0,1,0.0,0,4,0.0,0.0,0,0,,0,1,1,1,0,0,1,0,0,-3.5,H,0,1,kael-combs-1,Kael Combs,2026
26,84,26,2026-02-17,Iowa,,Nebraska,REG (Conf),W 57-52,*,25,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,2,2,4,1,0,0,1,3,2,0.8,H,1,1,kael-combs-1,Kael Combs,2026
27,85,27,2026-02-22,Iowa,@,Wisconsin,REG (Conf),L 71-84,*,25,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,1,3,4,3,2,0,0,0,4,7.0,A,0,1,kael-combs-1,Kael Combs,2026
28,86,28,2026-02-25,Iowa,,Ohio State,REG (Conf),W 74-57,*,38,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,0,4,4,3,1,0,1,4,5,4.7,H,1,1,kael-combs-1,Kael Combs,2026
29,87,29,2026-02-28,Iowa,@,Penn State,REG (Conf),L 69-71,*,24,4,7,0.571,0,2,0.0,4,5,0.8,0.571,0,0,,1,1,2,2,0,0,2,3,8,3.9,A,0,1,kael-combs-1,Kael Combs,2026
30,88,30,2026-03-05,Iowa,,Michigan,REG (Conf),L 68-71,*,20,1,3,0.333,0,0,,1,3,0.333,0.333,4,4,1.0,0,0,0,1,1,0,0,4,6,4.4,H,0,1,kael-combs-1,Kael Combs,2026
31,89,31,2026-03-08,Iowa,@,Nebraska,REG (Conf),L 75-84 (OT),*,43,7,14,0.5,2,5,0.4,5,9,0.556,0.571,2,5,0.4,2,3,5,3,0,0,5,2,18,8.4,A,0,1,kael-combs-1,Kael Combs,2026
32,90,32,2026-03-11,Iowa,N,Maryland,CTOURN,W 75-64,*,25,2,5,0.4,0,2,0.0,2,3,0.667,0.4,1,2,0.5,0,3,3,3,0,0,3,1,5,1.5,N,1,0,kael-combs-1,Kael Combs,2026
33,91,33,2026-03-12,Iowa,N,Ohio State,CTOURN,L 69-72,*,20,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,1,2,3,2,1,0,0,0,3,5.0,N,0,0,kael-combs-1,Kael Combs,2026
