rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2025-11-03,North Carolina,,Central Arkansas,REG (Non-Conf),W 94-54,,15,1,6,0.167,1,6,0.167,0,0,,0.25,0,0,,0,0,0,1,1,0,1,0,3,-0.1,H,1,1,jonathan-powell-1,Jonathan Powell,2026
2,34,2,2025-11-07,North Carolina,,Kansas,REG (Non-Conf),W 87-74,,6,1,4,0.25,1,2,0.5,0,2,0.0,0.375,0,0,,0,0,0,0,1,0,0,2,3,0.8,H,1,1,jonathan-powell-1,Jonathan Powell,2026
3,35,3,2025-11-11,North Carolina,,Radford,REG (Non-Conf),W 89-74,,22,3,6,0.5,2,4,0.5,1,2,0.5,0.667,0,2,0.0,0,1,1,1,1,1,0,4,8,5.3,H,1,1,jonathan-powell-1,Jonathan Powell,2026
4,36,4,2025-11-14,North Carolina,,North Carolina Central,REG (Non-Conf),W 97-53,,19,2,6,0.333,2,6,0.333,0,0,,0.5,3,4,0.75,1,3,4,1,0,0,1,0,9,6.5,H,1,1,jonathan-powell-1,Jonathan Powell,2026
5,37,5,2025-11-18,North Carolina,,Navy,REG (Non-Conf),W 73-61,,16,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,2,3,1,0,0,2,2,0,-1.5,H,1,1,jonathan-powell-1,Jonathan Powell,2026
6,38,6,2025-11-25,North Carolina,N,St. Bonaventure,REG (Non-Conf),W 85-70,,18,0,1,0.0,0,1,0.0,0,0,,0.0,1,2,0.5,1,1,2,0,1,0,0,3,1,0.7,N,1,1,jonathan-powell-1,Jonathan Powell,2026
7,39,7,2025-11-27,North Carolina,N,Michigan State,REG (Non-Conf),L 58-74,,23,1,5,0.2,1,3,0.333,0,2,0.0,0.3,0,0,,3,4,7,0,0,1,0,1,3,3.5,N,0,1,jonathan-powell-1,Jonathan Powell,2026
8,40,8,2025-12-02,North Carolina,@,Kentucky,REG (Non-Conf),W 67-64,,21,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,2,0,2,0,1,0,0,2,6,6.3,A,1,1,jonathan-powell-1,Jonathan Powell,2026
9,41,9,2025-12-07,North Carolina,,Georgetown,REG (Non-Conf),W 81-61,,14,2,7,0.286,1,5,0.2,1,2,0.5,0.357,0,2,0.0,1,1,2,2,0,0,0,0,5,2.5,H,1,1,jonathan-powell-1,Jonathan Powell,2026
10,42,10,2025-12-13,North Carolina,,USC Upstate,REG (Non-Conf),W 80-62,,24,6,9,0.667,3,6,0.5,3,3,1.0,0.833,2,3,0.667,1,0,1,0,2,0,0,1,17,15.0,H,1,1,jonathan-powell-1,Jonathan Powell,2026
