rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2025-11-03,Kansas,,Green Bay,REG (Non-Conf),W 94-51,*,21,2,7,0.286,1,6,0.167,1,1,1.0,0.357,1,2,0.5,3,2,5,3,0,0,0,2,6,5.5,H,1,1,kohl-rosario-1,Kohl Rosario,2026
2,2,2,2025-11-07,Kansas,@,North Carolina,REG (Non-Conf),L 74-87,*,20,2,4,0.5,2,4,0.5,0,0,,0.75,1,2,0.5,0,0,0,0,1,1,0,1,7,5.9,A,0,1,kohl-rosario-1,Kohl Rosario,2026
3,3,3,2025-11-11,Kansas,,Texas A&M–Corpus Christi,REG (Non-Conf),W 77-46,*,25,6,10,0.6,2,6,0.333,4,4,1.0,0.7,2,2,1.0,2,3,5,0,0,1,1,1,16,13.0,H,1,1,kohl-rosario-1,Kohl Rosario,2026
4,4,4,2025-11-15,Kansas,,Princeton,REG (Non-Conf),W 76-57,*,23,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,2,3,5,0,0,0,4,4,6,1.4,H,1,1,kohl-rosario-1,Kohl Rosario,2026
5,5,5,2025-11-18,Kansas,N,Duke,REG (Non-Conf),L 66-78,*,26,2,7,0.286,0,5,0.0,2,2,1.0,0.286,0,0,,1,1,2,1,2,0,0,3,4,2.4,N,0,1,kohl-rosario-1,Kohl Rosario,2026
6,6,6,2025-11-24,Kansas,N,Notre Dame,REG (Non-Conf),W 71-61,*,19,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,1,0,0,0,3,0,-1.2,N,1,1,kohl-rosario-1,Kohl Rosario,2026
7,7,7,2025-11-25,Kansas,N,Syracuse,REG (Non-Conf),W 71-60,,20,3,4,0.75,1,2,0.5,2,2,1.0,0.875,0,0,,0,0,0,0,1,0,2,3,7,3.2,N,1,1,kohl-rosario-1,Kohl Rosario,2026
8,8,8,2025-11-26,Kansas,N,Tennessee,REG (Non-Conf),W 81-76,,14,2,6,0.333,1,5,0.2,1,1,1.0,0.417,0,0,,0,0,0,2,0,0,0,0,5,3.0,N,1,1,kohl-rosario-1,Kohl Rosario,2026
9,9,9,2025-12-02,Kansas,,Connecticut,REG (Non-Conf),L 56-61,,5,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,1,1,0,0,0,0,0,2,1.3,H,0,1,kohl-rosario-1,Kohl Rosario,2026
10,10,10,2025-12-07,Kansas,,Missouri,REG (Non-Conf),W 80-60,,3,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.1,H,1,1,kohl-rosario-1,Kohl Rosario,2026
11,11,11,2025-12-13,Kansas,@,NC State,REG (Non-Conf),W 77-76 (OT),,8,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,0,1,0,0,0,2,2.7,A,1,1,kohl-rosario-1,Kohl Rosario,2026
12,12,12,2025-12-16,Kansas,,Towson,REG (Non-Conf),W 73-49,,17,1,6,0.167,1,6,0.167,0,0,,0.25,0,0,,3,2,5,1,1,0,0,4,3,2.0,H,1,1,kohl-rosario-1,Kohl Rosario,2026
13,13,13,2025-12-22,Kansas,,Davidson,REG (Non-Conf),W 90-61,,19,5,10,0.5,3,7,0.429,2,3,0.667,0.65,0,0,,2,0,2,0,0,0,1,1,13,8.0,H,1,1,kohl-rosario-1,Kohl Rosario,2026
14,14,14,2026-01-03,Kansas,@,UCF,REG (Conf),L 75-81,,19,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,1,2,3,1,1,0,0,3,0,0.4,A,0,1,kohl-rosario-1,Kohl Rosario,2026
15,15,15,2026-01-06,Kansas,,TCU,REG (Conf),W 104-100 (OT),,8,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,H,1,1,kohl-rosario-1,Kohl Rosario,2026
16,16,16,2026-01-10,Kansas,@,West Virginia,REG (Conf),L 75-86,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,0,1,kohl-rosario-1,Kohl Rosario,2026
17,17,18,2026-01-16,Kansas,,Baylor,REG (Conf),W 80-62,,2,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,H,1,1,kohl-rosario-1,Kohl Rosario,2026
18,18,22,2026-02-02,Kansas,@,Texas Tech,REG (Conf),W 64-61,,8,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,1,0,1,1,0,0,0,1,0,-0.4,A,1,1,kohl-rosario-1,Kohl Rosario,2026
19,19,23,2026-02-07,Kansas,,Utah,REG (Conf),W 71-59,,6,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,0,1,0,2,0,-0.5,H,1,1,kohl-rosario-1,Kohl Rosario,2026
20,20,24,2026-02-09,Kansas,,Arizona,REG (Conf),W 82-78,,5,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,H,1,1,kohl-rosario-1,Kohl Rosario,2026
21,21,25,2026-02-14,Kansas,@,Iowa State,REG (Conf),L 56-74,,10,0,2,0.0,0,0,,0,2,0.0,0.0,2,2,1.0,0,0,0,1,0,1,0,3,2,0.8,A,0,1,kohl-rosario-1,Kohl Rosario,2026
22,22,26,2026-02-18,Kansas,@,Oklahoma State,REG (Conf),W 81-69,,5,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,0,0,0,0,0,0,0,3,2.0,A,1,1,kohl-rosario-1,Kohl Rosario,2026
23,23,27,2026-02-21,Kansas,,Cincinnati,REG (Conf),L 68-84,,4,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,0,1,2,1.3,H,0,1,kohl-rosario-1,Kohl Rosario,2026
24,24,28,2026-02-23,Kansas,,Houston,REG (Conf),W 69-56,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,kohl-rosario-1,Kohl Rosario,2026
25,25,29,2026-02-28,Kansas,@,Arizona,REG (Conf),L 61-84,,7,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,1,0,0,-1.4,A,0,1,kohl-rosario-1,Kohl Rosario,2026
26,26,30,2026-03-03,Kansas,@,Arizona State,REG (Conf),L 60-70,,8,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,0,0,0,1,0,1,1,2,0.6,A,0,1,kohl-rosario-1,Kohl Rosario,2026
27,27,31,2026-03-07,Kansas,,Kansas State,REG (Conf),W 104-85,,8,2,2,1.0,1,1,1.0,1,1,1.0,1.25,0,0,,1,0,1,1,0,1,0,3,5,5.3,H,1,1,kohl-rosario-1,Kohl Rosario,2026
28,28,33,2026-03-13,Kansas,N,Houston,CTOURN,L 47-69,,11,3,5,0.6,2,2,1.0,1,3,0.333,0.8,0,0,,3,1,4,1,0,0,0,3,8,7.6,N,0,0,kohl-rosario-1,Kohl Rosario,2026
