rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,94,1,2025-11-03,Miami (OH),,Old Dominion,REG (Non-Conf),W 87-72,*,25,6,8,0.75,0,2,0.0,6,6,1.0,0.75,0,1,0.0,3,2,5,1,1,0,2,1,12,10.4,H,1,1,antwone-woolfolk-1,Antwone Woolfolk,2026
2,95,3,2025-11-15,Miami (OH),@,Air Force,REG (Non-Conf),W 76-61,*,22,4,9,0.444,1,1,1.0,3,8,0.375,0.5,0,0,,3,10,13,0,1,3,3,4,9,7.9,A,1,1,antwone-woolfolk-1,Antwone Woolfolk,2026
3,96,4,2025-11-20,Miami (OH),,Mercyhurst,REG (Non-Conf),W 76-71,*,27,4,7,0.571,0,0,,4,7,0.571,0.571,3,6,0.5,3,4,7,4,1,0,2,3,11,10.4,H,1,1,antwone-woolfolk-1,Antwone Woolfolk,2026
4,97,5,2025-11-23,Miami (OH),,Arkansas–Pine Bluff,REG (Non-Conf),W 111-84,*,23,6,8,0.75,0,0,,6,8,0.75,0.75,2,3,0.667,1,6,7,3,3,0,0,3,14,16.8,H,1,1,antwone-woolfolk-1,Antwone Woolfolk,2026
5,98,6,2025-11-26,Miami (OH),N,UNC Greensboro,REG (Non-Conf),W 82-71,*,17,3,6,0.5,0,2,0.0,3,4,0.75,0.5,0,0,,1,1,2,0,1,1,3,1,6,2.3,N,1,1,antwone-woolfolk-1,Antwone Woolfolk,2026
6,99,7,2025-12-02,Miami (OH),,IU East,REG (Non-Conf),W 109-65,*,17,3,5,0.6,1,2,0.5,2,3,0.667,0.7,2,4,0.5,2,4,6,1,4,1,2,1,9,11.5,H,1,1,antwone-woolfolk-1,Antwone Woolfolk,2026
7,100,8,2025-12-06,Miami (OH),,Maine,REG (Non-Conf),W 93-61,*,14,3,4,0.75,0,1,0.0,3,3,1.0,0.75,0,0,,2,1,3,0,2,1,4,4,6,3.2,H,1,1,antwone-woolfolk-1,Antwone Woolfolk,2026
8,101,9,2025-12-10,Miami (OH),@,UNC Asheville,REG (Non-Conf),W 90-87 (OT),*,21,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,1,4,5,1,0,0,2,3,2,-0.3,A,1,1,antwone-woolfolk-1,Antwone Woolfolk,2026
9,102,10,2025-12-13,Miami (OH),@,Eastern Kentucky,REG (Non-Conf),W 79-69,*,24,7,12,0.583,0,1,0.0,7,11,0.636,0.583,1,5,0.2,0,5,5,2,3,2,2,1,15,12.7,A,1,1,antwone-woolfolk-1,Antwone Woolfolk,2026
10,103,11,2025-12-16,Miami (OH),@,Wright State,REG (Non-Conf),W 83-76,*,22,2,5,0.4,0,0,,2,5,0.4,0.4,2,2,1.0,1,5,6,2,1,1,2,1,6,6.2,A,1,1,antwone-woolfolk-1,Antwone Woolfolk,2026
11,104,12,2025-12-20,Miami (OH),@,Ball State,REG (Conf),W 86-77,*,16,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,1,2,3,2,0,1,2,0,6,5.8,A,1,1,antwone-woolfolk-1,Antwone Woolfolk,2026
12,105,13,2025-12-22,Miami (OH),,Milligan,REG (Non-Conf),W 135-81,*,20,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,0,1,1,3,1,1,0,2,6,7.7,H,1,1,antwone-woolfolk-1,Antwone Woolfolk,2026
13,106,14,2025-12-30,Miami (OH),@,Bowling Green,REG (Conf),W 93-83,*,17,4,4,1.0,2,2,1.0,2,2,1.0,1.25,4,4,1.0,0,3,3,1,1,0,2,4,14,11.8,A,1,1,antwone-woolfolk-1,Antwone Woolfolk,2026
