rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,36,1,2025-11-03,Saint Louis,,Southeast Missouri State,REG (Non-Conf),W 92-67,,21,0,3,0.0,0,3,0.0,0,0,,0.0,2,3,0.667,1,5,6,0,0,0,1,3,2,-0.5,H,1,1,brady-dunlap-1,Brady Dunlap,2026
2,37,2,2025-11-06,Saint Louis,,Chicago State,REG (Non-Conf),W 108-86,*,19,2,5,0.4,1,3,0.333,1,2,0.5,0.5,4,4,1.0,1,0,1,2,0,0,0,2,9,7.6,H,1,1,brady-dunlap-1,Brady Dunlap,2026
3,38,3,2025-11-10,Saint Louis,,Lindenwood,REG (Non-Conf),W 109-66,,12,0,0,,0,0,,0,0,,,5,7,0.714,0,1,1,1,0,0,1,3,5,3.0,H,1,1,brady-dunlap-1,Brady Dunlap,2026
4,39,4,2025-11-15,Saint Louis,,Grand Canyon,REG (Non-Conf),W 78-64,,14,2,2,1.0,1,1,1.0,1,1,1.0,1.25,3,3,1.0,0,2,2,0,0,0,1,2,8,6.2,H,1,1,brady-dunlap-1,Brady Dunlap,2026
5,40,5,2025-11-21,Saint Louis,,Purdue Fort Wayne,REG (Non-Conf),W 91-60,,14,2,5,0.4,1,4,0.25,1,1,1.0,0.5,0,0,,2,1,3,0,0,0,1,2,5,2.2,H,1,1,brady-dunlap-1,Brady Dunlap,2026
6,41,6,2025-11-27,Saint Louis,N,Santa Clara,REG (Non-Conf),W 71-70,,6,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,1,1,0,0,0,0,0,2,-0.1,N,1,1,brady-dunlap-1,Brady Dunlap,2026
7,42,7,2025-11-28,Saint Louis,N,Stanford,REG (Non-Conf),L 77-78,,8,0,2,0.0,0,1,0.0,0,1,0.0,0.0,2,2,1.0,0,2,2,1,1,0,0,2,2,2.1,N,0,1,brady-dunlap-1,Brady Dunlap,2026
8,43,8,2025-12-02,Saint Louis,@,Loyola Marymount,REG (Non-Conf),W 91-70,,17,2,7,0.286,1,5,0.2,1,2,0.5,0.357,0,0,,1,1,2,0,0,0,2,0,5,-0.1,A,1,1,brady-dunlap-1,Brady Dunlap,2026
9,44,9,2025-12-07,Saint Louis,,Central Michigan,REG (Non-Conf),W 107-65,,19,2,6,0.333,1,5,0.2,1,1,1.0,0.417,0,0,,2,0,2,2,2,0,0,2,5,5.6,H,1,1,brady-dunlap-1,Brady Dunlap,2026
10,45,10,2025-12-13,Saint Louis,,San Francisco,REG (Non-Conf),W 85-75,,18,2,5,0.4,2,5,0.4,0,0,,0.6,2,2,1.0,0,1,1,2,1,0,0,1,8,7.6,H,1,1,brady-dunlap-1,Brady Dunlap,2026
11,46,11,2025-12-17,Saint Louis,,Bethune-Cookman,REG (Non-Conf),W 112-53,,22,4,8,0.5,3,5,0.6,1,3,0.333,0.688,1,2,0.5,0,2,2,3,0,0,2,2,12,7.5,H,1,1,brady-dunlap-1,Brady Dunlap,2026
12,47,12,2025-12-21,Saint Louis,,New Hampshire,REG (Non-Conf),W 93-79,,21,4,8,0.5,4,6,0.667,0,2,0.0,0.75,6,8,0.75,0,3,3,2,0,0,0,1,18,15.1,H,1,1,brady-dunlap-1,Brady Dunlap,2026
13,48,13,2025-12-28,Saint Louis,,Principia,REG (Non-Conf),W 114-33,,12,3,6,0.5,3,5,0.6,0,1,0.0,0.75,2,2,1.0,1,1,2,0,0,0,1,1,11,7.6,H,1,1,brady-dunlap-1,Brady Dunlap,2026
