rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,111,1,2025-11-03,Villanova,N,Brigham Young,REG (Non-Conf),L 66-71,*,13,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,1,3,0,-4.3,N,0,1,devin-askew-1,Devin Askew,2026
2,112,2,2025-11-08,Villanova,,Queens (NC),REG (Non-Conf),W 94-74,,21,2,5,0.4,0,1,0.0,2,4,0.5,0.4,1,2,0.5,0,0,0,4,0,0,1,1,5,3.3,H,1,1,devin-askew-1,Devin Askew,2026
3,113,3,2025-11-11,Villanova,,Sacred Heart,REG (Non-Conf),W 94-60,,23,10,13,0.769,7,10,0.7,3,3,1.0,1.038,0,0,,0,3,3,3,2,0,1,2,27,25.1,H,1,1,devin-askew-1,Devin Askew,2026
4,114,4,2025-11-15,Villanova,,Duquesne,REG (Non-Conf),W 87-77,,22,3,6,0.5,2,2,1.0,1,4,0.25,0.667,0,0,,2,2,4,1,0,0,2,1,8,5.3,H,1,1,devin-askew-1,Devin Askew,2026
5,115,5,2025-11-19,Villanova,@,La Salle,REG (Non-Conf),W 70-55,,18,1,7,0.143,1,5,0.2,0,2,0.0,0.214,0,0,,2,1,3,0,1,0,1,1,3,-0.2,A,1,1,devin-askew-1,Devin Askew,2026
6,116,6,2025-11-25,Villanova,,Old Dominion,REG (Non-Conf),W 89-75,,16,3,5,0.6,0,1,0.0,3,4,0.75,0.6,2,2,1.0,1,1,2,3,1,0,1,0,8,8.8,H,1,1,devin-askew-1,Devin Askew,2026
7,117,7,2025-12-01,Villanova,,Temple,REG (Non-Conf),W 74-56,,24,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,2,0,2,1,1,0,0,2,3,2.9,H,1,1,devin-askew-1,Devin Askew,2026
8,118,8,2025-12-06,Villanova,N,Pennsylvania,REG (Non-Conf),W 90-63,,19,7,12,0.583,3,8,0.375,4,4,1.0,0.708,0,0,,0,1,1,3,1,0,1,0,17,13.8,N,1,1,devin-askew-1,Devin Askew,2026
9,119,9,2025-12-09,Villanova,@,Michigan,REG (Non-Conf),L 61-89,,26,6,16,0.375,5,13,0.385,1,3,0.333,0.531,1,1,1.0,0,2,2,1,4,0,2,2,18,11.7,A,0,1,devin-askew-1,Devin Askew,2026
10,120,10,2025-12-13,Villanova,,Pittsburgh,REG (Non-Conf),W 79-61,,26,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,0,2,2,3,1,0,0,3,5,5.5,H,1,1,devin-askew-1,Devin Askew,2026
