rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,11,1,2025-11-04,Iowa,,Robert Morris,REG (Non-Conf),W 101-69,*,26,3,5,0.6,1,2,0.5,2,3,0.667,0.7,1,1,1.0,3,2,5,3,0,0,1,2,8,8.7,H,1,1,cooper-koch-1,Cooper Koch,2026
2,12,2,2025-11-07,Iowa,,Western Illinois,REG (Non-Conf),W 77-58,*,18,3,3,1.0,2,2,1.0,1,1,1.0,1.333,0,0,,1,0,1,0,0,0,0,1,8,7.4,H,1,1,cooper-koch-1,Cooper Koch,2026
3,13,3,2025-11-14,Iowa,,Xavier,REG (Non-Conf),W 81-62,*,13,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,4,4,0,0,0,1,1,2,0.8,H,1,1,cooper-koch-1,Cooper Koch,2026
4,14,4,2025-11-18,Iowa,,Southeast Missouri State,REG (Non-Conf),W 99-70,*,17,3,4,0.75,1,2,0.5,2,2,1.0,0.875,2,2,1.0,2,1,3,0,2,0,0,1,9,10.7,H,1,1,cooper-koch-1,Cooper Koch,2026
5,15,5,2025-11-20,Iowa,,Chicago State,REG (Non-Conf),W 93-54,*,13,4,7,0.571,2,5,0.4,2,2,1.0,0.714,0,0,,0,2,2,0,0,0,0,3,10,6.1,H,1,1,cooper-koch-1,Cooper Koch,2026
6,16,6,2025-11-25,Iowa,N,Ole Miss,REG (Non-Conf),W 74-69,*,35,5,7,0.714,1,3,0.333,4,4,1.0,0.786,3,4,0.75,4,6,10,1,1,0,2,4,14,13.4,N,1,1,cooper-koch-1,Cooper Koch,2026
7,17,7,2025-11-26,Iowa,N,Grand Canyon,REG (Non-Conf),W 59-46,*,37,2,6,0.333,2,4,0.5,0,2,0.0,0.5,5,6,0.833,1,5,6,2,1,0,0,1,11,11.4,N,1,1,cooper-koch-1,Cooper Koch,2026
8,18,8,2025-12-02,Iowa,@,Michigan State,REG (Conf),L 52-71,*,30,2,6,0.333,2,5,0.4,0,1,0.0,0.5,0,1,0.0,0,2,2,2,2,0,0,4,6,4.6,A,0,1,cooper-koch-1,Cooper Koch,2026
9,19,9,2025-12-06,Iowa,,Maryland,REG (Conf),W 83-64,*,35,4,6,0.667,3,4,0.75,1,2,0.5,0.917,0,1,0.0,0,3,3,1,1,1,1,3,11,9.1,H,1,1,cooper-koch-1,Cooper Koch,2026
10,20,10,2025-12-11,Iowa,@,Iowa State,REG (Non-Conf),L 62-66,*,25,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,0,0,0,0,1,0,0,2,5,3.2,A,0,1,cooper-koch-1,Cooper Koch,2026
11,21,11,2025-12-14,Iowa,,Western Michigan,REG (Non-Conf),W 91-51,*,17,3,6,0.5,3,5,0.6,0,1,0.0,0.75,0,0,,0,3,3,0,0,1,0,2,9,6.8,H,1,1,cooper-koch-1,Cooper Koch,2026
12,22,12,2025-12-20,Iowa,N,Bucknell,REG (Non-Conf),W 94-39,*,13,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,2,2,4,1,0,0,1,1,0,-0.1,N,1,1,cooper-koch-1,Cooper Koch,2026
13,23,13,2025-12-29,Iowa,,UMass Lowell,REG (Non-Conf),W 90-62,*,19,2,3,0.667,1,1,1.0,1,2,0.5,0.833,0,0,,0,1,1,1,1,0,1,1,5,4.3,H,1,1,cooper-koch-1,Cooper Koch,2026
14,24,14,2026-01-03,Iowa,,UCLA,REG (Conf),W 74-61,*,31,1,8,0.125,0,4,0.0,1,4,0.25,0.125,4,4,1.0,1,1,2,0,2,1,1,1,6,3.1,H,1,1,cooper-koch-1,Cooper Koch,2026
15,25,15,2026-01-06,Iowa,@,Minnesota,REG (Conf),L 67-70,*,39,4,6,0.667,1,3,0.333,3,3,1.0,0.75,0,0,,0,6,6,3,2,0,2,3,9,9.1,A,0,1,cooper-koch-1,Cooper Koch,2026
16,26,16,2026-01-11,Iowa,,Illinois,REG (Conf),L 69-75,*,34,4,12,0.333,2,8,0.25,2,4,0.5,0.417,0,0,,1,3,4,1,0,0,0,1,10,5.1,H,0,1,cooper-koch-1,Cooper Koch,2026
17,27,17,2026-01-14,Iowa,@,Purdue,REG (Conf),L 72-79,*,31,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,1,3,4,2,0,0,0,1,5,5.6,A,0,1,cooper-koch-1,Cooper Koch,2026
