rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,16,1,2025-11-03,McNeese State,,Champion Christian,REG (Non-Conf),W 127-65,*,17,3,4,0.75,1,2,0.5,2,2,1.0,0.875,4,4,1.0,4,3,7,6,2,1,1,1,11,18.6,H,1,1,jacolb-cole-1,Jacolb Cole,2026
2,17,2,2025-11-07,McNeese State,@,Santa Clara,REG (Non-Conf),L 67-79,*,25,2,6,0.333,0,2,0.0,2,4,0.5,0.333,2,4,0.5,2,7,9,4,1,1,1,4,6,7.2,A,0,1,jacolb-cole-1,Jacolb Cole,2026
3,18,3,2025-11-10,McNeese State,,College of Biblical Studies,REG (Non-Conf),W 132-50,*,18,1,2,0.5,0,1,0.0,1,1,1.0,0.5,4,4,1.0,2,7,9,6,0,0,4,1,6,8.3,H,1,1,jacolb-cole-1,Jacolb Cole,2026
4,19,4,2025-11-14,McNeese State,,Louisiana,REG (Non-Conf),W 88-62,*,24,3,7,0.429,0,3,0.0,3,4,0.75,0.429,2,2,1.0,2,4,6,2,1,0,2,2,8,6.5,H,1,1,jacolb-cole-1,Jacolb Cole,2026
5,20,5,2025-11-23,McNeese State,N,George Washington,REG (Non-Conf),W 92-86,*,25,4,11,0.364,0,2,0.0,4,9,0.444,0.364,1,2,0.5,0,1,1,1,3,3,1,3,9,6.4,N,1,1,jacolb-cole-1,Jacolb Cole,2026
6,21,6,2025-11-24,McNeese State,N,Murray State,REG (Non-Conf),W 73-60,*,22,2,10,0.2,0,5,0.0,2,5,0.4,0.2,0,0,,0,6,6,2,3,1,0,1,4,4.3,N,1,1,jacolb-cole-1,Jacolb Cole,2026
7,22,7,2025-11-25,McNeese State,N,Middle Tennessee,REG (Non-Conf),W 72-62,*,11,0,5,0.0,0,1,0.0,0,4,0.0,0.0,0,0,,2,0,2,0,0,0,0,2,0,-2.9,N,1,1,jacolb-cole-1,Jacolb Cole,2026
8,23,8,2025-12-01,McNeese State,@,Incarnate Word,REG (Conf),L 67-71,*,10,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,2,2,0,0,0,1,4,0,-3.4,A,0,1,jacolb-cole-1,Jacolb Cole,2026
9,24,9,2025-12-05,McNeese State,,Northwestern State,REG (Conf),W 92-54,,20,4,7,0.571,0,1,0.0,4,6,0.667,0.571,1,2,0.5,0,3,3,2,1,1,2,2,9,6.5,H,1,1,jacolb-cole-1,Jacolb Cole,2026
10,25,10,2025-12-09,McNeese State,@,Rhode Island,REG (Non-Conf),W 66-64,,25,3,7,0.429,1,2,0.5,2,5,0.4,0.5,2,4,0.5,1,0,1,0,2,0,2,2,9,4.4,A,1,1,jacolb-cole-1,Jacolb Cole,2026
11,26,11,2025-12-12,McNeese State,,East Texas A&M,REG (Conf),W 102-66,,22,2,4,0.5,1,2,0.5,1,2,0.5,0.625,4,4,1.0,2,3,5,6,0,0,0,1,9,13.1,H,1,1,jacolb-cole-1,Jacolb Cole,2026
12,27,12,2025-12-15,McNeese State,@,Houston Christian,REG (Conf),W 78-68,,3,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,1,3,2,-0.5,A,1,1,jacolb-cole-1,Jacolb Cole,2026
13,28,13,2025-12-29,McNeese State,@,Michigan,REG (Non-Conf),L 71-112,,22,2,6,0.333,0,3,0.0,2,3,0.667,0.333,2,2,1.0,0,0,0,0,2,0,2,1,6,2.2,A,0,1,jacolb-cole-1,Jacolb Cole,2026
