rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,51,1,2025-11-03,California Baptist,,USC Upstate,REG (Non-Conf),W 87-75,*,34,10,19,0.526,1,5,0.2,9,14,0.643,0.553,2,2,1.0,0,2,2,6,0,0,2,2,23,15.7,H,1,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
2,52,2,2025-11-07,California Baptist,@,UC Irvine,REG (Non-Conf),W 69-61,*,39,7,17,0.412,2,6,0.333,5,11,0.455,0.471,0,0,,0,3,3,7,1,0,5,2,16,7.9,A,1,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
3,53,3,2025-11-14,California Baptist,,Western Illinois,REG (Non-Conf),W 69-59,*,36,6,16,0.375,2,6,0.333,4,10,0.4,0.438,8,8,1.0,0,4,4,2,0,0,2,1,22,13.4,H,1,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
4,54,4,2025-11-18,California Baptist,,UC Riverside,REG (Non-Conf),W 80-57,*,34,7,15,0.467,3,5,0.6,4,10,0.4,0.567,8,8,1.0,0,5,5,2,3,0,1,1,25,21.8,H,1,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
5,55,5,2025-11-21,California Baptist,,Grambling State,REG (Non-Conf),W 72-59,*,27,4,11,0.364,1,6,0.167,3,5,0.6,0.409,0,0,,0,1,1,3,1,0,2,3,9,3.1,H,1,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
6,56,7,2025-11-29,California Baptist,@,Oregon State,REG (Non-Conf),W 75-69,*,40,6,11,0.545,0,2,0.0,6,9,0.667,0.545,0,1,0.0,1,2,3,7,1,0,1,2,12,11.7,A,1,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
7,57,8,2025-12-01,California Baptist,@,Colorado,REG (Non-Conf),L 70-78,*,40,7,19,0.368,1,5,0.2,6,14,0.429,0.395,10,11,0.909,2,3,5,3,2,0,4,2,25,15.7,A,0,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
8,58,9,2025-12-03,California Baptist,N,Brigham Young,REG (Non-Conf),L 60-91,*,31,4,13,0.308,1,7,0.143,3,6,0.5,0.346,2,3,0.667,1,3,4,2,1,1,4,1,11,3.4,N,0,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
9,59,10,2025-12-06,California Baptist,@,Utah,REG (Non-Conf),L 85-91,*,40,13,28,0.464,2,8,0.25,11,20,0.55,0.5,3,5,0.6,4,7,11,2,0,0,3,5,31,17.1,A,0,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
10,60,11,2025-12-12,California Baptist,@,Eastern Washington,REG (Non-Conf),W 88-83,*,40,10,21,0.476,2,6,0.333,8,15,0.533,0.524,12,14,0.857,1,3,4,3,3,0,2,1,34,26.8,A,1,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
11,61,12,2025-12-16,California Baptist,,Southern,REG (Non-Conf),W 75-67,*,40,10,21,0.476,4,10,0.4,6,11,0.545,0.571,6,6,1.0,2,4,6,6,2,0,2,0,30,26.1,H,1,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
12,62,13,2025-12-20,California Baptist,,Sacramento State,REG (Non-Conf),W 74-67,*,31,2,8,0.25,0,1,0.0,2,7,0.286,0.25,7,7,1.0,1,3,4,3,0,0,3,3,11,5.7,H,1,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
13,63,14,2025-12-29,California Baptist,@,Utah Valley,REG (Conf),L 66-73,*,36,5,13,0.385,1,4,0.25,4,9,0.444,0.423,6,6,1.0,2,1,3,1,0,1,6,3,17,5.8,A,0,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
14,64,15,2026-01-01,California Baptist,@,UT Arlington,REG (Conf),L 51-63,*,37,10,19,0.526,3,6,0.5,7,13,0.538,0.605,2,3,0.667,0,3,3,1,0,0,4,1,25,12.5,A,0,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
15,65,16,2026-01-03,California Baptist,@,Tarleton State,REG (Conf),L 76-81 (OT),*,42,7,15,0.467,1,4,0.25,6,11,0.545,0.5,10,12,0.833,1,3,4,4,1,0,5,3,25,15.7,A,0,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
16,66,17,2026-01-08,California Baptist,,Utah Tech,REG (Conf),W 84-72,*,33,8,16,0.5,0,3,0.0,8,13,0.615,0.5,4,7,0.571,1,0,1,1,1,0,1,2,20,11.4,H,1,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
17,67,18,2026-01-10,California Baptist,,Southern Utah,REG (Conf),W 58-55,*,38,7,28,0.25,1,6,0.167,6,22,0.273,0.268,5,9,0.556,0,1,1,3,0,0,2,0,20,2.0,H,1,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
18,68,19,2026-01-15,California Baptist,@,Abilene Christian,REG (Conf),W 74-58,*,28,4,11,0.364,0,2,0.0,4,9,0.444,0.364,2,2,1.0,1,3,4,3,0,0,2,4,10,4.0,A,1,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
19,69,20,2026-01-21,California Baptist,,Utah Tech,REG (Conf),W 73-64,*,35,9,20,0.45,1,4,0.25,8,16,0.5,0.475,7,10,0.7,0,5,5,5,1,0,1,2,26,18.6,H,1,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
20,70,21,2026-01-24,California Baptist,,Utah Valley,REG (Conf),W 78-71 (OT),*,44,13,21,0.619,3,7,0.429,10,14,0.714,0.69,18,21,0.857,0,6,6,1,3,0,4,3,47,36.6,H,1,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
21,71,22,2026-01-31,California Baptist,@,UT Arlington,REG (Conf),W 87-77 (OT),*,40,8,21,0.381,2,6,0.333,6,15,0.4,0.429,10,15,0.667,1,4,5,6,2,0,2,1,28,20.2,A,1,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
22,72,23,2026-02-05,California Baptist,,Tarleton State,REG (Conf),W 56-55,*,39,5,16,0.313,0,3,0.0,5,13,0.385,0.313,1,2,0.5,1,5,6,3,0,0,2,1,11,3.3,H,1,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
23,73,24,2026-02-07,California Baptist,,Abilene Christian,REG (Conf),W 65-63,*,31,4,12,0.333,2,4,0.5,2,8,0.25,0.417,11,11,1.0,1,2,3,5,0,0,1,2,21,17.2,H,1,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
24,74,25,2026-02-12,California Baptist,@,Southern Utah,REG (Conf),W 83-66,*,35,12,24,0.5,3,6,0.5,9,18,0.5,0.563,5,6,0.833,0,2,2,2,0,0,0,1,32,21.2,A,1,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
25,75,26,2026-02-14,California Baptist,@,Utah Tech,REG (Conf),L 65-70,*,40,10,24,0.417,5,13,0.385,5,11,0.455,0.521,4,6,0.667,0,3,3,2,0,0,0,2,29,16.9,A,0,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
26,76,27,2026-02-19,California Baptist,@,Utah Valley,REG (Conf),L 46-65,*,36,3,16,0.188,1,5,0.2,2,11,0.182,0.219,5,5,1.0,2,3,5,2,1,0,2,1,12,4.3,A,0,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
27,77,28,2026-02-26,California Baptist,,UT Arlington,REG (Conf),W 68-56,*,39,11,22,0.5,2,7,0.286,9,15,0.6,0.545,4,4,1.0,1,2,3,4,0,0,2,1,28,18.7,H,1,1,dominique-daniels-jr-1,Dominique Daniels Jr.,2026
