rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2025-11-03,Miami (FL),,Jacksonville,REG (Non-Conf),W 86-69,,18,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,1,1,2,0,0,2,1,0,-2.8,H,1,1,dante-allen-1,Dante Allen,2026
2,2,2,2025-11-06,Miami (FL),,Bethune-Cookman,REG (Non-Conf),W 101-61,,25,5,7,0.714,1,3,0.333,4,4,1.0,0.786,1,2,0.5,0,7,7,4,2,0,0,2,12,14.8,H,1,1,dante-allen-1,Dante Allen,2026
3,3,3,2025-11-10,Miami (FL),,Stetson,REG (Non-Conf),W 102-61,,19,3,9,0.333,1,5,0.2,2,4,0.5,0.389,1,3,0.333,0,3,3,3,2,0,0,2,8,6.3,H,1,1,dante-allen-1,Dante Allen,2026
4,4,4,2025-11-16,Miami (FL),N,Florida,REG (Non-Conf),L 68-82,,15,1,5,0.2,1,3,0.333,0,2,0.0,0.3,0,0,,1,4,5,3,1,0,0,2,3,4.1,N,0,1,dante-allen-1,Dante Allen,2026
5,5,5,2025-11-20,Miami (FL),,Elon,REG (Non-Conf),W 99-72,*,28,4,8,0.5,3,5,0.6,1,3,0.333,0.688,3,4,0.75,0,5,5,1,2,0,2,0,14,11.8,H,1,1,dante-allen-1,Dante Allen,2026
6,6,6,2025-11-23,Miami (FL),,Delaware State,REG (Non-Conf),W 97-41,*,23,3,6,0.5,1,2,0.5,2,4,0.5,0.583,1,2,0.5,1,3,4,3,2,0,2,2,8,7.5,H,1,1,dante-allen-1,Dante Allen,2026
7,7,7,2025-11-27,Miami (FL),N,Brigham Young,REG (Non-Conf),L 62-72,,23,2,5,0.4,1,3,0.333,1,2,0.5,0.5,2,2,1.0,0,2,2,2,1,0,0,4,7,5.7,N,0,1,dante-allen-1,Dante Allen,2026
8,8,8,2025-11-28,Miami (FL),N,Georgetown,REG (Non-Conf),W 78-65,,26,1,3,0.333,0,1,0.0,1,2,0.5,0.333,2,2,1.0,0,1,1,5,1,0,2,2,4,4.3,N,1,1,dante-allen-1,Dante Allen,2026
9,9,14,2025-12-30,Miami (FL),,Pittsburgh,REG (Conf),W 76-69,,14,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,1,2,3,0,0,0,0,0,2,0.9,H,1,1,dante-allen-1,Dante Allen,2026
10,10,15,2026-01-07,Miami (FL),@,Wake Forest,REG (Conf),W 81-77,,16,2,5,0.4,0,1,0.0,2,4,0.5,0.4,3,4,0.75,0,0,0,1,2,0,1,1,7,5.2,A,1,1,dante-allen-1,Dante Allen,2026
11,11,16,2026-01-10,Miami (FL),,Georgia Tech,REG (Conf),W 91-81,,18,1,4,0.25,0,3,0.0,1,1,1.0,0.25,0,0,,0,1,1,2,0,0,0,3,2,0.1,H,1,1,dante-allen-1,Dante Allen,2026
12,12,17,2026-01-13,Miami (FL),@,Notre Dame,REG (Conf),W 81-69,,25,3,6,0.5,2,5,0.4,1,1,1.0,0.667,3,4,0.75,1,2,3,1,2,0,2,2,11,8.8,A,1,1,dante-allen-1,Dante Allen,2026
