rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2025-11-04,Texas Tech,,Lindenwood,REG (Non-Conf),W 98-60,,34,3,13,0.231,2,8,0.25,1,5,0.2,0.308,1,1,1.0,4,4,8,5,2,0,1,3,9,8.4,H,1,1,jaylen-petty-1,Jaylen Petty,2026
2,2,2,2025-11-07,Texas Tech,,Sam Houston State,REG (Non-Conf),W 98-77,,18,0,6,0.0,0,5,0.0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,1,2,0,-5.7,H,1,1,jaylen-petty-1,Jaylen Petty,2026
3,3,3,2025-11-11,Texas Tech,@,Illinois,REG (Non-Conf),L 77-81,,18,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,0,0,0,2,1,0,0,4,5,3.1,A,0,1,jaylen-petty-1,Jaylen Petty,2026
4,4,4,2025-11-14,Texas Tech,,Milwaukee,REG (Non-Conf),W 80-63,,15,3,8,0.375,3,7,0.429,0,1,0.0,0.563,2,2,1.0,0,2,2,2,3,0,0,1,11,11.2,H,1,1,jaylen-petty-1,Jaylen Petty,2026
5,5,5,2025-11-20,Texas Tech,N,Wake Forest,REG (Non-Conf),W 84-83,,29,3,6,0.5,3,6,0.5,0,0,,0.75,2,2,1.0,0,5,5,3,0,0,1,1,11,10.2,N,1,1,jaylen-petty-1,Jaylen Petty,2026
6,6,6,2025-11-21,Texas Tech,N,Purdue,REG (Non-Conf),L 56-86,,34,2,10,0.2,1,8,0.125,1,2,0.5,0.25,0,0,,0,3,3,4,0,0,2,2,5,-0.3,N,0,1,jaylen-petty-1,Jaylen Petty,2026
7,7,7,2025-11-26,Texas Tech,,New Orleans,REG (Non-Conf),W 82-50,,23,0,4,0.0,0,1,0.0,0,3,0.0,0.0,0,0,,0,3,3,1,0,1,0,3,0,-1.7,H,1,1,jaylen-petty-1,Jaylen Petty,2026
8,8,9,2025-12-07,Texas Tech,N,Louisiana State,REG (Non-Conf),W 82-58,,26,4,6,0.667,3,4,0.75,1,2,0.5,0.917,0,0,,0,2,2,1,0,0,1,1,11,8.3,N,1,1,jaylen-petty-1,Jaylen Petty,2026
9,9,10,2025-12-13,Texas Tech,N,Arkansas,REG (Non-Conf),L 86-93,,29,3,8,0.375,2,6,0.333,1,2,0.5,0.5,0,0,,1,5,6,1,1,0,0,2,8,6.7,N,0,1,jaylen-petty-1,Jaylen Petty,2026
10,10,11,2025-12-16,Texas Tech,,Northern Colorado,REG (Non-Conf),W 101-90,,33,3,6,0.5,3,5,0.6,0,1,0.0,0.75,5,5,1.0,0,2,2,0,1,0,0,0,14,12.6,H,1,1,jaylen-petty-1,Jaylen Petty,2026
11,11,12,2025-12-20,Texas Tech,N,Duke,REG (Non-Conf),W 82-81,,31,2,7,0.286,1,3,0.333,1,4,0.25,0.357,0,0,,0,3,3,0,0,0,1,3,5,-0.4,N,1,1,jaylen-petty-1,Jaylen Petty,2026
12,12,13,2025-12-28,Texas Tech,,Winthrop,REG (Non-Conf),W 87-57,*,32,6,8,0.75,2,4,0.5,4,4,1.0,0.875,6,7,0.857,1,5,6,1,2,0,1,3,20,19.1,H,1,1,jaylen-petty-1,Jaylen Petty,2026
13,13,14,2026-01-03,Texas Tech,,Oklahoma State,REG (Conf),W 102-80,*,28,4,8,0.5,4,8,0.5,0,0,,0.75,0,0,,0,6,6,3,1,0,0,3,12,11.7,H,1,1,jaylen-petty-1,Jaylen Petty,2026
14,14,15,2026-01-06,Texas Tech,@,Houston,REG (Conf),L 65-69,*,35,6,10,0.6,5,9,0.556,1,1,1.0,0.85,3,3,1.0,1,2,3,2,1,0,4,2,20,14.3,A,0,1,jaylen-petty-1,Jaylen Petty,2026
