rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,24,1,2025-11-03,VCU,,Wagner,REG (Non-Conf),W 103-74,,19,6,11,0.545,4,8,0.5,2,3,0.667,0.727,1,1,1.0,1,1,2,5,1,0,0,2,17,16.4,H,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
2,25,2,2025-11-07,VCU,N,Utah State,REG (Non-Conf),L 77-80,,16,1,6,0.167,1,5,0.2,0,1,0.0,0.25,0,0,,1,1,2,1,0,1,1,1,3,0.2,N,0,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
3,26,3,2025-11-12,VCU,,Saint Peter's,REG (Non-Conf),W 78-61,,15,4,5,0.8,3,4,0.75,1,1,1.0,1.1,2,2,1.0,0,1,1,0,0,0,0,1,13,11.0,H,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
4,27,4,2025-11-17,VCU,@,NC State,REG (Non-Conf),L 79-85,,15,3,7,0.429,3,7,0.429,0,0,,0.643,0,0,,0,1,1,0,0,0,3,1,9,2.2,A,0,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
5,28,5,2025-11-22,VCU,,Coppin State,REG (Non-Conf),W 101-58,,16,1,3,0.333,1,2,0.5,0,1,0.0,0.5,6,8,0.75,1,1,2,2,2,0,1,2,9,9.1,H,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
6,29,6,2025-11-26,VCU,N,South Florida,REG (Non-Conf),W 78-66,,18,4,7,0.571,2,5,0.4,2,2,1.0,0.714,5,5,1.0,0,2,2,2,0,0,3,1,15,10.3,N,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
7,30,7,2025-11-27,VCU,N,Vanderbilt,REG (Non-Conf),L 74-89,,12,2,5,0.4,1,4,0.25,1,1,1.0,0.5,4,5,0.8,0,2,2,2,0,0,0,3,9,6.7,N,0,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
8,31,8,2025-11-28,VCU,N,Virginia Tech,REG (Non-Conf),W 86-68,,21,6,7,0.857,5,5,1.0,1,2,0.5,1.214,4,4,1.0,1,2,3,1,0,0,1,0,21,19.5,N,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
9,32,9,2025-12-05,VCU,,Samford,REG (Non-Conf),W 83-57,,25,8,14,0.571,5,9,0.556,3,5,0.6,0.75,1,1,1.0,0,4,4,3,0,0,0,4,22,17.1,H,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
10,33,10,2025-12-10,VCU,,New Mexico,REG (Non-Conf),L 78-81,,16,2,4,0.5,2,4,0.5,0,0,,0.75,3,3,1.0,0,1,1,2,1,0,1,2,9,7.9,H,0,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
11,34,11,2025-12-15,VCU,,Niagara,REG (Non-Conf),W 84-58,,23,6,12,0.5,2,7,0.286,4,5,0.8,0.583,0,1,0.0,1,0,1,3,1,0,2,0,14,9.4,H,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
12,35,12,2025-12-18,VCU,,American,REG (Non-Conf),W 105-83,,24,6,13,0.462,3,8,0.375,3,5,0.6,0.577,2,2,1.0,1,4,5,3,0,0,1,4,17,11.7,H,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
13,36,13,2025-12-22,VCU,,Rider,REG (Non-Conf),W 100-79,,20,4,9,0.444,0,5,0.0,4,4,1.0,0.444,4,4,1.0,0,2,2,3,1,0,0,1,12,10.6,H,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
14,37,14,2025-12-31,VCU,,St. Bonaventure,REG (Conf),W 89-82,,27,5,9,0.556,3,6,0.5,2,3,0.667,0.722,6,6,1.0,0,3,3,2,1,0,1,1,19,16.6,H,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
15,38,15,2026-01-03,VCU,@,Duquesne,REG (Conf),W 93-80,,22,7,12,0.583,2,5,0.4,5,7,0.714,0.667,5,7,0.714,0,0,0,3,1,0,0,0,21,17.7,A,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
16,39,16,2026-01-07,VCU,,Saint Louis,REG (Conf),L 62-71,,22,4,12,0.333,2,6,0.333,2,6,0.333,0.417,7,7,1.0,0,4,4,2,1,0,2,3,17,10.6,H,0,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
17,40,17,2026-01-10,VCU,@,George Mason,REG (Conf),L 80-86,,33,5,13,0.385,2,8,0.25,3,5,0.6,0.462,4,4,1.0,1,5,6,4,0,0,1,3,16,11.7,A,0,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
18,41,18,2026-01-14,VCU,@,Rhode Island,REG (Conf),W 84-75,,28,7,11,0.636,2,6,0.333,5,5,1.0,0.727,3,5,0.6,0,2,2,3,1,0,1,1,19,15.6,A,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
19,42,19,2026-01-19,VCU,,Saint Joseph's,REG (Conf),W 79-72,,30,3,11,0.273,2,8,0.25,1,3,0.333,0.364,5,6,0.833,0,2,2,8,3,0,0,2,13,14.5,H,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
20,43,20,2026-01-24,VCU,@,Davidson,REG (Conf),W 75-69,,30,4,9,0.444,2,6,0.333,2,3,0.667,0.556,4,4,1.0,0,3,3,4,1,1,1,1,14,13.3,A,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
21,44,21,2026-01-27,VCU,,Richmond,REG (Conf),W 77-69,,22,4,10,0.4,1,5,0.2,3,5,0.6,0.45,5,6,0.833,1,2,3,2,0,0,1,2,14,9.1,H,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
22,45,22,2026-01-30,VCU,,Loyola Chicago,REG (Conf),W 89-75,,30,6,12,0.5,5,9,0.556,1,3,0.333,0.708,7,7,1.0,0,6,6,5,0,0,1,2,24,21.5,H,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
23,46,23,2026-02-03,VCU,@,Fordham,REG (Conf),W 63-59,*,37,2,7,0.286,2,6,0.333,0,1,0.0,0.429,0,1,0.0,0,6,6,1,0,0,3,1,6,0.6,A,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
24,47,24,2026-02-06,VCU,,Dayton,REG (Conf),W 99-73,,28,6,10,0.6,1,4,0.25,5,6,0.833,0.65,1,2,0.5,0,3,3,2,1,0,0,2,14,11.5,H,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
25,48,25,2026-02-11,VCU,@,La Salle,REG (Conf),W 77-68,,23,4,11,0.364,2,6,0.333,2,5,0.4,0.455,4,4,1.0,1,1,2,4,0,0,2,1,14,9.3,A,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
26,49,26,2026-02-14,VCU,@,Richmond,REG (Conf),W 78-67,*,36,6,14,0.429,4,10,0.4,2,4,0.5,0.571,4,5,0.8,0,5,5,3,1,0,1,1,20,15.4,A,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
27,50,27,2026-02-17,VCU,,George Washington,REG (Conf),W 89-75,,26,2,7,0.286,0,5,0.0,2,2,1.0,0.286,9,10,0.9,0,2,2,7,1,0,0,2,13,14.2,H,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
28,51,28,2026-02-20,VCU,@,Saint Louis,REG (Conf),L 75-88,,25,1,11,0.091,0,7,0.0,1,4,0.25,0.091,4,5,0.8,0,1,1,3,0,0,1,1,6,-0.7,A,0,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
29,52,29,2026-02-28,VCU,,Fordham,REG (Conf),W 82-63,,24,2,5,0.4,2,5,0.4,0,0,,0.6,1,2,0.5,0,3,3,2,0,0,1,2,7,4.4,H,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
30,53,30,2026-03-03,VCU,,George Mason,REG (Conf),W 70-65,,31,5,13,0.385,2,7,0.286,3,6,0.5,0.462,4,4,1.0,0,1,1,2,1,0,2,0,16,9.6,H,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
31,54,31,2026-03-06,VCU,@,Dayton,REG (Conf),W 68-62,,24,5,11,0.455,1,4,0.25,4,7,0.571,0.5,2,2,1.0,0,0,0,3,0,0,1,3,13,7.2,A,1,1,terrence-hill-jr-1,Terrence Hill Jr.,2026
32,55,32,2026-03-13,VCU,N,Duquesne,CTOURN,W 71-66,,30,7,14,0.5,2,6,0.333,5,8,0.625,0.571,4,6,0.667,0,1,1,6,0,0,2,1,20,14.3,N,1,0,terrence-hill-jr-1,Terrence Hill Jr.,2026
33,56,33,2026-03-14,VCU,N,Saint Joseph's,CTOURN,W 77-64,,23,8,10,0.8,1,2,0.5,7,8,0.875,0.85,1,2,0.5,0,2,2,1,0,0,0,0,18,15.1,N,1,0,terrence-hill-jr-1,Terrence Hill Jr.,2026
34,57,34,2026-03-15,VCU,N,Dayton,CTOURN,W 70-62,,33,6,15,0.4,1,6,0.167,5,9,0.556,0.433,1,2,0.5,0,1,1,2,2,0,0,2,14,8.4,N,1,0,terrence-hill-jr-1,Terrence Hill Jr.,2026
