rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,55,1,2025-11-03,Siena,,Bryant,REG (Non-Conf),W 82-66,*,32,3,9,0.333,2,7,0.286,1,2,0.5,0.444,5,6,0.833,1,4,5,4,0,0,2,1,13,9.8,H,1,1,brendan-coyle-1,Brendan Coyle,2026
2,56,2,2025-11-07,Siena,@,Brown,REG (Non-Conf),W 62-46,*,26,1,7,0.143,1,6,0.167,0,1,0.0,0.214,0,0,,0,6,6,0,1,0,2,0,3,-0.7,A,1,1,brendan-coyle-1,Brendan Coyle,2026
3,57,3,2025-11-12,Siena,@,St. Bonaventure,REG (Non-Conf),L 66-75,*,32,4,8,0.5,4,7,0.571,0,1,0.0,0.75,2,2,1.0,0,2,2,1,1,0,1,1,14,10.9,A,0,1,brendan-coyle-1,Brendan Coyle,2026
4,58,4,2025-11-17,Siena,,Colgate,REG (Non-Conf),L 69-72,*,36,2,11,0.182,1,8,0.125,1,3,0.333,0.227,1,2,0.5,2,5,7,2,2,0,0,2,6,4.2,H,0,1,brendan-coyle-1,Brendan Coyle,2026
5,59,5,2025-11-21,Siena,,Albany (NY),REG (Non-Conf),W 73-63,*,36,4,7,0.571,2,4,0.5,2,3,0.667,0.714,3,3,1.0,0,2,2,1,2,0,2,2,13,10.2,H,1,1,brendan-coyle-1,Brendan Coyle,2026
6,60,6,2025-11-24,Siena,@,Holy Cross,REG (Non-Conf),W 73-69,*,37,3,5,0.6,1,3,0.333,2,2,1.0,0.7,3,4,0.75,1,5,6,0,2,0,1,1,10,10.1,A,1,1,brendan-coyle-1,Brendan Coyle,2026
7,61,7,2025-11-28,Siena,N,Longwood,REG (Non-Conf),W 70-63,*,38,7,14,0.5,5,12,0.417,2,2,1.0,0.679,4,6,0.667,0,4,4,1,0,0,1,3,23,14.9,N,1,1,brendan-coyle-1,Brendan Coyle,2026
8,62,8,2025-11-29,Siena,@,American,REG (Non-Conf),W 59-55,*,16,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,2,3,5,1,0,0,1,5,0,-1.4,A,1,1,brendan-coyle-1,Brendan Coyle,2026
9,63,9,2025-11-30,Siena,N,Maine,REG (Non-Conf),W 64-60,*,35,1,9,0.111,1,8,0.125,0,1,0.0,0.167,3,4,0.75,1,1,2,1,0,1,0,1,6,1.7,N,1,1,brendan-coyle-1,Brendan Coyle,2026
10,64,10,2025-12-05,Siena,,Niagara,REG (Conf),W 83-54,*,24,5,8,0.625,2,5,0.4,3,3,1.0,0.75,1,2,0.5,0,8,8,1,0,0,1,0,13,11.1,H,1,1,brendan-coyle-1,Brendan Coyle,2026
11,65,11,2025-12-07,Siena,,Canisius,REG (Conf),W 74-52,*,26,3,11,0.273,3,11,0.273,0,0,,0.409,0,0,,0,2,2,2,2,2,1,1,9,6.5,H,1,1,brendan-coyle-1,Brendan Coyle,2026
12,66,12,2025-12-17,Siena,@,Vermont,REG (Non-Conf),L 69-83,*,32,4,12,0.333,3,10,0.3,1,2,0.5,0.458,4,4,1.0,1,4,5,2,1,0,1,4,15,9.9,A,0,1,brendan-coyle-1,Brendan Coyle,2026
13,67,13,2025-12-22,Siena,@,Indiana,REG (Non-Conf),L 60-81,*,35,2,11,0.182,1,9,0.111,1,2,0.5,0.227,0,0,,0,3,3,0,0,0,2,4,5,-4.6,A,0,1,brendan-coyle-1,Brendan Coyle,2026
14,68,14,2026-01-02,Siena,@,Iona,REG (Conf),L 72-75,*,33,2,9,0.222,2,8,0.25,0,1,0.0,0.333,0,0,,0,5,5,2,2,0,0,1,6,5.0,A,0,1,brendan-coyle-1,Brendan Coyle,2026
15,69,15,2026-01-04,Siena,@,Rider,REG (Conf),W 74-65,*,29,3,8,0.375,3,8,0.375,0,0,,0.563,0,0,,0,1,1,0,1,0,2,1,9,3.5,A,1,1,brendan-coyle-1,Brendan Coyle,2026
16,70,16,2026-01-09,Siena,,Merrimack,REG (Conf),L 59-63,*,32,1,8,0.125,1,8,0.125,0,0,,0.188,0,0,,1,3,4,2,1,0,2,2,3,-1.0,H,0,1,brendan-coyle-1,Brendan Coyle,2026
17,71,17,2026-01-11,Siena,@,Mount St. Mary's,REG (Conf),W 67-50,*,23,2,6,0.333,1,5,0.2,1,1,1.0,0.417,1,2,0.5,1,0,1,0,0,0,1,2,6,1.1,A,1,1,brendan-coyle-1,Brendan Coyle,2026
18,72,18,2026-01-14,Siena,,Sacred Heart,REG (Conf),L 80-86,*,25,2,10,0.2,2,7,0.286,0,3,0.0,0.3,0,0,,2,4,6,1,0,0,0,3,6,1.9,H,0,1,brendan-coyle-1,Brendan Coyle,2026
19,73,19,2026-01-17,Siena,@,Manhattan,REG (Conf),W 74-59,*,38,8,14,0.571,7,13,0.538,1,1,1.0,0.821,0,0,,1,9,10,3,0,0,2,3,23,18.7,A,1,1,brendan-coyle-1,Brendan Coyle,2026
20,74,20,2026-01-19,Siena,,Fairfield,REG (Conf),W 85-77,*,36,5,10,0.5,4,8,0.5,1,2,0.5,0.7,5,5,1.0,0,5,5,2,0,0,1,2,19,15.1,H,1,1,brendan-coyle-1,Brendan Coyle,2026
21,75,21,2026-01-22,Siena,,Marist,REG (Conf),W 69-50,*,39,3,7,0.429,1,5,0.2,2,2,1.0,0.5,3,3,1.0,1,6,7,0,0,0,0,1,10,8.4,H,1,1,brendan-coyle-1,Brendan Coyle,2026
22,76,22,2026-01-30,Siena,@,Niagara,REG (Conf),W 82-79,*,24,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,1,2,3,0,1,0,2,2,0,-2.6,A,1,1,brendan-coyle-1,Brendan Coyle,2026
