rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,32,1,2025-11-03,Kansas,,Green Bay,REG (Non-Conf),W 94-51,,12,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,1,1,2,2,1,0,0,1,3,5.0,H,1,1,jamari-mcdowell-1,Jamari McDowell,2026
2,33,2,2025-11-07,Kansas,@,North Carolina,REG (Non-Conf),L 74-87,,9,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,2,2,0,0,0,1,0,0,-1.1,A,0,1,jamari-mcdowell-1,Jamari McDowell,2026
3,34,3,2025-11-11,Kansas,,Texas A&M–Corpus Christi,REG (Non-Conf),W 77-46,,15,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,3,3,1,1,0,1,0,3,2.9,H,1,1,jamari-mcdowell-1,Jamari McDowell,2026
4,35,4,2025-11-15,Kansas,,Princeton,REG (Non-Conf),W 76-57,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,2,0,0,-1.3,H,1,1,jamari-mcdowell-1,Jamari McDowell,2026
5,36,5,2025-11-18,Kansas,N,Duke,REG (Non-Conf),L 66-78,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,N,0,1,jamari-mcdowell-1,Jamari McDowell,2026
6,37,6,2025-11-24,Kansas,N,Notre Dame,REG (Non-Conf),W 71-61,,18,1,4,0.25,1,3,0.333,0,1,0.0,0.375,2,2,1.0,0,2,2,1,0,1,1,3,5,2.4,N,1,1,jamari-mcdowell-1,Jamari McDowell,2026
7,38,7,2025-11-25,Kansas,N,Syracuse,REG (Non-Conf),W 71-60,*,34,3,7,0.429,2,6,0.333,1,1,1.0,0.571,1,2,0.5,0,4,4,2,0,0,0,2,9,6.7,N,1,1,jamari-mcdowell-1,Jamari McDowell,2026
8,39,8,2025-11-26,Kansas,N,Tennessee,REG (Non-Conf),W 81-76,*,28,2,3,0.667,2,3,0.667,0,0,,1.0,1,2,0.5,0,1,1,0,2,1,0,2,7,7.5,N,1,1,jamari-mcdowell-1,Jamari McDowell,2026
9,40,9,2025-12-02,Kansas,,Connecticut,REG (Non-Conf),L 56-61,*,32,2,6,0.333,2,5,0.4,0,1,0.0,0.5,2,2,1.0,1,1,2,1,1,0,0,1,8,6.9,H,0,1,jamari-mcdowell-1,Jamari McDowell,2026
10,41,10,2025-12-07,Kansas,,Missouri,REG (Non-Conf),W 80-60,,24,2,4,0.5,2,4,0.5,0,0,,0.75,1,3,0.333,0,1,1,2,1,0,1,3,7,4.7,H,1,1,jamari-mcdowell-1,Jamari McDowell,2026
11,42,11,2025-12-13,Kansas,@,NC State,REG (Non-Conf),W 77-76 (OT),,19,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,2,2,2,1,0,0,2,0,0.1,A,1,1,jamari-mcdowell-1,Jamari McDowell,2026
12,43,12,2025-12-16,Kansas,,Towson,REG (Non-Conf),W 73-49,*,16,1,1,1.0,1,1,1.0,0,0,,1.5,1,2,0.5,1,0,1,2,0,0,0,0,4,5.4,H,1,1,jamari-mcdowell-1,Jamari McDowell,2026
13,44,13,2025-12-22,Kansas,,Davidson,REG (Non-Conf),W 90-61,*,23,3,4,0.75,2,3,0.667,1,1,1.0,1.0,2,2,1.0,0,1,1,4,1,0,1,1,10,11.1,H,1,1,jamari-mcdowell-1,Jamari McDowell,2026
14,45,14,2026-01-03,Kansas,@,UCF,REG (Conf),L 75-81,,19,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,0,0,2,0,0,0,2,3,1.9,A,0,1,jamari-mcdowell-1,Jamari McDowell,2026
15,46,15,2026-01-06,Kansas,,TCU,REG (Conf),W 104-100 (OT),,14,1,1,1.0,1,1,1.0,0,0,,1.5,2,2,1.0,0,0,0,0,0,0,0,3,5,3.5,H,1,1,jamari-mcdowell-1,Jamari McDowell,2026
16,47,16,2026-01-10,Kansas,@,West Virginia,REG (Conf),L 75-86,,9,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,2,2,0,0,0,0,1,0,-1.2,A,0,1,jamari-mcdowell-1,Jamari McDowell,2026
17,48,17,2026-01-13,Kansas,,Iowa State,REG (Conf),W 84-63,,24,3,4,0.75,2,3,0.667,1,1,1.0,1.0,0,0,,1,1,2,6,0,1,0,2,8,11.5,H,1,1,jamari-mcdowell-1,Jamari McDowell,2026
18,49,18,2026-01-16,Kansas,,Baylor,REG (Conf),W 80-62,,17,1,2,0.5,1,1,1.0,0,1,0.0,0.75,0,0,,0,3,3,0,0,0,0,3,3,1.7,H,1,1,jamari-mcdowell-1,Jamari McDowell,2026
19,50,19,2026-01-20,Kansas,@,Colorado,REG (Conf),W 75-69,,24,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,0,0,0,2,0,0,0,5,3,0.0,A,1,1,jamari-mcdowell-1,Jamari McDowell,2026
20,51,20,2026-01-24,Kansas,@,Kansas State,REG (Conf),W 86-62,*,23,0,5,0.0,0,5,0.0,0,0,,0.0,0,0,,1,1,2,1,0,0,2,0,0,-3.8,A,1,1,jamari-mcdowell-1,Jamari McDowell,2026
21,52,21,2026-01-31,Kansas,,Brigham Young,REG (Conf),W 90-82,,26,2,5,0.4,2,4,0.5,0,1,0.0,0.6,2,2,1.0,0,3,3,2,0,0,0,2,8,6.8,H,1,1,jamari-mcdowell-1,Jamari McDowell,2026
22,53,22,2026-02-02,Kansas,@,Texas Tech,REG (Conf),W 64-61,,9,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,jamari-mcdowell-1,Jamari McDowell,2026
23,54,23,2026-02-07,Kansas,,Utah,REG (Conf),W 71-59,,24,1,4,0.25,0,3,0.0,1,1,1.0,0.25,0,0,,0,4,4,3,0,1,2,1,2,1.2,H,1,1,jamari-mcdowell-1,Jamari McDowell,2026
24,55,24,2026-02-09,Kansas,,Arizona,REG (Conf),W 82-78,*,35,4,8,0.5,2,5,0.4,2,3,0.667,0.625,0,1,0.0,0,6,6,1,4,1,1,3,10,10.6,H,1,1,jamari-mcdowell-1,Jamari McDowell,2026
25,56,25,2026-02-14,Kansas,@,Iowa State,REG (Conf),L 56-74,,15,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,0,1,0,-1.5,A,0,1,jamari-mcdowell-1,Jamari McDowell,2026
26,57,26,2026-02-18,Kansas,@,Oklahoma State,REG (Conf),W 81-69,,14,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,0,2,0,-1.9,A,1,1,jamari-mcdowell-1,Jamari McDowell,2026
27,58,27,2026-02-21,Kansas,,Cincinnati,REG (Conf),L 68-84,,16,1,3,0.333,1,3,0.333,0,0,,0.5,1,2,0.5,1,1,2,0,0,0,1,2,4,1.1,H,0,1,jamari-mcdowell-1,Jamari McDowell,2026
28,59,28,2026-02-23,Kansas,,Houston,REG (Conf),W 69-56,,27,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,0,1,1,1,1,0,1,1,6,4.6,H,1,1,jamari-mcdowell-1,Jamari McDowell,2026
29,60,29,2026-02-28,Kansas,@,Arizona,REG (Conf),L 61-84,,12,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,1,2,0,-1.2,A,0,1,jamari-mcdowell-1,Jamari McDowell,2026
30,61,30,2026-03-03,Kansas,@,Arizona State,REG (Conf),L 60-70,,13,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,1,0,1,1,0,0,0,2,3,1.2,A,0,1,jamari-mcdowell-1,Jamari McDowell,2026
31,62,31,2026-03-07,Kansas,,Kansas State,REG (Conf),W 104-85,,8,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,1,0,0,0,2,0,-0.8,H,1,1,jamari-mcdowell-1,Jamari McDowell,2026
32,63,32,2026-03-12,Kansas,N,TCU,CTOURN,W 78-73,,8,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,2,0.0,0,2,2,0,0,0,1,1,0,-3.0,N,1,0,jamari-mcdowell-1,Jamari McDowell,2026
33,64,33,2026-03-13,Kansas,N,Houston,CTOURN,L 47-69,,18,2,5,0.4,2,5,0.4,0,0,,0.6,0,0,,0,1,1,0,1,0,0,0,6,4.6,N,0,0,jamari-mcdowell-1,Jamari McDowell,2026
