rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,92,1,2025-11-03,Florida,N,Arizona,REG (Non-Conf),L 87-93,*,32,5,17,0.294,3,11,0.273,2,6,0.333,0.382,1,2,0.5,2,4,6,5,1,0,2,2,14,8.0,N,0,1,xaivian-lee-1,Xaivian Lee,2026
2,93,2,2025-11-06,Florida,,North Florida,REG (Non-Conf),W 104-64,*,27,4,11,0.364,2,8,0.25,2,3,0.667,0.455,0,0,,0,3,3,4,0,1,2,0,10,6.3,H,1,1,xaivian-lee-1,Xaivian Lee,2026
3,94,3,2025-11-11,Florida,,Florida State,REG (Non-Conf),W 78-76,*,36,2,13,0.154,1,10,0.1,1,3,0.333,0.192,4,4,1.0,0,7,7,6,1,1,2,4,9,5.1,H,1,1,xaivian-lee-1,Xaivian Lee,2026
4,95,4,2025-11-16,Florida,N,Miami (FL),REG (Non-Conf),W 82-68,*,27,1,6,0.167,0,5,0.0,1,1,1.0,0.167,3,4,0.75,1,5,6,5,2,0,3,3,5,4.3,N,1,1,xaivian-lee-1,Xaivian Lee,2026
5,96,5,2025-11-21,Florida,,Merrimack,REG (Non-Conf),W 80-45,*,22,0,6,0.0,0,4,0.0,0,2,0.0,0.0,0,0,,0,2,2,3,0,1,1,1,0,-2.2,H,1,1,xaivian-lee-1,Xaivian Lee,2026
6,97,6,2025-11-27,Florida,N,TCU,REG (Non-Conf),L 80-84,*,16,1,6,0.167,1,4,0.25,0,2,0.0,0.25,2,2,1.0,0,3,3,1,0,0,0,5,5,0.8,N,0,1,xaivian-lee-1,Xaivian Lee,2026
7,98,7,2025-11-28,Florida,N,Providence,REG (Non-Conf),W 90-78,*,36,7,16,0.438,4,9,0.444,3,7,0.429,0.563,2,2,1.0,1,6,7,4,0,0,2,1,20,14.5,N,1,1,xaivian-lee-1,Xaivian Lee,2026
8,99,8,2025-12-02,Florida,@,Duke,REG (Non-Conf),L 66-67,*,26,1,10,0.1,1,6,0.167,0,4,0.0,0.15,1,2,0.5,0,4,4,1,1,0,1,0,4,-1.1,A,0,1,xaivian-lee-1,Xaivian Lee,2026
9,100,9,2025-12-09,Florida,N,Connecticut,REG (Non-Conf),L 73-77,*,38,5,14,0.357,1,7,0.143,4,7,0.571,0.393,8,9,0.889,0,6,6,5,2,0,0,2,19,17.3,N,0,1,xaivian-lee-1,Xaivian Lee,2026
10,101,10,2025-12-13,Florida,N,George Washington,REG (Non-Conf),W 80-70,*,35,6,10,0.6,4,7,0.571,2,3,0.667,0.8,8,10,0.8,2,4,6,4,2,0,3,0,24,23.0,N,1,1,xaivian-lee-1,Xaivian Lee,2026
11,102,11,2025-12-17,Florida,,Saint Francis (PA),REG (Non-Conf),W 102-61,*,23,7,9,0.778,2,4,0.5,5,5,1.0,0.889,2,2,1.0,0,4,4,2,1,0,2,2,18,15.3,H,1,1,xaivian-lee-1,Xaivian Lee,2026
12,103,12,2025-12-21,Florida,,Colgate,REG (Non-Conf),W 90-60,*,29,6,10,0.6,1,5,0.2,5,5,1.0,0.65,6,6,1.0,0,2,2,3,2,0,0,2,19,18.3,H,1,1,xaivian-lee-1,Xaivian Lee,2026
13,104,13,2025-12-29,Florida,,Dartmouth,REG (Non-Conf),W 94-72,*,21,5,9,0.556,1,3,0.333,4,6,0.667,0.611,1,2,0.5,1,3,4,2,1,0,0,1,12,10.9,H,1,1,xaivian-lee-1,Xaivian Lee,2026
14,105,14,2026-01-03,Florida,@,Missouri,REG (Conf),L 74-76,*,36,4,10,0.4,3,7,0.429,1,3,0.333,0.55,0,0,,1,1,2,1,0,0,1,2,11,5.5,A,0,1,xaivian-lee-1,Xaivian Lee,2026
15,106,15,2026-01-06,Florida,,Georgia,REG (Conf),W 92-77,*,27,2,9,0.222,1,5,0.2,1,4,0.25,0.278,1,2,0.5,0,3,3,5,3,0,2,2,6,4.7,H,1,1,xaivian-lee-1,Xaivian Lee,2026
