rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,55,1,2025-11-03,UCF,,Hofstra,REG (Non-Conf),W 82-78,*,27,5,11,0.455,2,3,0.667,3,8,0.375,0.545,5,6,0.833,3,4,7,0,0,1,1,0,17,13.9,H,1,1,jordan-burks-1,Jordan Burks,2026
2,56,2,2025-11-08,UCF,,Vanderbilt,REG (Non-Conf),L 93-105,*,27,2,3,0.667,1,1,1.0,1,2,0.5,0.833,2,2,1.0,0,2,2,0,0,1,0,0,7,7.0,H,0,1,jordan-burks-1,Jordan Burks,2026
3,57,3,2025-11-11,UCF,,Florida A&M,REG (Non-Conf),W 97-60,*,19,3,8,0.375,0,2,0.0,3,6,0.5,0.375,3,4,0.75,2,5,7,1,1,1,1,4,9,6.9,H,1,1,jordan-burks-1,Jordan Burks,2026
4,58,4,2025-11-14,UCF,@,Texas A&M,REG (Non-Conf),W 86-74,*,23,7,11,0.636,5,7,0.714,2,4,0.5,0.864,2,2,1.0,1,3,4,2,0,1,1,3,21,17.6,A,1,1,jordan-burks-1,Jordan Burks,2026
5,59,5,2025-11-17,UCF,,Oakland,REG (Non-Conf),W 87-83,*,28,5,11,0.455,1,5,0.2,4,6,0.667,0.5,2,2,1.0,4,3,7,2,1,1,0,1,13,13.7,H,1,1,jordan-burks-1,Jordan Burks,2026
6,60,6,2025-11-20,UCF,N,Pittsburgh,REG (Non-Conf),W 77-67,*,24,4,9,0.444,0,4,0.0,4,5,0.8,0.444,1,1,1.0,1,3,4,0,0,0,1,0,9,4.9,N,1,1,jordan-burks-1,Jordan Burks,2026
7,61,7,2025-11-25,UCF,,Quinnipiac,REG (Non-Conf),W 102-91,*,21,4,6,0.667,1,3,0.333,3,3,1.0,0.75,4,5,0.8,0,3,3,0,1,0,1,1,13,10.5,H,1,1,jordan-burks-1,Jordan Burks,2026
8,62,8,2025-11-29,UCF,,VMI,REG (Non-Conf),W 82-57,*,19,6,14,0.429,0,5,0.0,6,9,0.667,0.429,2,2,1.0,2,3,5,0,0,1,0,2,14,8.8,H,1,1,jordan-burks-1,Jordan Burks,2026
9,63,9,2025-12-07,UCF,,Towson,REG (Non-Conf),W 86-61,*,23,3,4,0.75,0,1,0.0,3,3,1.0,0.75,2,2,1.0,0,3,3,1,0,0,0,0,8,8.0,H,1,1,jordan-burks-1,Jordan Burks,2026
10,64,10,2025-12-17,UCF,,Mercer,REG (Non-Conf),W 81-63,*,26,5,12,0.417,4,7,0.571,1,5,0.2,0.583,3,3,1.0,2,3,5,0,3,1,2,3,17,13.4,H,1,1,jordan-burks-1,Jordan Burks,2026
11,65,11,2025-12-20,UCF,,Florida Gulf Coast,REG (Non-Conf),W 102-80,*,29,7,14,0.5,6,11,0.545,1,3,0.333,0.714,3,4,0.75,2,1,3,2,1,1,1,1,23,19.0,H,1,1,jordan-burks-1,Jordan Burks,2026
12,66,12,2025-12-23,UCF,N,Florida Atlantic,REG (Non-Conf),W 85-80,*,30,5,11,0.455,1,4,0.25,4,7,0.571,0.5,3,4,0.75,2,4,6,0,1,0,1,1,14,10.1,N,1,1,jordan-burks-1,Jordan Burks,2026
13,67,13,2026-01-03,UCF,,Kansas,REG (Conf),W 81-75,*,29,4,7,0.571,3,6,0.5,1,1,1.0,0.786,3,5,0.6,2,2,4,1,0,0,1,1,14,11.2,H,1,1,jordan-burks-1,Jordan Burks,2026
14,68,14,2026-01-06,UCF,@,Oklahoma State,REG (Conf),L 76-87,*,21,0,11,0.0,0,6,0.0,0,5,0.0,0.0,3,4,0.75,0,3,3,0,2,0,0,1,3,-2.6,A,0,1,jordan-burks-1,Jordan Burks,2026
15,69,15,2026-01-11,UCF,,Cincinnati,REG (Conf),W 73-72,*,17,2,4,0.5,2,4,0.5,0,0,,0.75,1,2,0.5,0,1,1,0,0,1,0,2,7,4.8,H,1,1,jordan-burks-1,Jordan Burks,2026
16,70,16,2026-01-14,UCF,@,Kansas State,REG (Conf),W 82-73,*,18,3,6,0.5,2,4,0.5,1,2,0.5,0.667,0,0,,0,2,2,0,1,0,3,1,8,3.2,A,1,1,jordan-burks-1,Jordan Burks,2026
17,71,17,2026-01-17,UCF,,Arizona,REG (Conf),L 77-84,*,33,6,12,0.5,2,6,0.333,4,6,0.667,0.583,2,2,1.0,1,2,3,0,3,0,0,3,16,13.1,H,0,1,jordan-burks-1,Jordan Burks,2026
18,72,18,2026-01-20,UCF,@,Iowa State,REG (Conf),L 57-87,*,33,5,9,0.556,3,6,0.5,2,3,0.667,0.722,2,2,1.0,2,5,7,1,1,1,2,1,15,13.6,A,0,1,jordan-burks-1,Jordan Burks,2026
19,73,19,2026-01-24,UCF,@,Colorado,REG (Conf),W 95-86,*,32,2,6,0.333,1,4,0.25,1,2,0.5,0.417,2,2,1.0,1,5,6,2,1,1,3,0,7,5.9,A,1,1,jordan-burks-1,Jordan Burks,2026
20,74,20,2026-01-27,UCF,,Arizona State,REG (Conf),W 79-76,*,35,6,11,0.545,1,3,0.333,5,8,0.625,0.591,2,2,1.0,1,4,5,1,3,1,1,1,15,14.6,H,1,1,jordan-burks-1,Jordan Burks,2026
21,75,21,2026-01-31,UCF,,Texas Tech,REG (Conf),W 88-80,*,36,5,7,0.714,1,1,1.0,4,6,0.667,0.786,6,6,1.0,1,3,4,1,0,0,0,0,17,16.4,H,1,1,jordan-burks-1,Jordan Burks,2026
22,76,22,2026-02-04,UCF,@,Houston,REG (Conf),L 55-79,*,26,2,12,0.167,2,7,0.286,0,5,0.0,0.25,2,2,1.0,1,2,3,0,0,0,1,3,8,-0.5,A,0,1,jordan-burks-1,Jordan Burks,2026
23,77,23,2026-02-08,UCF,@,Cincinnati,REG (Conf),L 72-92,*,32,4,11,0.364,1,3,0.333,3,8,0.375,0.409,7,9,0.778,0,0,0,1,1,0,0,1,16,10.4,A,0,1,jordan-burks-1,Jordan Burks,2026
24,78,24,2026-02-14,UCF,,West Virginia,REG (Conf),L 67-74,*,31,4,7,0.571,2,4,0.5,2,3,0.667,0.714,0,0,,2,6,8,0,3,0,1,1,10,11.5,H,0,1,jordan-burks-1,Jordan Burks,2026
25,79,25,2026-02-17,UCF,,TCU,REG (Conf),W 82-71,*,32,8,19,0.421,5,12,0.417,3,7,0.429,0.553,2,2,1.0,3,4,7,0,1,1,0,2,23,17.1,H,1,1,jordan-burks-1,Jordan Burks,2026
26,80,26,2026-02-21,UCF,@,Utah,REG (Conf),W 73-71,*,35,5,11,0.455,2,5,0.4,3,6,0.5,0.545,2,4,0.5,0,4,4,1,4,1,2,2,14,11.3,A,1,1,jordan-burks-1,Jordan Burks,2026
27,81,27,2026-02-24,UCF,@,Brigham Young,REG (Conf),W 97-84,*,31,9,12,0.75,4,7,0.571,5,5,1.0,0.917,2,4,0.5,2,4,6,0,2,1,3,4,24,19.1,A,1,1,jordan-burks-1,Jordan Burks,2026
28,82,28,2026-02-28,UCF,,Baylor,REG (Conf),L 86-87,*,31,5,10,0.5,2,6,0.333,3,4,0.75,0.6,0,0,,1,4,5,0,0,0,0,1,12,8.5,H,0,1,jordan-burks-1,Jordan Burks,2026
29,83,29,2026-03-03,UCF,,Oklahoma State,REG (Conf),L 104-111 (OT),*,30,1,8,0.125,0,2,0.0,1,6,0.167,0.125,8,13,0.615,1,8,9,1,1,0,0,2,10,6.8,H,0,1,jordan-burks-1,Jordan Burks,2026
30,84,30,2026-03-06,UCF,@,West Virginia,REG (Conf),L 62-77,*,34,7,16,0.438,0,2,0.0,7,14,0.5,0.438,0,1,0.0,4,5,9,1,0,0,1,2,14,8.4,A,0,1,jordan-burks-1,Jordan Burks,2026
31,85,31,2026-03-11,UCF,N,Cincinnati,CTOURN,W 66-65 (OT),*,39,3,9,0.333,0,4,0.0,3,5,0.6,0.333,3,4,0.75,1,7,8,1,3,0,1,1,9,8.6,N,1,0,jordan-burks-1,Jordan Burks,2026
32,86,32,2026-03-12,UCF,N,Arizona,CTOURN,L 59-81,*,25,5,13,0.385,0,5,0.0,5,8,0.625,0.385,0,0,,1,2,3,1,0,1,0,3,10,4.4,N,0,0,jordan-burks-1,Jordan Burks,2026
