rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,66,1,2025-11-04,Purdue,,Evansville,REG (Non-Conf),W 82-51,*,19,3,5,0.6,0,0,3,5,0.6,0.6,3,4,0.75,5,5,10,3,1,1,0,1,9,14.7,H,1,1,oscar-cluff-1,Oscar Cluff,2026
2,67,2,2025-11-07,Purdue,,Oakland,REG (Non-Conf),W 87-77,*,29,5,6,0.833,0,0,5,6,0.833,0.833,4,5,0.8,6,3,9,2,1,4,0,4,14,20.1,H,1,1,oscar-cluff-1,Oscar Cluff,2026
3,68,3,2025-11-13,Purdue,@,Alabama,REG (Non-Conf),W 87-80,*,24,3,7,0.429,0,0,3,7,0.429,0.429,3,4,0.75,3,8,11,2,0,0,0,3,9,9.6,A,1,1,oscar-cluff-1,Oscar Cluff,2026
4,69,4,2025-11-16,Purdue,,Akron,REG (Non-Conf),W 97-79,*,21,7,9,0.778,0,0,7,9,0.778,0.778,0,0,,8,6,14,1,0,0,1,1,14,17.2,H,1,1,oscar-cluff-1,Oscar Cluff,2026
5,70,5,2025-11-20,Purdue,N,Memphis,REG (Non-Conf),W 80-71,*,35,3,3,1.0,0,0,3,3,1.0,1.0,5,5,1.0,3,4,7,2,0,3,1,4,11,14.3,N,1,1,oscar-cluff-1,Oscar Cluff,2026
6,71,6,2025-11-21,Purdue,N,Texas Tech,REG (Non-Conf),W 86-56,*,21,6,8,0.75,0,0,6,8,0.75,0.75,3,4,0.75,7,8,15,1,0,0,0,1,15,19.0,N,1,1,oscar-cluff-1,Oscar Cluff,2026
7,72,7,2025-11-28,Purdue,,Eastern Illinois,REG (Non-Conf),W 109-62,*,17,4,4,1.0,0,0,4,4,1.0,1.0,2,2,1.0,2,3,5,4,0,0,0,1,10,13.5,H,1,1,oscar-cluff-1,Oscar Cluff,2026
8,73,8,2025-12-02,Purdue,@,Rutgers,REG (Conf),W 81-65,*,24,4,8,0.5,0,0,4,8,0.5,0.5,0,0,,2,1,3,2,0,0,1,3,8,4.9,A,1,1,oscar-cluff-1,Oscar Cluff,2026
9,74,9,2025-12-06,Purdue,,Iowa State,REG (Non-Conf),L 58-81,*,23,5,6,0.833,0,0,5,6,0.833,0.833,0,1,0.0,4,2,6,0,0,0,1,4,10,8.2,H,0,1,oscar-cluff-1,Oscar Cluff,2026
10,75,10,2025-12-10,Purdue,,Minnesota,REG (Conf),W 85-57,*,19,6,8,0.75,0,0,6,8,0.75,0.75,2,3,0.667,5,6,11,2,0,0,0,5,14,15.1,H,1,1,oscar-cluff-1,Oscar Cluff,2026
11,76,11,2025-12-13,Purdue,,Marquette,REG (Non-Conf),W 79-59,*,23,9,9,1.0,0,0,9,9,1.0,1.0,4,4,1.0,4,7,11,1,2,2,2,3,22,25.1,H,1,1,oscar-cluff-1,Oscar Cluff,2026
12,77,12,2025-12-20,Purdue,N,Auburn,REG (Non-Conf),W 88-60,*,22,3,6,0.5,0,0,3,6,0.5,0.5,0,0,,3,4,7,1,0,0,1,3,6,4.8,N,1,1,oscar-cluff-1,Oscar Cluff,2026
13,78,13,2025-12-29,Purdue,,Kent State,REG (Non-Conf),W 101-60,*,18,2,2,1.0,0,0,2,2,1.0,1.0,2,3,0.667,2,1,3,2,0,0,1,0,6,7.1,H,1,1,oscar-cluff-1,Oscar Cluff,2026
14,79,14,2026-01-03,Purdue,@,Wisconsin,REG (Conf),W 89-73,*,26,5,7,0.714,0,0,5,7,0.714,0.714,2,3,0.667,3,8,11,2,1,0,0,4,12,14.0,A,1,1,oscar-cluff-1,Oscar Cluff,2026
15,80,15,2026-01-07,Purdue,,Washington,REG (Conf),W 81-73,*,27,4,7,0.571,0,0,4,7,0.571,0.571,0,2,0.0,2,5,7,0,1,2,0,4,8,7.6,H,1,1,oscar-cluff-1,Oscar Cluff,2026
16,81,16,2026-01-10,Purdue,,Penn State,REG (Conf),W 93-85,*,30,10,11,0.909,0,0,10,11,0.909,0.909,3,6,0.5,4,3,7,2,0,1,1,2,23,22.1,H,1,1,oscar-cluff-1,Oscar Cluff,2026
17,82,17,2026-01-14,Purdue,,Iowa,REG (Conf),W 79-72,*,22,4,4,1.0,0,0,4,4,1.0,1.0,2,2,1.0,2,2,4,2,0,1,1,3,10,10.7,H,1,1,oscar-cluff-1,Oscar Cluff,2026
18,83,18,2026-01-17,Purdue,@,Southern California,REG (Conf),W 69-64,*,23,7,8,0.875,0,0,7,8,0.875,0.875,5,6,0.833,1,5,6,4,1,0,0,4,19,20.2,A,1,1,oscar-cluff-1,Oscar Cluff,2026
19,84,19,2026-01-20,Purdue,@,UCLA,REG (Conf),L 67-69,*,24,3,5,0.6,0,0,3,5,0.6,0.6,0,1,0.0,3,1,4,0,0,0,1,1,6,4.3,A,0,1,oscar-cluff-1,Oscar Cluff,2026
20,85,20,2026-01-24,Purdue,,Illinois,REG (Conf),L 82-88,*,29,4,5,0.8,0,0,4,5,0.8,0.8,1,2,0.5,3,1,4,2,0,0,0,2,9,9.7,H,0,1,oscar-cluff-1,Oscar Cluff,2026
21,86,21,2026-01-27,Purdue,@,Indiana,REG (Conf),L 67-72,*,19,1,4,0.25,0,0,1,4,0.25,0.25,0,1,0.0,2,4,6,1,0,0,0,3,2,1.3,A,0,1,oscar-cluff-1,Oscar Cluff,2026
22,87,22,2026-02-01,Purdue,@,Maryland,REG (Conf),W 93-63,*,19,2,2,1.0,0,0,2,2,1.0,1.0,2,2,1.0,0,3,3,0,0,1,0,1,6,6.6,A,1,1,oscar-cluff-1,Oscar Cluff,2026
23,88,23,2026-02-07,Purdue,,Oregon,REG (Conf),W 68-64,*,20,1,3,0.333,0,0,1,3,0.333,0.333,1,2,0.5,1,1,2,0,0,0,2,2,3,-0.9,H,1,1,oscar-cluff-1,Oscar Cluff,2026
24,89,24,2026-02-10,Purdue,@,Nebraska,REG (Conf),W 80-77 (OT),*,30,5,9,0.556,0,0,5,9,0.556,0.556,2,5,0.4,10,4,14,2,0,2,1,3,12,15.3,A,1,1,oscar-cluff-1,Oscar Cluff,2026
25,90,25,2026-02-14,Purdue,@,Iowa,REG (Conf),W 78-57,*,20,1,1,1.0,0,0,1,1,1.0,1.0,2,2,1.0,1,4,5,3,1,1,0,3,4,8.2,A,1,1,oscar-cluff-1,Oscar Cluff,2026
26,91,26,2026-02-17,Purdue,,Michigan,REG (Conf),L 80-91,*,21,1,4,0.25,0,0,1,4,0.25,0.25,2,4,0.5,1,2,3,2,1,0,1,3,4,2.3,H,0,1,oscar-cluff-1,Oscar Cluff,2026
27,92,27,2026-02-20,Purdue,,Indiana,REG (Conf),W 93-64,*,22,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,0,8,8,3,1,1,1,1,6,9.9,H,1,1,oscar-cluff-1,Oscar Cluff,2026
28,93,28,2026-02-26,Purdue,,Michigan State,REG (Conf),L 74-76,*,21,5,9,0.556,0,0,5,9,0.556,0.556,0,0,,1,3,4,0,0,1,0,2,10,7.2,H,0,1,oscar-cluff-1,Oscar Cluff,2026
29,94,29,2026-03-01,Purdue,@,Ohio State,REG (Conf),L 74-82,*,19,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,2,3,5,0,0,0,1,5,2,-0.4,A,0,1,oscar-cluff-1,Oscar Cluff,2026
30,95,30,2026-03-04,Purdue,@,Northwestern,REG (Conf),W 70-66,*,30,4,5,0.8,0,0,4,5,0.8,0.8,1,2,0.5,3,4,7,3,1,1,2,3,9,10.6,A,1,1,oscar-cluff-1,Oscar Cluff,2026
31,96,31,2026-03-07,Purdue,,Wisconsin,REG (Conf),L 93-97,*,27,3,4,0.75,0,0,3,4,0.75,0.75,4,5,0.8,3,5,8,2,0,3,2,3,10,11.9,H,0,1,oscar-cluff-1,Oscar Cluff,2026
32,97,32,2026-03-12,Purdue,N,Northwestern,CTOURN,W 81-68,*,30,7,10,0.7,0,0,7,10,0.7,0.7,5,5,1.0,6,4,10,2,1,1,2,3,19,20.1,N,1,0,oscar-cluff-1,Oscar Cluff,2026
33,98,33,2026-03-13,Purdue,N,Nebraska,CTOURN,W 74-58,*,35,6,8,0.75,0,0,6,8,0.75,0.75,0,1,0.0,4,5,9,2,1,1,1,3,12,13.6,N,1,0,oscar-cluff-1,Oscar Cluff,2026
34,99,34,2026-03-14,Purdue,N,UCLA,CTOURN,W 73-66,*,28,6,11,0.545,0,0,6,11,0.545,0.545,5,7,0.714,9,5,14,2,1,1,1,3,17,19.6,N,1,0,oscar-cluff-1,Oscar Cluff,2026
35,100,35,2026-03-15,Purdue,N,Michigan,CTOURN,W 80-72,*,25,7,11,0.636,0,0,7,11,0.636,0.636,7,11,0.636,1,4,5,1,0,1,0,4,21,16.2,N,1,0,oscar-cluff-1,Oscar Cluff,2026
