rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2025-11-04,Santa Clara,,Cal Poly Humboldt,REG (Non-Conf),W 83-53,,13,3,7,0.429,1,1,1.0,2,6,0.333,0.5,0,0,,2,2,4,2,1,0,0,5,7,5.7,H,1,1,allen-graves-2,Allen Graves,2026
2,2,2,2025-11-07,Santa Clara,,McNeese State,REG (Non-Conf),W 79-67,*,29,2,9,0.222,0,0,,2,9,0.222,0.222,2,5,0.4,7,6,13,1,1,1,1,2,6,6.6,H,1,1,allen-graves-2,Allen Graves,2026
3,3,3,2025-11-10,Santa Clara,@,Xavier,REG (Non-Conf),W 87-68,,16,4,6,0.667,0,0,,4,6,0.667,0.667,2,4,0.5,5,6,11,3,2,1,0,4,10,15.1,A,1,1,allen-graves-2,Allen Graves,2026
4,4,4,2025-11-15,Santa Clara,,Nevada,REG (Non-Conf),W 98-83,,19,2,4,0.5,0,0,,2,4,0.5,0.5,0,1,0.0,1,1,2,4,2,2,1,4,4,6.2,H,1,1,allen-graves-2,Allen Graves,2026
5,5,5,2025-11-18,Santa Clara,,Idaho State,REG (Non-Conf),W 64-55,,28,4,10,0.4,1,3,0.333,3,7,0.429,0.45,2,3,0.667,3,6,9,1,4,0,2,2,11,11.0,H,1,1,allen-graves-2,Allen Graves,2026
6,6,6,2025-11-21,Santa Clara,,Louisiana,REG (Non-Conf),W 80-43,,19,3,9,0.333,1,2,0.5,2,7,0.286,0.389,4,5,0.8,2,3,5,0,1,3,2,2,11,8.1,H,1,1,allen-graves-2,Allen Graves,2026
7,7,7,2025-11-27,Santa Clara,N,Saint Louis,REG (Non-Conf),L 70-71,,17,5,8,0.625,1,2,0.5,4,6,0.667,0.688,2,3,0.667,0,1,1,0,3,1,1,4,13,10.4,N,0,1,allen-graves-2,Allen Graves,2026
8,8,8,2025-11-28,Santa Clara,N,Minnesota,REG (Non-Conf),W 86-75,*,19,4,6,0.667,1,1,1.0,3,5,0.6,0.75,1,2,0.5,1,2,3,6,0,1,0,5,10,11.2,N,1,1,allen-graves-2,Allen Graves,2026
9,9,9,2025-12-03,Santa Clara,,Utah Tech,REG (Non-Conf),W 90-80,*,30,6,12,0.5,1,3,0.333,5,9,0.556,0.542,0,2,0.0,4,4,8,3,4,3,2,4,13,14.8,H,1,1,allen-graves-2,Allen Graves,2026
10,10,10,2025-12-06,Santa Clara,@,New Mexico,REG (Non-Conf),L 71-98,*,34,5,11,0.455,2,5,0.4,3,6,0.5,0.545,0,0,,4,2,6,2,1,0,1,2,12,10.3,A,0,1,allen-graves-2,Allen Graves,2026
11,11,11,2025-12-13,Santa Clara,N,Arizona State,REG (Non-Conf),L 79-82,,26,0,5,0.0,0,2,0.0,0,3,0.0,0.0,0,0,,0,5,5,2,4,1,1,5,0,1.1,N,0,1,allen-graves-2,Allen Graves,2026
12,12,12,2025-12-17,Santa Clara,N,North Texas,REG (Non-Conf),W 63-60,,27,2,5,0.4,2,5,0.4,0,0,,0.6,2,2,1.0,3,5,8,1,0,1,2,3,8,7.1,N,1,1,allen-graves-2,Allen Graves,2026
13,13,13,2025-12-20,Santa Clara,N,Loyola Chicago,REG (Non-Conf),L 78-80,,22,2,7,0.286,1,4,0.25,1,3,0.333,0.357,2,2,1.0,4,6,10,1,2,1,0,5,7,8.9,N,0,1,allen-graves-2,Allen Graves,2026
14,14,14,2025-12-28,Santa Clara,@,Oregon State,REG (Conf),W 102-64,,20,4,4,1.0,0,0,,4,4,1.0,1.0,4,5,0.8,1,3,4,2,3,2,2,5,12,13.8,A,1,1,allen-graves-2,Allen Graves,2026
15,15,15,2025-12-30,Santa Clara,@,Portland,REG (Conf),W 92-85,,25,3,6,0.5,0,0,,3,6,0.5,0.5,3,5,0.6,6,4,10,3,1,0,0,1,9,13.3,A,1,1,allen-graves-2,Allen Graves,2026
16,16,16,2026-01-02,Santa Clara,,Pepperdine,REG (Conf),W 82-63,,15,0,0,,0,0,,0,0,,,2,2,1.0,1,3,4,0,3,0,0,4,2,5.0,H,1,1,allen-graves-2,Allen Graves,2026
