rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2025-11-03,Michigan State,,Colgate,REG (Non-Conf),W 80-69,,18,1,4,0.25,0,3,0.0,1,1,1.0,0.25,4,5,0.8,2,4,6,1,0,0,0,2,6,5.7,H,1,1,jordan-scott-3,Jordan Scott,2026
2,2,2,2025-11-08,Michigan State,,Arkansas,REG (Non-Conf),W 69-66,,26,2,4,0.5,0,1,0.0,2,3,0.667,0.5,2,4,0.5,3,4,7,0,0,1,0,2,6,6.4,H,1,1,jordan-scott-3,Jordan Scott,2026
3,3,3,2025-11-13,Michigan State,,San Jose State,REG (Non-Conf),W 79-60,,11,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,1,1,0,0,0,0,0.3,H,1,1,jordan-scott-3,Jordan Scott,2026
4,4,4,2025-11-18,Michigan State,N,Kentucky,REG (Non-Conf),W 83-66,,12,0,0,,0,0,,0,0,,,1,2,0.5,2,1,3,1,0,1,2,3,1,0.5,N,1,1,jordan-scott-3,Jordan Scott,2026
5,5,5,2025-11-21,Michigan State,,Detroit Mercy,REG (Non-Conf),W 84-56,,14,0,4,0.0,0,3,0.0,0,1,0.0,0.0,2,2,1.0,2,1,3,0,1,0,2,2,2,-0.9,H,1,1,jordan-scott-3,Jordan Scott,2026
6,6,6,2025-11-25,Michigan State,N,East Carolina,REG (Non-Conf),W 89-56,,12,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,0,0,0,1,1,0,0,3,3,0.4,N,1,1,jordan-scott-3,Jordan Scott,2026
7,7,7,2025-11-27,Michigan State,N,North Carolina,REG (Non-Conf),W 74-58,,3,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,N,1,1,jordan-scott-3,Jordan Scott,2026
8,8,8,2025-12-02,Michigan State,,Iowa,REG (Conf),W 71-52,,20,2,3,0.667,1,2,0.5,1,1,1.0,0.833,1,2,0.5,3,2,5,1,2,0,1,1,6,8.3,H,1,1,jordan-scott-3,Jordan Scott,2026
9,9,9,2025-12-06,Michigan State,,Duke,REG (Non-Conf),L 60-66,,26,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,3,2,5,1,1,2,0,1,6,9.4,H,0,1,jordan-scott-3,Jordan Scott,2026
10,10,10,2025-12-13,Michigan State,@,Penn State,REG (Conf),W 76-72,,17,2,4,0.5,2,3,0.667,0,1,0.0,0.75,1,1,1.0,2,3,5,1,1,1,1,2,7,7.9,A,1,1,jordan-scott-3,Jordan Scott,2026
