rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,66,1,2025-11-03,Troy,@,Kent State,REG (Non-Conf),W 103-97 (OT),*,36,7,14,0.5,2,5,0.4,5,9,0.556,0.571,3,3,1.0,3,10,13,3,2,0,2,3,19,18.0,A,1,1,thomas-dowd-1,Thomas Dowd,2026
2,67,2,2025-11-07,Troy,@,Furman,REG (Non-Conf),W 64-61,*,32,4,9,0.444,0,5,0.0,4,4,1.0,0.444,3,4,0.75,1,5,6,2,2,3,1,3,11,11.4,A,1,1,thomas-dowd-1,Thomas Dowd,2026
3,68,3,2025-11-11,Troy,,Pensa. Christian,REG (Non-Conf),W 121-56,*,21,6,8,0.75,4,5,0.8,2,3,0.667,1.0,0,0,,1,7,8,4,2,0,0,2,16,19.6,H,1,1,thomas-dowd-1,Thomas Dowd,2026
4,69,4,2025-11-14,Troy,@,Loyola Marymount,REG (Non-Conf),L 63-74,*,35,3,9,0.333,1,4,0.25,2,5,0.4,0.389,2,2,1.0,5,7,12,0,1,1,2,1,9,8.8,A,0,1,thomas-dowd-1,Thomas Dowd,2026
5,70,5,2025-11-16,Troy,@,Cal State Northridge,REG (Non-Conf),L 85-94,*,31,5,13,0.385,3,8,0.375,2,5,0.4,0.5,3,4,0.75,0,8,8,1,3,2,2,4,16,12.4,A,0,1,thomas-dowd-1,Thomas Dowd,2026
6,71,6,2025-11-18,Troy,@,San Diego State,REG (Non-Conf),W 108-107 (2OT),*,46,7,12,0.583,5,9,0.556,2,3,0.667,0.792,6,8,0.75,5,14,19,1,0,0,1,3,25,24.8,A,1,1,thomas-dowd-1,Thomas Dowd,2026
7,72,7,2025-11-20,Troy,@,Southern California,REG (Non-Conf),L 106-107 (3OT),*,51,6,16,0.375,2,7,0.286,4,9,0.444,0.438,5,7,0.714,4,8,12,2,2,1,1,4,19,16.1,A,0,1,thomas-dowd-1,Thomas Dowd,2026
8,73,8,2025-11-24,Troy,N,Toledo,REG (Non-Conf),L 68-75,*,38,4,12,0.333,0,5,0.0,4,7,0.571,0.333,2,4,0.5,4,7,11,1,3,2,3,3,10,8.2,N,0,1,thomas-dowd-1,Thomas Dowd,2026
9,74,9,2025-11-26,Troy,N,Saint Francis (PA),REG (Non-Conf),W 74-64,*,34,5,8,0.625,3,5,0.6,2,3,0.667,0.813,5,6,0.833,2,9,11,1,3,0,1,3,18,19.6,N,1,1,thomas-dowd-1,Thomas Dowd,2026
10,75,10,2025-12-01,Troy,,West Georgia,REG (Non-Conf),L 89-93 (2OT),*,41,7,10,0.7,5,7,0.714,2,3,0.667,0.95,1,3,0.333,0,14,14,1,0,2,0,1,20,20.9,H,0,1,thomas-dowd-1,Thomas Dowd,2026
