player_id,player_name,ppg,team_abbrev,year
graham-ike-1,Graham Ike,16.5,gonzaga,2024
anton-watson-1,Anton Watson,14.5,gonzaga,2024
nolan-hickman-1,Nolan Hickman,14.0,gonzaga,2024
ryan-nembhard-1,Ryan Nembhard,12.6,gonzaga,2024
braden-huff-1,Braden Huff,9.3,gonzaga,2024
ben-gregg-1,Ben Gregg,9.0,gonzaga,2024
dusty-stromer-2,Dusty Stromer,4.8,gonzaga,2024
luka-krajnovic-1,Luka KrajnoviÄ,2.9,gonzaga,2024
jun-seok-yeo-1,Jun Seok Yeo,2.3,gonzaga,2024
colby-brooks-1,Colby Brooks,1.0,gonzaga,2024
pavle-stosic-1,Pavle Stosic,1.0,gonzaga,2024
joe-few-1,Joe Few,0.3,gonzaga,2024
