player_id,player_name,ppg,team_abbrev,year
jaedon-ledee-1,Jaedon Ledee,21.4,san-diego-state,2024
reese-waters-1,Reese Dixon-Waters,9.6,san-diego-state,2024
lamont-butler-1,Lamont Butler,9.3,san-diego-state,2024
micah-parrish-1,Micah Parrish,9.3,san-diego-state,2024
darrion-trammell-1,Darrion Trammell,7.8,san-diego-state,2024
elijah-saunders-1,Elijah Saunders,6.2,san-diego-state,2024
jay-pal-1,Jay Pal,5.1,san-diego-state,2024
miles-byrd-1,Miles Byrd,4.0,san-diego-state,2024
miles-heide-1,Miles Heide,1.9,san-diego-state,2024
bj-davis-1,BJ Davis,1.2,san-diego-state,2024
cam-lawin-1,Cam Lawin,0.7,san-diego-state,2024
cade-alger-1,Cade Alger,0.4,san-diego-state,2024
demarshay-johnsonjr-1,Demarshay Johnson Jr.,0.4,san-diego-state,2024
desai-lopez-1,Desai Lopez,0.0,san-diego-state,2024
ryan-schwarz-1,Ryan Schwarz,0.0,san-diego-state,2024
