player_id,player_name,ppg,team_abbrev,year
antonio-reeves-1,Antonio Reeves,20.2,kentucky,2024
rob-dillingham-1,Rob Dillingham,15.2,kentucky,2024
reed-sheppard-2,Reed Sheppard,12.5,kentucky,2024
tre-mitchell-1,Tre Mitchell,10.7,kentucky,2024
dj-wagner-1,D.J. Wagner,9.9,kentucky,2024
justin-edwards-4,Justin Edwards,8.8,kentucky,2024
adou-thiero-1,Adou Thiero,7.2,kentucky,2024
zvonimir-ivisic-1,Zvonimir Ivisic,5.5,kentucky,2024
aaron-bradshaw-1,Aaron Bradshaw,4.9,kentucky,2024
ugonna-onyenso-1,Ugonna Onyenso,3.6,kentucky,2024
jordan-burks-1,Jordan Burks,1.9,kentucky,2024
joey-hart-2,Joey Hart,0.4,kentucky,2024
brennan-canada-1,Brennan Canada,0.0,kentucky,2024
grant-darbyshire-1,Grant Darbyshire,0.0,kentucky,2024
kareem-watkins-1,Kareem Watkins,0.0,kentucky,2024
walker-horn-1,Walker Horn,0.0,kentucky,2024
