player_id,player_name,ppg,team_abbrev,year
zach-edey-1,Zach Edey,25.2,purdue,2024
braden-smith-1,Braden Smith,12.0,purdue,2024
lance-jones-1,Lance Jones,11.7,purdue,2024
fletcher-loyer-1,Fletcher Loyer,10.3,purdue,2024
mason-gillis-1,Mason Gillis,6.5,purdue,2024
trey-kaufman-renn-1,Trey Kaufman-Renn,6.4,purdue,2024
camden-heide-1,Camden Heide,3.3,purdue,2024
myles-colvin-2,Myles Colvin,3.3,purdue,2024
will-berg-1,Will Berg,2.6,purdue,2024
caleb-furst-1,Caleb Furst,2.2,purdue,2024
brian-waddell-1,Brian Waddell,1.1,purdue,2024
sam-king-2,Sam King,1.0,purdue,2024
ethan-morton-1,Ethan Morton,0.6,purdue,2024
carson-barrett-1,Carson Barrett,0.5,purdue,2024
chase-martin-1,Chase Martin,0.2,purdue,2024
josh-furst-1,Josh Furst,0.0,purdue,2024
jace-rayl-1,Jace Rayl,0.0,purdue,2024
