player_id,player_name,ppg,team_abbrev,year
norchad-omier-1,Norchad Omier,15.7,baylor,2025
vj-edgecombe-1,V.J. Edgecombe,15.0,baylor,2025
robert-wright-3,Robert Wright III,11.5,baylor,2025
jeremy-roach-2,Jeremy Roach,10.0,baylor,2025
langston-love-1,Langston Love,8.9,baylor,2025
jayden-nunn-1,Jayden Nunn,8.6,baylor,2025
josh-ojianwuna-1,Josh Ojianwuna,7.4,baylor,2025
jalen-celestine-1,Jalen Celestine,7.1,baylor,2025
jason-asemota-1,Jason Asemota,1.6,baylor,2025
omar-adegbola-1,Omar Adegbola,1.1,baylor,2025
davidson-hubbard-1,Davidson Hubbard,0.6,baylor,2025
marino-dubravcic-1,Marino Dubravcic,0.5,baylor,2025
