player_id,player_name,ppg,team_abbrev,year
augustas-marciulionis-1,Augustas Marciulionis,14.2,saint-marys-ca,2025
paulius-murauskas-1,Paulius Murauskas,12.1,saint-marys-ca,2025
mitchell-saxen-1,Mitchell Saxen,10.8,saint-marys-ca,2025
luke-barrett-1,Luke Barrett,9.8,saint-marys-ca,2025
jordan-ross-1,Jordan Ross,8.3,saint-marys-ca,2025
mikey-lewis-1,Mikey Lewis,8.2,saint-marys-ca,2025
harry-wessels-1,Harry Wessels,5.3,saint-marys-ca,2025
andrew-mckeever-1,Andrew McKeever,2.4,saint-marys-ca,2025
ashton-hardaway-1,Ashton Hardaway,2.1,saint-marys-ca,2025
kevin-gad-1,Kevin Gad,0.8,saint-marys-ca,2025
joshua-dent-1,Joshua Dent,0.6,saint-marys-ca,2025
cade-bennett-1,Cade Bennett,0.4,saint-marys-ca,2025
