player_id,player_name,ppg,team_abbrev,year
otega-oweh-1,Otega Oweh,16.2,kentucky,2025
jaxson-robinson-1,Jaxson Robinson,13.0,kentucky,2025
koby-brea-1,Koby Brea,11.6,kentucky,2025
lamont-butler-1,Lamont Butler,11.4,kentucky,2025
amari-williams-2,Amari Williams,10.9,kentucky,2025
andrew-carr-2,Andrew Carr,10.3,kentucky,2025
brandon-garrison-2,Brandon Garrison,5.9,kentucky,2025
ansley-almonor-1,Ansley Almonor,5.3,kentucky,2025
kerr-kriisa-1,Kerr Kriisa,4.4,kentucky,2025
collin-chandler-1,Collin Chandler,2.7,kentucky,2025
travis-perry-1,Travis Perry,2.7,kentucky,2025
trent-noah-1,Trent Noah,2.7,kentucky,2025
grant-darbyshire-1,Grant Darbyshire,0.0,kentucky,2025
walker-horn-1,Walker Horn,0.0,kentucky,2025
zach-tow-1,Zach Tow,0.0,kentucky,2025
