player_id,player_name,ppg,team_abbrev,year
daniel-mullings-1,Daniel Mullings,16.8,new-mexico-state,2014
dk-eldridge-1,DK Eldridge,11.2,new-mexico-state,2014
tshilidzi-nephawe-1,Tshilidzi Nephawe,11.1,new-mexico-state,2014
sim-bhullar-1,Sim Bhullar,10.4,new-mexico-state,2014
renaldo-dixon-1,Renaldo Dixon,8.5,new-mexico-state,2014
kc-ross-miller-1,K.C. Ross-Miller,8.3,new-mexico-state,2014
kevin-aronis-1,Kevin Aronis,7.6,new-mexico-state,2014
remi-barry-1,Remi Barry,6.1,new-mexico-state,2014
ian-baker-1,Ian Baker,3.9,new-mexico-state,2014
travon-landry-1,Travon Landry,2.1,new-mexico-state,2014
matej-buovac-1,Matej Buovac,2.0,new-mexico-state,2014
