player_id,player_name,ppg,team_abbrev,year
frank-kaminsky-1,Frank Kaminsky,13.9,wisconsin,2014
ben-brust-1,Ben Brust,12.8,wisconsin,2014
sam-dekker-1,Sam Dekker,12.4,wisconsin,2014
traevon-jackson-1,Traevon Jackson,10.7,wisconsin,2014
josh-gasser-1,Josh Gasser,8.8,wisconsin,2014
nigel-hayes-1,Nigel Hayes,7.7,wisconsin,2014
bronson-koenig-1,Bronson Koenig,3.5,wisconsin,2014
duje-dukan-1,Duje Dukan,2.8,wisconsin,2014
george-marshall-1,George Marshall,2.0,wisconsin,2014
zach-bohannon-1,Zach Bohannon,0.9,wisconsin,2014
jordan-hill-2,Jordan Hill,0.6,wisconsin,2014
evan-anderson-1,Evan Anderson,0.4,wisconsin,2014
vitto-brown-1,Vitto Brown,0.4,wisconsin,2014
