player_id,player_name,ppg,team_abbrev,year
xavier-thames-1,Xavier Thames,17.6,san-diego-state,2014
winston-shepard-1,Winston Shepard,11.7,san-diego-state,2014
dwayne-polee-2,Dwayne Polee II,8.5,san-diego-state,2014
jj-obrien-1,J.J. O'Brien,7.8,san-diego-state,2014
josh-davis-6,Josh Davis,7.7,san-diego-state,2014
matt-shrigley-1,Matt Shrigley,5.2,san-diego-state,2014
aqeel-quinn-1,Aqeel Quinn,5.0,san-diego-state,2014
skylar-spencer-1,Skylar Spencer,4.8,san-diego-state,2014
niksha-federico-1,Niksha Federico,2.8,san-diego-state,2014
dakarai-allen-1,Dakarai Allen,2.5,san-diego-state,2014
kibret-woldemichael-1,Kibret Woldemichael,2.5,san-diego-state,2014
desmond-maxwell-1,Desmond Maxwell,2.0,san-diego-state,2014
james-johnson-5,James Johnson,1.8,san-diego-state,2014
ryan-staten-1,Ryan Staten,0.9,san-diego-state,2014
derryl-williams-1,D'Erryl Williams,0.7,san-diego-state,2014
