player_id,player_name,ppg,team_abbrev,year
andrew-wiggins-1,Andrew Wiggins,17.1,kansas,2014
perry-ellis-1,Perry Ellis,13.5,kansas,2014
joel-embiid-1,Joel Embiid,11.2,kansas,2014
wayne-selden-1,Wayne Selden Jr.,9.7,kansas,2014
naadir-tharpe-1,Naadir Tharpe,8.5,kansas,2014
frank-mason-1,Frank Mason,5.5,kansas,2014
tarik-black-1,Tarik Black,5.5,kansas,2014
jamari-traylor-1,Jamari Traylor,4.8,kansas,2014
conner-frankamp-1,Conner Frankamp,2.5,kansas,2014
andrew-whiteiii-1,Andrew White III,2.4,kansas,2014
brannen-greene-1,Brannen Greene,2.4,kansas,2014
landen-lucas-1,Landen Lucas,1.5,kansas,2014
evan-manning-1,Evan Manning,0.7,kansas,2014
niko-roberts-1,Niko Roberts,0.3,kansas,2014
justin-wesley-1,Justin Wesley,0.1,kansas,2014
christian-garrett-1,Christian Garrett,0.0,kansas,2014
