rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
20,20,2026-01-17,@,Santa Clara,REG (Conf),L,54,62,,18,58,0.31,4,22,0.182,14,36,0.389,0.345,14,22,0.636,13,24,37,9,5,5,12,17,22,54,0.407,3,14,0.214,19,40,.475,0.435,15,20,0.75,7,28,35,7,7,4,8,22,0,1,0,saint-marys-ca,2026
21,21,2026-01-21,,Oregon State,REG (Conf),W,81,51,,28,58,0.483,8,23,0.348,20,35,0.571,0.552,17,23,0.739,12,30,42,20,6,4,7,23,14,49,0.286,2,16,0.125,12,33,.364,0.306,21,27,0.778,6,20,26,6,5,3,8,19,1,1,0,saint-marys-ca,2026
22,22,2026-01-24,@,Portland,REG (Conf),W,75,69,,25,55,0.455,9,21,0.429,16,34,0.471,0.536,16,18,0.889,9,25,34,17,2,2,12,17,24,55,0.436,6,17,0.353,18,38,.474,0.491,15,17,0.882,6,19,25,13,7,3,9,16,1,1,0,saint-marys-ca,2026
23,23,2026-01-31,@,Gonzaga,REG (Conf),L,65,73,,18,53,0.34,6,21,0.286,12,32,0.375,0.396,23,25,0.92,5,26,31,7,6,1,9,19,27,58,0.466,6,17,0.353,21,41,.512,0.517,13,21,0.619,10,26,36,18,6,5,10,18,0,1,0,saint-marys-ca,2026
24,24,2026-02-04,,San Diego,REG (Conf),W,87,60,,30,57,0.526,11,21,0.524,19,36,0.528,0.623,16,20,0.8,12,27,39,19,9,2,10,17,23,57,0.404,9,24,0.375,14,33,.424,0.482,5,13,0.385,9,16,25,15,4,1,10,17,1,1,0,saint-marys-ca,2026
25,25,2026-02-07,,San Francisco,REG (Conf),W,79,54,,32,67,0.478,9,20,0.45,23,47,0.489,0.545,6,8,0.75,10,33,43,24,4,5,5,14,16,57,0.281,7,30,0.233,9,27,.333,0.342,15,16,0.938,5,22,27,12,2,4,5,13,1,1,0,saint-marys-ca,2026
26,26,2026-02-11,,Pepperdine,REG (Conf),W,88,60,,31,62,0.5,13,25,0.52,18,37,0.486,0.605,13,22,0.591,14,32,46,24,7,7,15,14,23,67,0.343,7,26,0.269,16,41,.390,0.396,7,12,0.583,9,16,25,13,9,7,10,18,1,1,0,saint-marys-ca,2026
27,27,2026-02-14,@,Pacific,REG (Conf),W,72,61,,26,66,0.394,8,27,0.296,18,39,0.462,0.455,12,14,0.857,11,22,33,18,7,4,4,12,22,53,0.415,8,16,0.5,14,37,.378,0.491,9,11,0.818,9,24,33,17,1,3,15,15,1,1,0,saint-marys-ca,2026
28,28,2026-02-18,@,Seattle,REG (Conf),W,72,70,,24,53,0.453,3,12,0.25,21,41,0.512,0.481,21,27,0.778,8,27,35,7,4,5,16,20,25,56,0.446,5,21,0.238,20,35,.571,0.491,15,22,0.682,3,21,24,7,6,4,11,21,1,1,0,saint-marys-ca,2026
29,29,2026-02-21,@,Washington State,REG (Conf),W,83,67,,32,59,0.542,10,20,0.5,22,39,0.564,0.627,9,12,0.75,10,24,34,12,8,7,10,15,25,57,0.439,7,19,0.368,18,38,.474,0.5,10,13,0.769,7,12,19,10,5,2,10,14,1,1,0,saint-marys-ca,2026
30,30,2026-02-25,,Santa Clara,REG (Conf),W,86,67,,32,65,0.492,11,26,0.423,21,39,0.538,0.577,11,14,0.786,20,29,49,18,7,3,13,14,24,59,0.407,8,24,0.333,16,35,.457,0.475,11,13,0.846,5,14,19,8,7,3,8,16,1,1,0,saint-marys-ca,2026
31,31,2026-02-28,,Gonzaga,REG (Conf),W,70,59,,23,66,0.348,16,33,0.485,7,33,0.212,0.47,8,11,0.727,14,26,40,15,5,4,6,13,22,56,0.393,5,17,0.294,17,39,.436,0.438,10,12,0.833,5,27,32,13,1,4,11,16,1,1,0,saint-marys-ca,2026
32,32,2026-03-09,N,Santa Clara,CTOURN,L,71,76,,24,54,0.444,6,20,0.3,18,34,0.529,0.5,17,19,0.895,11,26,37,13,1,4,10,16,30,62,0.484,11,25,0.44,19,37,.514,0.573,5,14,0.357,8,20,28,11,4,4,4,21,0,0,0,saint-marys-ca,2026
