rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2025-11-03,,Oakland,REG (Non-Conf),W,121,78,,45,70,0.643,19,35,0.543,26,35,0.743,0.779,12,13,0.923,4,34,38,31,3,7,8,15,27,64,0.422,11,26,0.423,16,38,.421,0.508,13,15,0.867,4,15,19,11,6,0,9,11,1,1,0,michigan,2026
2,2,2025-11-11,N,Wake Forest,REG (Non-Conf),W,85,84,OT,28,62,0.452,4,25,0.16,24,37,0.649,0.484,25,37,0.676,12,33,45,20,8,8,17,18,29,84,0.345,10,34,0.294,19,50,.380,0.405,16,21,0.762,14,25,39,17,9,3,13,29,1,1,0,michigan,2026
3,3,2025-11-14,@,TCU,REG (Non-Conf),W,67,63,,23,53,0.434,5,16,0.313,18,37,0.486,0.481,16,20,0.8,14,28,42,15,5,7,21,16,23,62,0.371,7,24,0.292,16,38,.421,0.427,10,15,0.667,7,13,20,11,11,8,10,20,1,1,0,michigan,2026
4,4,2025-11-19,,Middle Tennessee,REG (Non-Conf),W,86,61,,31,67,0.463,5,25,0.2,26,42,0.619,0.5,19,26,0.731,11,34,45,14,6,3,12,13,21,69,0.304,10,37,0.27,11,32,.344,0.377,9,12,0.75,10,24,34,8,6,4,14,24,1,1,0,michigan,2026
5,5,2025-11-24,N,San Diego State,REG (Non-Conf),W,94,54,,34,68,0.5,11,33,0.333,23,35,0.657,0.581,15,22,0.682,14,33,47,14,11,5,12,15,17,62,0.274,7,23,0.304,10,39,.256,0.331,13,16,0.813,9,17,26,8,6,2,16,21,1,1,0,michigan,2026
6,6,2025-11-25,N,Auburn,REG (Non-Conf),W,102,72,,35,68,0.515,14,35,0.4,21,33,0.636,0.618,18,22,0.818,13,35,48,19,7,5,9,21,22,62,0.355,10,24,0.417,12,38,.316,0.435,18,33,0.545,13,19,32,3,4,3,8,18,1,1,0,michigan,2026
7,7,2025-11-26,N,Gonzaga,REG (Non-Conf),W,101,61,,36,60,0.6,13,27,0.481,23,33,0.697,0.708,16,25,0.64,5,37,42,29,7,8,14,17,25,74,0.338,3,22,0.136,22,52,.423,0.358,8,15,0.533,10,21,31,17,9,2,11,22,1,1,0,michigan,2026
8,8,2025-12-06,,Rutgers,REG (Conf),W,101,60,,39,65,0.6,13,29,0.448,26,36,0.722,0.7,10,15,0.667,10,27,37,26,8,8,11,13,24,67,0.358,6,23,0.261,18,44,.409,0.403,6,9,0.667,12,14,26,10,5,0,16,17,1,1,0,michigan,2026
9,9,2025-12-09,,Villanova,REG (Non-Conf),W,89,61,,33,69,0.478,9,33,0.273,24,36,0.667,0.543,14,25,0.56,12,35,47,17,9,5,12,12,21,62,0.339,10,37,0.27,11,25,.440,0.419,9,14,0.643,5,25,30,6,10,3,14,21,1,1,0,michigan,2026
10,10,2025-12-13,@,Maryland,REG (Conf),W,101,83,,35,58,0.603,12,19,0.632,23,39,0.59,0.707,19,22,0.864,5,20,25,28,6,8,9,16,30,61,0.492,14,27,0.519,16,34,.471,0.607,9,13,0.692,9,18,27,9,3,3,12,17,1,1,0,michigan,2026
11,11,2025-12-21,,La Salle,REG (Non-Conf),W,102,50,,34,62,0.548,14,29,0.483,20,33,0.606,0.661,20,30,0.667,11,29,40,25,12,6,9,16,17,61,0.279,2,21,0.095,15,40,.375,0.295,14,15,0.933,11,20,31,8,5,1,19,28,1,1,0,michigan,2026
12,12,2025-12-29,,McNeese State,REG (Non-Conf),W,112,71,,37,63,0.587,7,23,0.304,30,40,0.75,0.643,31,45,0.689,13,40,53,21,5,7,14,19,23,78,0.295,8,34,0.235,15,44,.341,0.346,17,24,0.708,13,15,28,6,5,4,8,29,1,1,0,michigan,2026
13,13,2026-01-02,,Southern California,REG (Conf),W,96,66,,31,65,0.477,6,30,0.2,25,35,0.714,0.523,28,39,0.718,10,28,38,17,12,4,11,22,20,58,0.345,5,23,0.217,15,35,.429,0.388,21,33,0.636,8,21,29,4,5,3,21,26,1,1,0,michigan,2026
14,14,2026-01-06,@,Penn State,REG (Conf),W,74,72,,26,57,0.456,8,27,0.296,18,30,0.6,0.526,14,19,0.737,7,26,33,15,3,7,12,20,23,66,0.348,8,30,0.267,15,36,.417,0.409,18,23,0.783,14,24,38,10,7,1,8,19,1,1,0,michigan,2026
15,15,2026-01-10,,Wisconsin,REG (Conf),L,88,91,,29,62,0.468,8,25,0.32,21,37,0.568,0.532,22,24,0.917,6,21,27,11,1,5,9,18,29,58,0.5,15,33,0.455,14,25,.560,0.629,18,23,0.783,4,21,25,16,5,4,10,18,0,1,0,michigan,2026
16,16,2026-01-14,@,Washington,REG (Conf),W,82,72,,32,69,0.464,5,23,0.217,27,46,0.587,0.5,13,17,0.765,12,25,37,18,6,5,8,13,27,72,0.375,9,33,0.273,18,39,.462,0.438,9,11,0.818,15,20,35,10,3,8,11,20,1,1,0,michigan,2026
17,17,2026-01-17,@,Oregon,REG (Conf),W,81,71,,25,51,0.49,9,23,0.391,16,28,0.571,0.578,22,30,0.733,8,21,29,15,6,7,14,13,27,64,0.422,6,18,0.333,21,46,.457,0.469,11,16,0.688,11,14,25,11,9,4,11,23,1,1,0,michigan,2026
18,18,2026-01-20,,Indiana,REG (Conf),W,86,72,,27,53,0.509,10,25,0.4,17,28,0.607,0.604,22,33,0.667,11,29,40,14,6,6,13,15,23,57,0.404,11,34,0.324,12,23,.522,0.5,15,18,0.833,5,17,22,13,4,3,10,24,1,1,0,michigan,2026
19,19,2026-01-23,,Ohio State,REG (Conf),W,74,62,,27,52,0.519,5,23,0.217,22,29,0.759,0.567,15,25,0.6,12,23,35,16,10,6,14,16,24,59,0.407,8,27,0.296,16,32,.500,0.475,6,9,0.667,6,14,20,9,6,1,12,20,1,1,0,michigan,2026
20,20,2026-01-27,,Nebraska,REG (Conf),W,75,72,,25,53,0.472,6,26,0.231,19,27,0.704,0.528,19,23,0.826,8,24,32,15,5,1,19,11,29,63,0.46,11,32,0.344,18,31,.581,0.548,3,4,0.75,5,16,21,16,13,2,11,19,1,1,0,michigan,2026
21,21,2026-01-30,@,Michigan State,REG (Conf),W,83,71,,26,59,0.441,8,21,0.381,18,38,0.474,0.508,23,26,0.885,8,22,30,14,2,7,12,21,22,60,0.367,4,23,0.174,18,37,.486,0.4,23,27,0.852,13,19,32,14,7,5,12,22,1,1,0,michigan,2026
22,22,2026-02-05,,Penn State,REG (Conf),W,110,69,,40,66,0.606,15,29,0.517,25,37,0.676,0.72,15,17,0.882,9,30,39,31,3,8,9,20,23,62,0.371,2,20,0.1,21,42,.500,0.387,21,26,0.808,8,11,19,7,6,3,5,14,1,1,0,michigan,2026
23,23,2026-02-08,@,Ohio State,REG (Conf),W,82,61,,33,71,0.465,10,23,0.435,23,48,0.479,0.535,6,7,0.857,15,26,41,20,2,6,7,17,20,55,0.364,7,22,0.318,13,33,.394,0.427,14,16,0.875,7,19,26,12,4,4,12,13,1,1,0,michigan,2026
24,24,2026-02-11,@,Northwestern,REG (Conf),W,87,75,,30,69,0.435,8,29,0.276,22,40,0.55,0.493,19,27,0.704,12,26,38,21,6,8,12,14,28,70,0.4,6,25,0.24,22,45,.489,0.443,13,14,0.929,8,17,25,14,7,7,7,22,1,1,0,michigan,2026
25,25,2026-02-14,,UCLA,REG (Conf),W,86,56,,31,50,0.62,7,19,0.368,24,31,0.774,0.69,17,26,0.654,6,22,28,18,5,6,8,11,22,58,0.379,6,21,0.286,16,37,.432,0.431,6,12,0.5,9,12,21,7,5,1,12,21,1,1,0,michigan,2026
26,26,2026-02-17,@,Purdue,REG (Conf),W,91,80,,30,57,0.526,13,23,0.565,17,34,0.5,0.64,18,23,0.783,12,24,36,24,3,5,14,17,27,69,0.391,8,26,0.308,19,43,.442,0.449,18,20,0.9,11,17,28,12,10,3,6,17,1,1,0,michigan,2026
27,27,2026-02-21,N,Duke,REG (Non-Conf),L,63,68,,22,55,0.4,6,25,0.24,16,30,0.533,0.455,13,18,0.722,7,18,25,15,7,7,7,16,25,55,0.455,6,19,0.316,19,36,.528,0.509,12,17,0.706,12,25,37,17,4,5,10,17,0,1,0,michigan,2026
28,28,2026-02-24,,Minnesota,REG (Conf),W,77,67,,29,58,0.5,14,33,0.424,15,25,0.6,0.621,5,5,1.0,9,28,37,19,3,2,14,9,25,55,0.455,12,34,0.353,13,21,.619,0.564,5,6,0.833,1,15,16,15,8,3,8,9,1,1,0,michigan,2026
29,29,2026-02-27,@,Illinois,REG (Conf),W,84,70,,31,59,0.525,8,22,0.364,23,37,0.622,0.593,14,17,0.824,10,20,30,15,6,4,10,14,26,63,0.413,9,29,0.31,17,34,.500,0.484,9,12,0.75,11,13,24,9,5,3,9,13,1,1,0,michigan,2026
30,30,2026-03-05,@,Iowa,REG (Conf),W,71,68,,24,45,0.533,6,12,0.5,18,33,0.545,0.6,17,22,0.773,6,30,36,14,5,5,16,14,25,64,0.391,7,26,0.269,18,38,.474,0.445,11,12,0.917,10,15,25,15,7,2,5,22,1,1,0,michigan,2026
31,31,2026-03-08,,Michigan State,REG (Conf),W,90,80,,27,55,0.491,10,22,0.455,17,33,0.515,0.582,26,29,0.897,7,22,29,12,2,7,10,17,29,65,0.446,6,18,0.333,23,47,.489,0.492,16,20,0.8,9,19,28,16,5,3,7,22,1,1,0,michigan,2026
32,32,2026-03-13,N,Ohio State,CTOURN,W,71,67,,24,53,0.453,5,17,0.294,19,36,0.528,0.5,18,24,0.75,6,25,31,17,7,6,9,16,22,58,0.379,8,24,0.333,14,34,.412,0.448,15,18,0.833,9,21,30,11,6,4,10,17,1,0,0,michigan,2026
33,33,2026-03-14,N,Wisconsin,CTOURN,W,68,65,,25,58,0.431,8,25,0.32,17,33,0.515,0.5,10,12,0.833,9,28,37,13,5,8,14,8,23,61,0.377,16,38,0.421,7,23,.304,0.508,3,5,0.6,6,21,27,14,9,5,10,14,1,0,0,michigan,2026
34,34,2026-03-15,N,Purdue,CTOURN,L,72,80,,30,64,0.469,7,24,0.292,23,40,0.575,0.523,5,6,0.833,10,21,31,15,2,3,7,18,30,57,0.526,4,14,0.286,26,43,.605,0.561,16,22,0.727,7,18,25,21,4,5,2,13,0,0,0,michigan,2026
