rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2025-11-03,,New Haven,REG (Non-Conf),W,79,55,,27,56,0.482,8,23,0.348,19,33,0.576,0.554,17,20,0.85,10,30,40,11,9,5,11,16,23,52,0.442,3,14,0.214,20,38,.526,0.471,6,14,0.429,4,20,24,3,7,1,10,15,1,1,0,connecticut,2026
2,2,2025-11-07,,UMass Lowell,REG (Non-Conf),W,110,47,,42,69,0.609,9,23,0.391,33,46,0.717,0.674,17,22,0.773,14,30,44,27,13,8,10,22,10,47,0.213,4,14,0.286,6,33,.182,0.255,23,32,0.719,5,13,18,4,4,1,20,18,1,1,0,connecticut,2026
3,3,2025-11-10,,Columbia,REG (Non-Conf),W,89,62,,30,53,0.566,10,23,0.435,20,30,0.667,0.66,19,29,0.655,6,26,32,22,9,7,6,16,21,56,0.375,5,21,0.238,16,35,.457,0.42,15,20,0.75,7,18,25,10,4,2,13,22,1,1,0,connecticut,2026
4,4,2025-11-15,N,Brigham Young,REG (Non-Conf),W,86,84,,30,53,0.566,8,18,0.444,22,35,0.629,0.642,18,27,0.667,6,20,26,21,7,4,15,21,29,59,0.492,8,26,0.308,21,33,.636,0.559,18,23,0.783,9,18,27,7,10,1,13,22,1,1,0,connecticut,2026
5,5,2025-11-19,,Arizona,REG (Non-Conf),L,67,71,,25,56,0.446,8,25,0.32,17,31,0.548,0.518,9,18,0.5,4,15,19,15,4,6,5,21,25,54,0.463,2,10,0.2,23,44,.523,0.481,19,25,0.76,11,28,39,9,3,4,9,16,0,1,0,connecticut,2026
6,6,2025-11-23,,Bryant,REG (Non-Conf),W,72,49,,25,64,0.391,5,25,0.2,20,39,0.513,0.43,17,22,0.773,14,23,37,17,12,1,8,19,11,40,0.275,7,23,0.304,4,17,.235,0.363,20,21,0.952,3,18,21,6,5,4,19,20,1,1,0,connecticut,2026
7,7,2025-11-28,N,Illinois,REG (Non-Conf),W,74,61,,26,63,0.413,10,28,0.357,16,35,0.457,0.492,12,17,0.706,14,26,40,19,7,7,9,19,19,60,0.317,6,29,0.207,13,31,.419,0.367,17,18,0.944,12,23,35,10,3,5,10,17,1,1,0,connecticut,2026
8,8,2025-12-02,@,Kansas,REG (Non-Conf),W,61,56,,24,57,0.421,7,26,0.269,17,31,0.548,0.482,6,8,0.75,9,25,34,12,5,7,10,15,18,51,0.353,5,18,0.278,13,33,.394,0.402,15,21,0.714,9,20,29,8,4,5,10,10,1,1,0,connecticut,2026
9,9,2025-12-05,,East Texas A&M,REG (Non-Conf),W,83,59,,34,65,0.523,4,16,0.25,30,49,0.612,0.554,11,14,0.786,10,26,36,17,6,4,6,12,21,54,0.389,8,24,0.333,13,30,.433,0.463,9,12,0.75,5,18,23,11,2,4,12,13,1,1,0,connecticut,2026
10,10,2025-12-09,N,Florida,REG (Non-Conf),W,77,73,,29,58,0.5,8,18,0.444,21,40,0.525,0.569,11,16,0.688,3,20,23,18,3,3,8,20,25,59,0.424,4,15,0.267,21,44,.477,0.458,19,27,0.704,13,23,36,14,3,7,9,19,1,1,0,connecticut,2026
11,11,2025-12-12,,Texas,REG (Non-Conf),W,71,63,,29,53,0.547,6,16,0.375,23,37,0.622,0.604,7,13,0.538,7,21,28,23,7,5,12,20,20,53,0.377,4,13,0.308,16,40,.400,0.415,19,28,0.679,10,18,28,7,8,2,12,14,1,1,0,connecticut,2026
12,12,2025-12-16,,Butler,REG (Conf),W,79,60,,32,63,0.508,7,20,0.35,25,43,0.581,0.563,8,13,0.615,12,31,43,19,5,13,13,21,18,61,0.295,5,24,0.208,13,37,.351,0.336,19,24,0.792,11,16,27,10,8,3,10,15,1,1,0,connecticut,2026
13,13,2025-12-21,@,DePaul,REG (Conf),W,72,54,,27,57,0.474,6,18,0.333,21,39,0.538,0.526,12,16,0.75,10,27,37,15,6,8,14,20,20,55,0.364,3,13,0.231,17,42,.405,0.391,11,21,0.524,7,17,24,7,7,4,13,17,1,1,0,connecticut,2026
14,14,2025-12-31,@,Xavier,REG (Conf),W,90,67,,33,62,0.532,13,28,0.464,20,34,0.588,0.637,11,14,0.786,9,31,40,26,8,3,13,19,24,56,0.429,4,18,0.222,20,38,.526,0.464,15,22,0.682,5,20,25,18,8,5,11,16,1,1,0,connecticut,2026
15,15,2026-01-04,,Marquette,REG (Conf),W,73,57,,27,63,0.429,5,24,0.208,22,39,0.564,0.468,14,21,0.667,13,31,44,16,7,8,11,15,20,62,0.323,5,24,0.208,15,38,.395,0.363,12,19,0.632,10,24,34,9,9,3,10,21,1,1,0,connecticut,2026
16,16,2026-01-07,@,Providence,REG (Conf),W,103,98,OT,35,71,0.493,18,32,0.563,17,39,0.436,0.62,15,18,0.833,8,20,28,25,11,2,12,18,32,64,0.5,14,24,0.583,18,40,.450,0.609,20,27,0.741,5,25,30,15,4,2,17,17,1,1,0,connecticut,2026
17,17,2026-01-10,,DePaul,REG (Conf),W,72,60,,25,50,0.5,6,15,0.4,19,35,0.543,0.56,16,19,0.842,8,18,26,16,12,5,14,15,22,47,0.468,4,13,0.308,18,34,.529,0.511,12,17,0.706,6,18,24,12,7,2,15,20,1,1,0,connecticut,2026
18,18,2026-01-13,@,Seton Hall,REG (Conf),W,69,64,,25,49,0.51,3,17,0.176,22,32,0.688,0.541,16,26,0.615,10,21,31,14,8,6,14,21,24,58,0.414,1,16,0.063,23,42,.548,0.422,15,25,0.6,16,17,33,6,8,9,14,22,1,1,0,connecticut,2026
19,19,2026-01-17,@,Georgetown,REG (Conf),W,64,62,,21,58,0.362,5,26,0.192,16,32,0.5,0.405,17,24,0.708,15,16,31,11,8,6,5,14,25,57,0.439,5,14,0.357,20,43,.465,0.482,7,9,0.778,13,22,35,13,3,1,13,20,1,1,0,connecticut,2026
20,20,2026-01-24,,Villanova,REG (Conf),W,75,67,OT,25,61,0.41,8,22,0.364,17,39,0.436,0.475,17,22,0.773,14,24,38,17,5,1,9,17,20,59,0.339,10,26,0.385,10,33,.303,0.424,17,22,0.773,15,23,38,14,4,2,10,21,1,1,0,connecticut,2026
21,21,2026-01-27,,Providence,REG (Conf),W,87,81,,29,65,0.446,11,24,0.458,18,41,0.439,0.531,18,28,0.643,13,20,33,23,8,9,9,20,26,54,0.481,5,14,0.357,21,40,.525,0.528,24,31,0.774,8,24,32,10,5,6,10,24,1,1,0,connecticut,2026
22,22,2026-01-31,@,Creighton,REG (Conf),W,85,58,,33,61,0.541,16,31,0.516,17,30,0.567,0.672,3,7,0.429,12,21,33,16,5,2,8,21,18,44,0.409,5,21,0.238,13,23,.565,0.466,17,24,0.708,5,16,21,10,4,2,10,13,1,1,0,connecticut,2026
23,23,2026-02-03,,Xavier,REG (Conf),W,92,60,,34,60,0.567,10,27,0.37,24,33,0.727,0.65,14,18,0.778,8,29,37,26,5,3,11,19,18,49,0.367,6,17,0.353,12,32,.375,0.429,18,28,0.643,8,15,23,6,6,2,13,17,1,1,0,connecticut,2026
24,24,2026-02-06,@,St. John's (NY),REG (Conf),L,72,81,,29,53,0.547,9,19,0.474,20,34,0.588,0.632,5,12,0.417,6,19,25,14,6,6,15,23,27,54,0.5,5,19,0.263,22,35,.629,0.546,22,31,0.71,7,22,29,16,9,3,10,15,0,1,0,connecticut,2026
25,25,2026-02-11,@,Butler,REG (Conf),W,80,70,,30,59,0.508,13,31,0.419,17,28,0.607,0.619,7,9,0.778,9,18,27,22,5,7,8,15,25,54,0.463,8,21,0.381,17,33,.515,0.537,12,16,0.75,7,17,24,21,6,4,8,14,1,1,0,connecticut,2026
26,26,2026-02-14,,Georgetown,REG (Conf),W,79,75,,25,53,0.472,11,34,0.324,14,19,0.737,0.575,18,25,0.72,10,21,31,20,4,4,10,20,24,55,0.436,12,28,0.429,12,27,.444,0.545,15,23,0.652,9,19,28,15,7,1,11,21,1,1,0,connecticut,2026
27,27,2026-02-18,,Creighton,REG (Conf),L,84,91,,31,71,0.437,11,30,0.367,20,41,0.488,0.514,11,18,0.611,7,26,33,21,7,4,5,21,27,55,0.491,10,21,0.476,17,34,.500,0.582,27,32,0.844,3,35,38,10,4,2,8,15,0,1,0,connecticut,2026
28,28,2026-02-21,@,Villanova,REG (Conf),W,73,63,,28,51,0.549,6,19,0.316,22,32,0.688,0.608,11,13,0.846,9,23,32,19,3,8,14,15,24,59,0.407,6,24,0.25,18,35,.514,0.458,9,14,0.643,7,11,18,12,8,4,9,14,1,1,0,connecticut,2026
29,29,2026-02-25,,St. John's (NY),REG (Conf),W,72,40,,28,59,0.475,7,25,0.28,21,34,0.618,0.534,9,11,0.818,7,30,37,20,6,9,3,18,11,56,0.196,5,20,0.25,6,36,.167,0.241,13,17,0.765,11,17,28,8,0,4,7,11,1,1,0,connecticut,2026
30,30,2026-02-28,,Seton Hall,REG (Conf),W,71,67,,21,46,0.457,9,21,0.429,12,25,0.48,0.554,20,29,0.69,9,15,24,17,9,3,14,10,25,53,0.472,9,18,0.5,16,35,.457,0.557,8,9,0.889,8,17,25,13,10,9,13,22,1,1,0,connecticut,2026
31,31,2026-03-07,@,Marquette,REG (Conf),L,62,68,,21,59,0.356,3,24,0.125,18,35,0.514,0.381,17,18,0.944,15,24,39,16,7,2,14,18,23,48,0.479,8,21,0.381,15,27,.556,0.563,14,23,0.609,4,20,24,16,10,0,12,17,0,1,0,connecticut,2026
32,32,2026-03-12,N,Xavier,CTOURN,W,93,68,,35,61,0.574,12,32,0.375,23,29,0.793,0.672,11,13,0.846,12,27,39,18,7,5,10,20,19,51,0.373,9,28,0.321,10,23,.435,0.461,21,33,0.636,10,14,24,6,6,2,10,14,1,0,0,connecticut,2026
