rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2025-11-03,,FDU,REG (Non-Conf),W,88,50,,35,67,0.522,12,27,0.444,23,40,0.575,0.612,6,9,0.667,7,32,39,19,11,1,9,20,17,52,0.327,6,27,0.222,11,25,.440,0.385,10,17,0.588,6,23,29,7,6,4,18,11,1,1,0,iowa-state,2026
2,2,2025-11-06,,Grambling State,REG (Non-Conf),W,102,62,,36,66,0.545,12,31,0.387,24,35,0.686,0.636,18,29,0.621,15,25,40,19,14,6,12,20,21,49,0.429,4,12,0.333,17,37,.459,0.469,16,23,0.696,4,18,22,10,8,2,19,21,1,1,0,iowa-state,2026
3,3,2025-11-10,N,Mississippi State,REG (Non-Conf),W,96,80,,36,70,0.514,5,22,0.227,31,48,0.646,0.55,19,25,0.76,12,15,27,21,12,5,9,16,29,58,0.5,11,27,0.407,18,31,.581,0.595,11,14,0.786,14,22,36,14,4,3,26,17,1,1,0,iowa-state,2026
4,4,2025-11-17,,Stonehill,REG (Non-Conf),W,96,57,,35,59,0.593,7,21,0.333,28,38,0.737,0.653,19,30,0.633,8,26,34,15,14,1,7,12,23,55,0.418,10,27,0.37,13,28,.464,0.509,1,2,0.5,4,20,24,16,2,0,19,18,1,1,0,iowa-state,2026
5,5,2025-11-24,N,St. John's (NY),REG (Non-Conf),W,83,82,,27,62,0.435,9,22,0.409,18,40,0.45,0.508,20,25,0.8,11,17,28,14,3,1,10,24,26,60,0.433,7,20,0.35,19,40,.475,0.492,23,30,0.767,12,19,31,15,4,3,9,21,1,1,0,iowa-state,2026
6,6,2025-11-25,N,Creighton,REG (Non-Conf),W,78,60,,32,65,0.492,5,14,0.357,27,51,0.529,0.531,9,14,0.643,11,23,34,15,10,5,8,13,22,58,0.379,10,28,0.357,12,30,.400,0.466,6,11,0.545,8,20,28,18,5,2,14,11,1,1,0,iowa-state,2026
7,7,2025-11-26,N,Syracuse,REG (Non-Conf),W,95,64,,36,61,0.59,9,20,0.45,27,41,0.659,0.664,14,21,0.667,7,23,30,18,13,2,8,15,22,56,0.393,8,28,0.286,14,28,.500,0.464,12,19,0.632,7,18,25,15,6,4,18,14,1,1,0,iowa-state,2026
8,8,2025-12-03,,Alcorn State,REG (Non-Conf),W,132,68,,46,65,0.708,22,30,0.733,24,35,0.686,0.877,18,24,0.75,8,21,29,33,17,1,14,13,27,56,0.482,8,19,0.421,19,37,.514,0.554,6,9,0.667,6,9,15,14,11,2,26,15,1,1,0,iowa-state,2026
9,9,2025-12-06,@,Purdue,REG (Non-Conf),W,81,58,,33,61,0.541,11,23,0.478,22,38,0.579,0.631,4,6,0.667,8,20,28,19,6,6,12,17,24,59,0.407,4,18,0.222,20,41,.488,0.441,6,14,0.429,15,18,33,17,7,2,15,10,1,1,0,iowa-state,2026
10,10,2025-12-11,,Iowa,REG (Non-Conf),W,66,62,,22,52,0.423,5,15,0.333,17,37,0.459,0.471,17,23,0.739,7,17,24,10,11,6,8,11,26,51,0.51,7,15,0.467,19,36,.528,0.578,3,5,0.6,7,20,27,15,5,3,15,19,1,1,0,iowa-state,2026
11,11,2025-12-14,,Eastern Illinois,REG (Non-Conf),W,78,53,,27,58,0.466,4,23,0.174,23,35,0.657,0.5,20,27,0.741,10,25,35,19,10,4,12,12,19,53,0.358,6,19,0.316,13,34,.382,0.415,9,12,0.75,5,18,23,7,10,3,15,16,1,1,0,iowa-state,2026
12,12,2025-12-21,,Long Beach State,REG (Non-Conf),W,91,60,,36,65,0.554,11,21,0.524,25,44,0.568,0.638,8,18,0.444,10,31,41,23,5,3,12,11,25,63,0.397,3,22,0.136,22,41,.537,0.421,7,10,0.7,5,20,25,6,10,4,13,17,1,1,0,iowa-state,2026
13,13,2025-12-29,,Houston Christian,REG (Non-Conf),W,89,61,,28,56,0.5,6,19,0.316,22,37,0.595,0.554,27,38,0.711,16,27,43,20,6,4,9,17,21,48,0.438,5,17,0.294,16,31,.516,0.49,14,17,0.824,2,15,17,9,8,1,13,23,1,1,0,iowa-state,2026
14,14,2026-01-02,,West Virginia,REG (Conf),W,80,59,,29,55,0.527,13,25,0.52,16,30,0.533,0.645,9,15,0.6,10,21,31,26,6,5,10,9,21,49,0.429,7,24,0.292,14,25,.560,0.5,10,12,0.833,6,16,22,13,9,1,11,13,1,1,0,iowa-state,2026
15,15,2026-01-07,@,Baylor,REG (Conf),W,70,60,,26,64,0.406,6,19,0.316,20,45,0.444,0.453,12,20,0.6,16,26,42,12,8,4,12,25,19,62,0.306,5,27,0.185,14,35,.400,0.347,17,29,0.586,20,24,44,8,5,7,14,22,1,1,0,iowa-state,2026
16,16,2026-01-10,,Oklahoma State,REG (Conf),W,83,71,,27,58,0.466,5,16,0.313,22,42,0.524,0.509,24,30,0.8,8,26,34,17,10,1,9,18,21,48,0.438,8,22,0.364,13,26,.500,0.521,21,26,0.808,2,22,24,16,5,3,15,21,1,1,0,iowa-state,2026
17,17,2026-01-13,@,Kansas,REG (Conf),L,63,84,,24,65,0.369,9,27,0.333,15,38,0.395,0.438,6,11,0.545,13,18,31,11,7,4,12,13,31,61,0.508,12,24,0.5,19,37,.514,0.607,10,12,0.833,10,26,36,17,8,8,8,9,0,1,0,iowa-state,2026
18,18,2026-01-17,@,Cincinnati,REG (Conf),L,70,79,,22,51,0.431,9,21,0.429,13,30,0.433,0.52,17,27,0.63,10,19,29,11,4,2,12,14,30,69,0.435,10,34,0.294,20,35,.571,0.507,9,12,0.75,14,23,37,15,8,4,7,18,0,1,0,iowa-state,2026
19,19,2026-01-20,,UCF,REG (Conf),W,87,57,,33,65,0.508,9,25,0.36,24,40,0.6,0.577,12,21,0.571,13,22,35,22,13,3,5,13,21,57,0.368,10,32,0.313,11,25,.440,0.456,5,6,0.833,9,18,27,13,1,6,17,17,1,1,0,iowa-state,2026
20,20,2026-01-24,@,Oklahoma State,REG (Conf),W,84,71,,26,51,0.51,11,26,0.423,15,25,0.6,0.618,21,27,0.778,11,25,36,17,10,0,17,18,22,56,0.393,9,30,0.3,13,26,.500,0.473,18,23,0.783,11,16,27,11,13,2,14,21,1,1,0,iowa-state,2026
21,21,2026-01-29,,Colorado,REG (Conf),W,97,67,,35,57,0.614,10,21,0.476,25,36,0.694,0.702,17,24,0.708,8,28,36,19,6,0,9,18,23,54,0.426,7,24,0.292,16,30,.533,0.491,14,19,0.737,4,16,20,13,6,1,9,20,1,1,0,iowa-state,2026
22,22,2026-02-01,@,Kansas State,REG (Conf),W,95,61,,33,60,0.55,14,27,0.519,19,33,0.576,0.667,15,20,0.75,10,28,38,28,8,1,12,10,25,62,0.403,7,23,0.304,18,39,.462,0.46,4,6,0.667,6,15,21,13,9,4,14,19,1,1,0,iowa-state,2026
23,23,2026-02-07,,Baylor,REG (Conf),W,72,69,,27,54,0.5,6,21,0.286,21,33,0.636,0.556,12,19,0.632,12,21,33,15,6,2,13,13,26,57,0.456,11,31,0.355,15,26,.577,0.553,6,9,0.667,8,17,25,11,10,4,9,16,1,1,0,iowa-state,2026
24,24,2026-02-10,@,TCU,REG (Conf),L,55,62,,24,58,0.414,5,22,0.227,19,36,0.528,0.457,2,8,0.25,10,20,30,20,8,5,15,21,21,52,0.404,5,18,0.278,16,34,.471,0.452,15,23,0.652,9,26,35,13,12,6,13,13,0,1,0,iowa-state,2026
25,25,2026-02-14,,Kansas,REG (Conf),W,74,56,,27,62,0.435,11,30,0.367,16,32,0.5,0.524,9,17,0.529,8,22,30,12,6,3,6,18,19,51,0.373,6,18,0.333,13,33,.394,0.431,12,15,0.8,8,23,31,7,4,4,13,17,1,1,0,iowa-state,2026
26,26,2026-02-16,,Houston,REG (Conf),W,70,67,,25,51,0.49,9,22,0.409,16,29,0.552,0.578,11,22,0.5,8,22,30,15,5,2,3,14,24,57,0.421,12,34,0.353,12,23,.522,0.526,7,11,0.636,7,26,33,14,2,5,5,21,1,1,0,iowa-state,2026
27,27,2026-02-21,@,Brigham Young,REG (Conf),L,69,79,,23,54,0.426,8,24,0.333,15,30,0.5,0.5,15,19,0.789,5,20,25,13,6,1,10,20,29,58,0.5,7,25,0.28,22,33,.667,0.56,14,20,0.7,12,23,35,13,7,2,11,15,0,1,0,iowa-state,2026
28,28,2026-02-24,@,Utah,REG (Conf),W,75,59,,28,59,0.475,7,23,0.304,21,36,0.583,0.534,12,18,0.667,4,22,26,15,10,3,7,18,21,46,0.457,6,18,0.333,15,28,.536,0.522,11,16,0.688,2,25,27,13,6,5,17,14,1,1,0,iowa-state,2026
29,29,2026-02-28,,Texas Tech,REG (Conf),L,73,82,,23,59,0.39,8,24,0.333,15,35,0.429,0.458,19,27,0.704,13,13,26,14,10,3,7,17,31,53,0.585,14,29,0.483,17,24,.708,0.717,6,11,0.545,9,25,34,17,3,5,14,23,0,1,0,iowa-state,2026
30,30,2026-03-02,@,Arizona,REG (Conf),L,57,73,,19,65,0.292,7,30,0.233,12,35,0.343,0.346,12,13,0.923,15,17,32,10,8,2,11,20,22,48,0.458,6,18,0.333,16,30,.533,0.521,23,26,0.885,9,30,39,14,8,6,14,14,0,1,0,iowa-state,2026
31,31,2026-03-07,,Arizona State,REG (Conf),W,86,65,,29,66,0.439,11,29,0.379,18,37,0.486,0.523,17,22,0.773,9,20,29,18,16,2,9,18,20,43,0.465,7,23,0.304,13,20,.650,0.547,18,22,0.818,3,20,23,13,5,4,22,19,1,1,0,iowa-state,2026
32,32,2026-03-11,N,Arizona State,CTOURN,W,91,42,,33,65,0.508,10,25,0.4,23,40,0.575,0.585,15,25,0.6,14,23,37,18,10,0,8,15,15,47,0.319,1,19,0.053,14,28,.500,0.33,11,12,0.917,9,23,32,6,5,4,22,20,1,0,0,iowa-state,2026
33,33,2026-03-12,N,Texas Tech,CTOURN,W,75,53,,30,56,0.536,7,18,0.389,23,38,0.605,0.598,8,14,0.571,6,27,33,14,8,2,9,14,19,56,0.339,9,29,0.31,10,27,.370,0.42,6,10,0.6,6,21,27,11,6,2,10,11,1,0,0,iowa-state,2026
34,34,2026-03-13,N,Arizona,CTOURN,L,80,82,,31,66,0.47,14,31,0.452,17,35,0.486,0.576,4,8,0.5,10,16,26,14,8,2,11,16,32,58,0.552,8,16,0.5,24,42,.571,0.621,10,16,0.625,11,20,31,19,9,4,12,14,0,0,0,iowa-state,2026
