rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2025-11-03,,Campbell,REG (Non-Conf),W,96,64,,34,67,0.507,11,28,0.393,23,39,0.59,0.59,17,19,0.895,11,18,29,19,11,1,9,16,23,52,0.442,5,19,0.263,18,33,.545,0.49,13,17,0.765,9,20,29,7,8,2,19,21,1,1,0,wisconsin,2026
2,2,2025-11-07,,Northern Illinois,REG (Non-Conf),W,97,72,,30,61,0.492,9,31,0.29,21,30,0.7,0.566,28,37,0.757,15,21,36,14,7,4,8,23,22,47,0.468,7,21,0.333,15,26,.577,0.543,21,31,0.677,2,21,23,10,3,0,14,29,1,1,0,wisconsin,2026
3,3,2025-11-11,,Ball State,REG (Non-Conf),W,86,55,,32,64,0.5,14,38,0.368,18,26,0.692,0.609,8,8,1.0,13,27,40,20,5,8,15,16,18,53,0.34,7,23,0.304,11,30,.367,0.406,12,21,0.571,5,16,21,9,9,4,12,15,1,1,0,wisconsin,2026
4,4,2025-11-17,,SIU Edwardsville,REG (Non-Conf),W,94,69,,29,65,0.446,15,39,0.385,14,26,0.538,0.562,21,24,0.875,11,24,35,19,8,6,4,13,26,58,0.448,7,18,0.389,19,40,.475,0.509,10,11,0.909,6,21,27,10,4,5,10,18,1,1,0,wisconsin,2026
5,5,2025-11-21,N,Brigham Young,REG (Non-Conf),L,70,98,,23,61,0.377,7,29,0.241,16,32,0.5,0.434,17,26,0.654,9,27,36,8,6,3,12,25,31,65,0.477,14,34,0.412,17,31,.548,0.585,22,29,0.759,12,29,41,18,6,2,8,24,0,1,0,wisconsin,2026
6,6,2025-11-27,N,Providence,REG (Non-Conf),W,104,83,,37,77,0.481,14,40,0.35,23,37,0.622,0.571,16,24,0.667,12,27,39,21,10,5,6,15,30,67,0.448,11,28,0.393,19,39,.487,0.53,12,15,0.8,6,29,35,14,5,2,12,19,1,1,0,wisconsin,2026
7,7,2025-11-28,N,TCU,REG (Non-Conf),L,63,74,,20,58,0.345,7,28,0.25,13,30,0.433,0.405,16,18,0.889,7,25,32,10,9,3,16,15,28,60,0.467,8,14,0.571,20,46,.435,0.533,10,16,0.625,7,28,35,15,6,7,12,16,0,1,0,wisconsin,2026
8,8,2025-12-03,,Northwestern,REG (Conf),W,85,73,,28,64,0.438,11,31,0.355,17,33,0.515,0.523,18,21,0.857,10,18,28,19,7,1,7,16,25,59,0.424,4,19,0.211,21,40,.525,0.458,19,23,0.826,8,24,32,15,3,4,12,18,1,1,0,wisconsin,2026
9,9,2025-12-06,,Marquette,REG (Non-Conf),W,96,76,,29,61,0.475,14,33,0.424,15,28,0.536,0.59,24,29,0.828,8,37,45,15,7,2,12,18,29,69,0.42,9,29,0.31,20,40,.500,0.486,9,19,0.474,6,23,29,13,9,2,8,23,1,1,0,wisconsin,2026
10,10,2025-12-10,@,Nebraska,REG (Conf),L,60,90,,22,64,0.344,7,32,0.219,15,32,0.469,0.398,9,11,0.818,8,20,28,14,4,1,10,18,33,61,0.541,11,30,0.367,22,31,.710,0.631,13,15,0.867,8,27,35,20,4,6,8,13,0,1,0,wisconsin,2026
