rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2025-11-03,,James Madison,REG (Non-Conf),W,85,71,,27,63,0.429,8,25,0.32,19,38,0.5,0.492,23,29,0.793,12,21,33,15,10,6,8,13,24,61,0.393,11,29,0.379,13,32,.406,0.484,12,13,0.923,9,21,30,14,5,9,17,22,1,1,0,akron,2026
2,2,2025-11-08,,Princeton,REG (Non-Conf),W,104,69,,36,71,0.507,15,37,0.405,21,34,0.618,0.613,17,21,0.81,9,33,42,23,11,3,7,17,23,65,0.354,10,32,0.313,13,33,.394,0.431,13,20,0.65,9,23,32,12,2,4,15,16,1,1,0,akron,2026
3,3,2025-11-12,,Penn St. Shenango,REG (Non-Conf),W,109,51,,47,94,0.5,13,49,0.265,34,45,0.756,0.569,2,4,0.5,23,41,64,32,10,8,11,6,19,70,0.271,11,38,0.289,8,32,.250,0.35,2,2,1.0,6,22,28,10,7,2,19,4,1,1,0,akron,2026
4,4,2025-11-16,@,Purdue,REG (Non-Conf),L,79,97,,27,67,0.403,13,33,0.394,14,34,0.412,0.5,12,17,0.706,11,14,25,18,9,1,10,19,35,67,0.522,9,23,0.391,26,44,.591,0.59,18,23,0.783,19,24,43,20,7,6,12,15,0,1,0,akron,2026
5,5,2025-11-21,N,Iona,REG (Non-Conf),W,96,75,,35,65,0.538,9,21,0.429,26,44,0.591,0.608,17,25,0.68,10,28,38,20,5,0,10,21,27,62,0.435,8,25,0.32,19,37,.514,0.5,13,20,0.65,9,20,29,12,4,1,16,17,1,1,0,akron,2026
6,6,2025-11-23,N,Evansville,REG (Non-Conf),W,97,59,,32,57,0.561,13,30,0.433,19,27,0.704,0.675,20,27,0.741,10,17,27,19,10,2,11,19,20,46,0.435,4,19,0.211,16,27,.593,0.478,15,23,0.652,6,14,20,9,4,0,18,18,1,1,0,akron,2026
7,7,2025-11-24,N,Yale,REG (Non-Conf),L,94,97,,38,61,0.623,12,23,0.522,26,38,0.684,0.721,6,9,0.667,7,11,18,17,6,2,11,17,34,53,0.642,8,17,0.471,26,36,.722,0.717,21,21,1.0,6,14,20,21,5,2,7,13,0,1,0,akron,2026
8,8,2025-11-29,,Milwaukee,REG (Non-Conf),W,105,81,,39,60,0.65,12,23,0.522,27,37,0.73,0.75,15,18,0.833,4,31,35,24,6,6,14,15,29,77,0.377,13,38,0.342,16,39,.410,0.461,10,17,0.588,18,12,30,17,7,3,12,17,1,1,0,akron,2026
9,9,2025-12-03,,Bucknell,REG (Non-Conf),W,97,77,,35,62,0.565,12,29,0.414,23,33,0.697,0.661,15,23,0.652,8,27,35,25,6,3,5,11,29,71,0.408,14,37,0.378,15,34,.441,0.507,5,7,0.714,11,19,30,16,3,2,8,17,1,1,0,akron,2026
10,10,2025-12-06,@,Tulane,REG (Non-Conf),W,88,71,,31,62,0.5,13,31,0.419,18,31,0.581,0.605,13,17,0.765,11,31,42,17,4,3,14,17,24,62,0.387,7,33,0.212,17,29,.586,0.444,16,22,0.727,7,17,24,13,10,3,8,13,1,1,0,akron,2026
11,11,2025-12-13,N,Murray State,REG (Non-Conf),L,100,115,,37,76,0.487,7,18,0.389,30,58,0.517,0.533,19,25,0.76,11,18,29,19,6,3,7,23,40,69,0.58,18,32,0.563,22,37,.595,0.71,17,25,0.68,14,23,37,23,1,7,16,26,0,1,0,akron,2026
12,12,2025-12-19,,Eastern Michigan,REG (Conf),W,93,72,,39,71,0.549,3,18,0.167,36,53,0.679,0.57,12,14,0.857,11,30,41,22,7,4,8,16,25,64,0.391,5,19,0.263,20,45,.444,0.43,17,26,0.654,13,18,31,7,6,2,10,14,1,1,0,akron,2026
13,13,2025-12-29,,Concord,REG (Non-Conf),W,115,64,,46,72,0.639,10,26,0.385,36,46,0.783,0.708,13,15,0.867,8,31,39,23,14,5,7,9,22,66,0.333,14,38,0.368,8,28,.286,0.439,6,8,0.75,8,17,25,16,4,2,19,12,1,1,0,akron,2026
14,14,2026-01-03,@,Miami (OH),REG (Conf),L,73,76,,28,64,0.438,8,32,0.25,20,32,0.625,0.5,9,10,0.9,10,25,35,14,11,4,15,22,20,53,0.377,11,35,0.314,9,18,.500,0.481,25,30,0.833,9,23,32,12,6,5,13,12,0,1,0,akron,2026
15,15,2026-01-06,,Central Michigan,REG (Conf),W,82,69,,33,58,0.569,10,25,0.4,23,33,0.697,0.655,6,9,0.667,10,22,32,22,12,2,17,19,21,47,0.447,5,17,0.294,16,30,.533,0.5,22,27,0.815,5,13,18,12,10,3,15,12,1,1,0,akron,2026
16,16,2026-01-09,@,Bowling Green,REG (Conf),W,77,67,,26,62,0.419,11,34,0.324,15,28,0.536,0.508,14,18,0.778,8,28,36,19,10,2,14,17,26,61,0.426,6,21,0.286,20,40,.500,0.475,9,14,0.643,10,22,32,10,9,3,15,17,1,1,0,akron,2026
17,17,2026-01-13,,Ball State,REG (Conf),W,87,77,,30,63,0.476,13,35,0.371,17,28,0.607,0.579,14,16,0.875,7,22,29,16,7,4,8,15,27,56,0.482,8,25,0.32,19,31,.613,0.554,15,19,0.789,5,22,27,8,6,1,10,14,1,1,0,akron,2026
18,18,2026-01-17,,Western Michigan,REG (Conf),W,104,89,,38,67,0.567,20,35,0.571,18,32,0.563,0.716,8,9,0.889,11,18,29,23,8,3,8,13,34,61,0.557,12,26,0.462,22,35,.629,0.656,9,14,0.643,8,15,23,17,2,2,11,15,1,1,0,akron,2026
19,19,2026-01-20,@,Buffalo,REG (Conf),W,82,63,,27,58,0.466,14,35,0.4,13,23,0.565,0.586,14,19,0.737,9,29,38,21,8,2,10,14,23,65,0.354,8,32,0.25,15,33,.455,0.415,9,13,0.692,14,22,36,15,6,5,13,17,1,1,0,akron,2026
20,20,2026-01-23,@,Ohio,REG (Conf),W,86,65,,30,61,0.492,6,17,0.353,24,44,0.545,0.541,20,26,0.769,8,32,40,12,2,5,12,20,20,61,0.328,4,17,0.235,16,44,.364,0.361,21,27,0.778,8,14,22,5,9,8,8,19,1,1,0,akron,2026
21,21,2026-01-27,,Toledo,REG (Conf),W,91,81,,35,68,0.515,10,27,0.37,25,41,0.61,0.588,11,14,0.786,16,20,36,19,8,0,11,13,30,56,0.536,11,20,0.55,19,36,.528,0.634,10,13,0.769,7,17,24,18,9,2,15,12,1,1,0,akron,2026
22,22,2026-01-30,,Kent State,REG (Conf),W,69,52,,25,60,0.417,11,34,0.324,14,26,0.538,0.508,8,12,0.667,9,28,37,17,2,4,13,19,19,67,0.284,1,23,0.043,18,44,.409,0.291,13,21,0.619,22,26,48,6,9,2,15,15,1,1,0,akron,2026
