rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
16,16,2026-01-10,@,South Carolina,REG (Conf),W,75,70,,26,62,0.419,6,27,0.222,20,35,0.571,0.468,17,22,0.773,10,25,35,14,6,6,8,17,24,58,0.414,7,24,0.292,17,34,.500,0.474,15,21,0.714,7,25,32,10,5,4,6,19,1,1,0,georgia,2026
17,17,2026-01-14,,Ole Miss,REG (Conf),L,95,97,OT,27,72,0.375,15,35,0.429,12,37,0.324,0.479,26,34,0.765,16,21,37,16,6,1,9,17,36,70,0.514,11,24,0.458,25,46,.543,0.593,14,19,0.737,10,25,35,15,8,5,8,24,0,1,0,georgia,2026
18,18,2026-01-17,,Arkansas,REG (Conf),W,90,76,,32,69,0.464,12,33,0.364,20,36,0.556,0.551,14,16,0.875,7,21,28,15,12,12,16,10,29,72,0.403,5,21,0.238,24,51,.471,0.438,13,16,0.813,14,24,38,13,11,8,18,17,1,1,0,georgia,2026
19,19,2026-01-20,@,Missouri,REG (Conf),W,74,72,,24,65,0.369,8,29,0.276,16,36,0.444,0.431,18,21,0.857,16,25,41,8,5,4,10,11,27,67,0.403,7,25,0.28,20,42,.476,0.455,11,12,0.917,11,23,34,14,8,3,11,16,1,1,0,georgia,2026
20,20,2026-01-24,@,Texas,REG (Conf),L,67,87,,22,51,0.431,6,19,0.316,16,32,0.5,0.49,17,25,0.68,9,14,23,11,7,3,13,14,35,60,0.583,8,21,0.381,27,39,.692,0.65,9,12,0.75,11,18,29,17,10,3,10,18,0,1,0,georgia,2026
21,21,2026-01-28,,Tennessee,REG (Conf),L,85,86,OT,31,61,0.508,9,28,0.321,22,33,0.667,0.582,14,20,0.7,7,18,25,11,5,7,5,20,31,71,0.437,9,23,0.391,22,48,.458,0.5,15,25,0.6,22,25,47,17,3,1,9,18,0,1,0,georgia,2026
22,22,2026-01-31,,Texas A&M,REG (Conf),L,77,92,,31,78,0.397,7,28,0.25,24,50,0.48,0.442,8,10,0.8,15,23,38,14,9,5,10,18,30,67,0.448,13,34,0.382,17,33,.515,0.545,19,20,0.95,14,30,44,17,7,3,13,13,0,1,0,georgia,2026
23,23,2026-02-07,@,Louisiana State,REG (Conf),W,83,71,,30,59,0.508,10,25,0.4,20,34,0.588,0.593,13,24,0.542,14,19,33,16,8,2,10,18,23,55,0.418,5,23,0.217,18,32,.563,0.464,20,24,0.833,14,19,33,12,7,2,13,14,1,1,0,georgia,2026
24,24,2026-02-11,,Florida,REG (Conf),L,66,86,,25,72,0.347,8,29,0.276,17,43,0.395,0.403,8,11,0.727,9,22,31,8,8,2,12,11,32,63,0.508,10,26,0.385,22,37,.595,0.587,12,15,0.8,8,33,41,17,9,4,14,16,0,1,0,georgia,2026
25,25,2026-02-14,@,Oklahoma,REG (Conf),L,78,94,,30,58,0.517,8,28,0.286,22,30,0.733,0.586,10,14,0.714,8,16,24,14,4,3,9,18,33,56,0.589,14,25,0.56,19,31,.613,0.714,14,22,0.636,8,17,25,14,6,2,7,13,0,1,0,georgia,2026
26,26,2026-02-17,@,Kentucky,REG (Conf),W,86,78,,29,67,0.433,14,31,0.452,15,36,0.417,0.537,14,19,0.737,11,19,30,20,10,4,6,18,27,59,0.458,12,30,0.4,15,29,.517,0.559,12,20,0.6,11,25,36,13,3,4,12,19,1,1,0,georgia,2026
27,27,2026-02-21,,Texas,REG (Conf),W,91,80,,34,57,0.596,11,20,0.55,23,37,0.622,0.693,12,14,0.857,6,15,21,17,5,6,5,20,28,49,0.571,6,12,0.5,22,37,.595,0.633,18,24,0.75,5,16,21,12,3,3,8,15,1,1,0,georgia,2026
28,28,2026-02-25,@,Vanderbilt,REG (Conf),L,80,88,,24,52,0.462,10,24,0.417,14,28,0.5,0.558,22,29,0.759,6,20,26,8,4,3,8,22,30,61,0.492,7,26,0.269,23,35,.657,0.549,21,24,0.875,9,24,33,16,5,4,5,19,0,1,0,georgia,2026
29,29,2026-02-28,,South Carolina,REG (Conf),W,87,68,,32,57,0.561,12,30,0.4,20,27,0.741,0.667,11,13,0.846,4,24,28,23,6,8,6,18,22,59,0.373,6,24,0.25,16,35,.457,0.424,18,23,0.783,10,19,29,9,5,0,7,17,1,1,0,georgia,2026
30,30,2026-03-03,,Alabama,REG (Conf),W,98,88,,35,66,0.53,13,29,0.448,22,37,0.595,0.629,15,17,0.882,9,27,36,17,7,5,14,16,25,64,0.391,16,42,0.381,9,22,.409,0.516,22,24,0.917,8,18,26,13,11,1,9,17,1,1,0,georgia,2026
31,31,2026-03-07,@,Mississippi State,REG (Conf),W,102,96,,31,62,0.5,17,29,0.586,14,33,0.424,0.637,23,26,0.885,9,20,29,19,11,2,12,13,38,65,0.585,9,23,0.391,29,42,.690,0.654,11,13,0.846,7,24,31,16,8,4,15,15,1,1,0,georgia,2026
32,32,2026-03-12,N,Ole Miss,CTOURN,L,72,76,,24,66,0.364,9,38,0.237,15,28,0.536,0.432,15,25,0.6,14,22,36,10,11,3,11,16,27,60,0.45,9,20,0.45,18,40,.450,0.525,13,18,0.722,8,30,38,10,8,4,13,20,0,0,0,georgia,2026
