rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2025-11-04,,Robert Morris,REG (Non-Conf),W,101,69,,29,47,0.617,7,15,0.467,22,32,0.688,0.691,36,44,0.818,9,14,23,21,11,1,11,26,23,48,0.479,11,24,0.458,12,24,.500,0.594,12,22,0.545,12,10,22,14,5,2,22,33,1,1,0,iowa,2026
2,2,2025-11-07,,Western Illinois,REG (Non-Conf),W,77,58,,26,50,0.52,10,25,0.4,16,25,0.64,0.62,15,20,0.75,4,21,25,21,8,2,6,13,19,47,0.404,5,15,0.333,14,32,.438,0.457,15,18,0.833,5,22,27,4,1,2,12,16,1,1,0,iowa,2026
3,3,2025-11-14,,Xavier,REG (Non-Conf),W,81,62,,29,51,0.569,3,11,0.273,26,40,0.65,0.598,20,27,0.741,8,32,40,16,5,2,13,17,23,59,0.39,8,33,0.242,15,26,.577,0.458,8,14,0.571,6,17,23,9,7,1,12,21,1,1,0,iowa,2026
4,4,2025-11-18,,Southeast Missouri State,REG (Non-Conf),W,99,70,,30,49,0.612,10,23,0.435,20,26,0.769,0.714,29,39,0.744,9,19,28,17,11,2,11,20,26,50,0.52,6,16,0.375,20,34,.588,0.58,12,21,0.571,9,14,23,10,4,1,16,25,1,1,0,iowa,2026
5,5,2025-11-20,,Chicago State,REG (Non-Conf),W,93,54,,33,58,0.569,12,31,0.387,21,27,0.778,0.672,15,19,0.789,10,25,35,26,6,1,6,14,20,50,0.4,2,11,0.182,18,39,.462,0.42,12,15,0.8,6,14,20,7,5,1,11,21,1,1,0,iowa,2026
6,6,2025-11-25,N,Ole Miss,REG (Non-Conf),W,74,69,,24,56,0.429,8,22,0.364,16,34,0.471,0.5,18,24,0.75,9,17,26,9,5,1,6,19,23,49,0.469,6,17,0.353,17,32,.531,0.531,17,20,0.85,6,21,27,9,2,7,12,20,1,1,0,iowa,2026
7,7,2025-11-26,N,Grand Canyon,REG (Non-Conf),W,59,46,,19,47,0.404,6,19,0.316,13,28,0.464,0.468,15,22,0.682,8,19,27,11,7,2,10,14,17,42,0.405,5,16,0.313,12,26,.462,0.464,7,9,0.778,3,19,22,8,4,4,17,17,1,1,0,iowa,2026
8,8,2025-12-02,@,Michigan State,REG (Conf),L,52,71,,17,45,0.378,7,23,0.304,10,22,0.455,0.456,11,17,0.647,4,11,15,11,7,1,11,22,23,46,0.5,3,12,0.25,20,34,.588,0.533,22,25,0.88,12,21,33,13,4,3,14,19,0,1,0,iowa,2026
9,9,2025-12-06,,Maryland,REG (Conf),W,83,64,,34,63,0.54,9,18,0.5,25,45,0.556,0.611,6,12,0.5,8,22,30,19,12,4,10,27,17,47,0.362,6,18,0.333,11,29,.379,0.426,24,38,0.632,13,25,38,7,4,1,18,16,1,1,0,iowa,2026
10,10,2025-12-11,@,Iowa State,REG (Non-Conf),L,62,66,,26,51,0.51,7,15,0.467,19,36,0.528,0.578,3,5,0.6,7,20,27,15,5,3,15,19,22,52,0.423,5,15,0.333,17,37,.459,0.471,17,23,0.739,7,17,24,10,11,6,8,11,0,1,0,iowa,2026
11,11,2025-12-14,,Western Michigan,REG (Non-Conf),W,91,51,,33,59,0.559,14,31,0.452,19,28,0.679,0.678,11,17,0.647,9,27,36,24,5,5,6,20,17,57,0.298,6,24,0.25,11,33,.333,0.351,11,22,0.5,10,20,30,11,4,1,13,18,1,1,0,iowa,2026
12,12,2025-12-20,N,Bucknell,REG (Non-Conf),W,94,39,,38,63,0.603,8,21,0.381,30,42,0.714,0.667,10,12,0.833,10,22,32,18,19,2,9,11,15,41,0.366,5,23,0.217,10,18,.556,0.427,4,6,0.667,2,13,15,11,5,0,25,16,1,1,0,iowa,2026
