rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2025-12-20,,Paul Quinn,REG (Non-Conf),W,100,64,,32,63,0.508,9,22,0.409,23,41,0.561,0.579,27,35,0.771,9,27,36,18,12,3,12,20,21,52,0.404,7,21,0.333,14,31,.452,0.471,15,22,0.682,7,26,33,8,8,1,26,26,1,1,0,prairie-view,2026
12,12,2025-12-22,@,Louisiana State,REG (Non-Conf),L,90,104,,26,54,0.481,12,20,0.6,14,34,0.412,0.593,26,28,0.929,4,14,18,11,6,5,10,31,27,57,0.474,7,20,0.35,20,37,.541,0.535,43,49,0.878,15,21,36,16,4,4,10,21,0,1,0,prairie-view,2026
13,13,2025-12-29,@,Texas A&M,REG (Non-Conf),L,82,111,,26,65,0.4,6,22,0.273,20,43,0.465,0.446,24,31,0.774,6,24,30,14,7,3,15,23,38,70,0.543,11,30,0.367,27,40,.675,0.621,24,35,0.686,14,32,46,21,12,6,14,27,0,1,0,prairie-view,2026
14,14,2026-01-03,@,Grambling State,REG (Conf),L,72,76,,22,57,0.386,7,19,0.368,15,38,0.395,0.447,21,27,0.778,11,19,30,7,11,1,16,24,23,49,0.469,7,15,0.467,16,34,.471,0.541,23,35,0.657,11,22,33,12,8,2,18,21,0,1,0,prairie-view,2026
15,15,2026-01-05,@,Southern,REG (Conf),W,89,85,,33,59,0.559,6,15,0.4,27,44,0.614,0.61,17,24,0.708,5,22,27,10,4,9,13,25,25,60,0.417,7,15,0.467,18,45,.400,0.475,28,35,0.8,12,23,35,12,6,4,13,24,1,1,0,prairie-view,2026
16,16,2026-01-10,,Mississippi Valley State,REG (Conf),W,70,69,,21,51,0.412,6,18,0.333,15,33,0.455,0.471,22,36,0.611,6,19,25,17,6,8,10,15,25,56,0.446,7,18,0.389,18,38,.474,0.509,12,19,0.632,11,31,42,14,4,1,16,28,1,1,0,prairie-view,2026
17,17,2026-01-12,,ArkansasâPine Bluff,REG (Conf),W,73,61,,24,56,0.429,6,15,0.4,18,41,0.439,0.482,19,31,0.613,11,30,41,15,7,4,5,18,20,60,0.333,7,26,0.269,13,34,.382,0.392,14,23,0.609,10,22,32,7,1,5,14,24,1,1,0,prairie-view,2026
18,18,2026-01-17,@,Jackson State,REG (Conf),L,78,82,,22,58,0.379,7,23,0.304,15,35,0.429,0.44,27,35,0.771,11,21,32,12,10,2,11,20,29,64,0.453,10,28,0.357,19,36,.528,0.531,14,20,0.7,14,25,39,17,3,3,14,22,0,1,0,prairie-view,2026
19,19,2026-01-19,@,Alcorn State,REG (Conf),L,75,76,,26,54,0.481,7,19,0.368,19,35,0.543,0.546,16,19,0.842,4,22,26,15,5,6,10,14,29,70,0.414,5,22,0.227,24,48,.500,0.45,13,16,0.813,16,25,41,19,4,2,12,19,0,1,0,prairie-view,2026
20,20,2026-01-24,,Alabama State,REG (Conf),L,80,95,,23,54,0.426,4,15,0.267,19,39,0.487,0.463,30,34,0.882,7,24,31,9,7,3,16,19,34,66,0.515,12,24,0.5,22,42,.524,0.606,15,23,0.652,8,20,28,10,10,3,12,26,0,1,0,prairie-view,2026
21,21,2026-01-27,,Alabama A&M,REG (Conf),L,60,80,,24,66,0.364,3,16,0.188,21,50,0.42,0.386,9,12,0.75,10,20,30,15,8,2,9,13,31,58,0.534,6,17,0.353,25,41,.610,0.586,12,13,0.923,7,28,35,14,6,5,10,11,0,1,0,prairie-view,2026
22,22,2026-01-31,,Texas Southern,REG (Conf),W,85,78,,28,65,0.431,9,27,0.333,19,38,0.5,0.5,20,25,0.8,9,20,29,12,7,5,7,17,27,59,0.458,7,18,0.389,20,41,.488,0.517,17,27,0.63,13,31,44,3,6,4,9,18,1,1,0,prairie-view,2026
23,23,2026-02-07,@,Bethune-Cookman,REG (Conf),L,76,82,,27,70,0.386,3,21,0.143,24,49,0.49,0.407,19,26,0.731,11,25,36,3,8,1,7,26,28,64,0.438,2,14,0.143,26,50,.520,0.453,24,34,0.706,17,33,50,11,4,4,12,19,0,1,0,prairie-view,2026
24,24,2026-02-09,@,Florida A&M,REG (Conf),L,96,100,,31,59,0.525,7,16,0.438,24,43,0.558,0.585,27,40,0.675,5,18,23,10,12,2,18,22,35,61,0.574,11,15,0.733,24,46,.522,0.664,19,29,0.655,10,28,38,20,13,2,23,29,0,1,0,prairie-view,2026
25,25,2026-02-14,,Southern,REG (Conf),L,82,87,,25,57,0.439,7,21,0.333,18,36,0.5,0.5,25,32,0.781,4,19,23,11,3,4,12,22,29,59,0.492,4,16,0.25,25,43,.581,0.525,25,33,0.758,10,24,34,15,6,1,11,26,0,1,0,prairie-view,2026
26,26,2026-02-16,,Grambling State,REG (Conf),W,68,63,,22,55,0.4,1,11,0.091,21,44,0.477,0.409,23,29,0.793,8,20,28,8,5,13,10,15,23,61,0.377,7,17,0.412,16,44,.364,0.434,10,11,0.909,9,22,31,8,6,2,17,23,1,1,0,prairie-view,2026
27,27,2026-02-19,@,Mississippi Valley State,REG (Conf),W,72,62,,25,55,0.455,4,15,0.267,21,40,0.525,0.491,18,27,0.667,14,26,40,9,7,3,13,20,21,57,0.368,3,19,0.158,18,38,.474,0.395,17,19,0.895,7,21,28,8,7,1,11,24,1,1,0,prairie-view,2026
28,28,2026-02-21,@,ArkansasâPine Bluff,REG (Conf),L,82,84,,26,52,0.5,5,18,0.278,21,34,0.618,0.548,25,28,0.893,8,17,25,12,5,1,14,15,31,53,0.585,7,21,0.333,24,32,.750,0.651,15,20,0.75,6,16,22,17,11,1,10,19,0,1,0,prairie-view,2026
29,29,2026-02-26,,Jackson State,REG (Conf),W,85,76,OT,26,72,0.361,11,23,0.478,15,49,0.306,0.438,22,24,0.917,20,24,44,16,12,9,11,16,25,63,0.397,9,26,0.346,16,37,.432,0.468,17,22,0.773,14,24,38,9,6,2,15,18,1,1,0,prairie-view,2026
30,30,2026-02-28,,Alcorn State,REG (Conf),W,72,51,,29,63,0.46,5,18,0.278,24,45,0.533,0.5,9,15,0.6,8,34,42,16,8,14,8,12,17,55,0.309,5,14,0.357,12,41,.293,0.355,12,14,0.857,5,23,28,5,5,0,14,15,1,1,0,prairie-view,2026
31,31,2026-03-05,@,Texas Southern,REG (Conf),W,70,59,,24,57,0.421,12,24,0.5,12,33,0.364,0.526,10,16,0.625,7,29,36,16,4,7,10,18,21,69,0.304,2,16,0.125,19,53,.358,0.319,15,22,0.682,16,26,42,9,7,8,9,17,1,1,0,prairie-view,2026
32,32,2026-03-10,N,Alcorn State,CTOURN,W,65,56,,21,59,0.356,3,17,0.176,18,42,0.429,0.381,20,27,0.741,8,28,36,11,3,4,7,19,16,47,0.34,4,14,0.286,12,33,.364,0.383,20,30,0.667,7,23,30,6,5,4,11,21,1,0,0,prairie-view,2026
33,33,2026-03-11,N,Bethune-Cookman,CTOURN,W,71,67,,26,53,0.491,8,14,0.571,18,39,0.462,0.566,11,20,0.55,6,20,26,10,3,5,11,18,26,58,0.448,2,11,0.182,24,47,.511,0.466,13,19,0.684,10,19,29,12,6,5,12,18,1,0,0,prairie-view,2026
34,34,2026-03-13,N,Alabama A&M,CTOURN,W,74,55,,26,50,0.52,3,15,0.2,23,35,0.657,0.55,19,25,0.76,4,25,29,13,5,4,6,17,18,54,0.333,7,16,0.438,11,38,.289,0.398,12,24,0.5,10,19,29,10,5,2,10,22,1,0,0,prairie-view,2026
35,35,2026-03-14,N,Southern,CTOURN,W,72,66,,27,60,0.45,9,18,0.5,18,42,0.429,0.525,9,12,0.75,8,22,30,12,6,6,9,14,23,62,0.371,5,19,0.263,18,43,.419,0.411,15,19,0.789,14,23,37,12,5,6,11,14,1,0,0,prairie-view,2026
