rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2025-11-03,,Jacksonville,REG (Non-Conf),W,86,69,,27,49,0.551,3,14,0.214,24,35,0.686,0.582,29,37,0.784,7,23,30,18,7,3,15,15,27,58,0.466,8,27,0.296,19,31,.613,0.534,7,14,0.5,5,14,19,11,8,2,12,27,1,1,0,miami-fl,2026
2,2,2025-11-06,,Bethune-Cookman,REG (Non-Conf),W,101,61,,39,66,0.591,8,17,0.471,31,49,0.633,0.652,15,22,0.682,10,34,44,25,8,7,6,20,21,66,0.318,6,28,0.214,15,38,.395,0.364,13,19,0.684,10,20,30,10,3,4,11,18,1,1,0,miami-fl,2026
3,3,2025-11-10,,Stetson,REG (Non-Conf),W,102,61,,37,66,0.561,8,23,0.348,29,43,0.674,0.621,18,26,0.692,9,33,42,28,11,1,12,19,19,57,0.333,8,29,0.276,11,28,.393,0.404,15,26,0.577,5,21,26,11,8,5,14,17,1,1,0,miami-fl,2026
4,4,2025-11-16,N,Florida,REG (Non-Conf),L,68,82,,24,71,0.338,5,17,0.294,19,54,0.352,0.373,15,27,0.556,12,23,35,13,8,5,10,25,27,61,0.443,9,28,0.321,18,33,.545,0.516,19,29,0.655,13,34,47,15,5,6,16,23,0,1,0,miami-fl,2026
5,5,2025-11-20,,Elon,REG (Non-Conf),W,99,72,,37,68,0.544,9,24,0.375,28,44,0.636,0.61,16,23,0.696,13,21,34,18,14,2,9,15,26,51,0.51,10,21,0.476,16,30,.533,0.608,10,18,0.556,5,14,19,15,3,3,18,15,1,1,0,miami-fl,2026
6,6,2025-11-23,,Delaware State,REG (Non-Conf),W,97,41,,38,62,0.613,10,23,0.435,28,39,0.718,0.694,11,19,0.579,10,32,42,28,10,3,11,14,14,54,0.259,4,18,0.222,10,36,.278,0.296,9,17,0.529,9,15,24,8,10,0,18,16,1,1,0,miami-fl,2026
7,7,2025-11-27,N,Brigham Young,REG (Non-Conf),L,62,72,,25,66,0.379,5,22,0.227,20,44,0.455,0.417,7,17,0.412,15,22,37,10,6,4,10,17,25,55,0.455,9,19,0.474,16,36,.444,0.536,13,20,0.65,6,32,38,12,7,8,12,16,0,1,0,miami-fl,2026
8,8,2025-11-28,N,Georgetown,REG (Non-Conf),W,78,65,,30,51,0.588,6,10,0.6,24,41,0.585,0.647,12,16,0.75,8,25,33,14,8,2,15,19,21,59,0.356,7,26,0.269,14,33,.424,0.415,16,24,0.667,15,14,29,15,9,1,10,14,1,1,0,miami-fl,2026
9,9,2025-12-02,@,Ole Miss,REG (Non-Conf),W,75,66,,27,55,0.491,11,25,0.44,16,30,0.533,0.591,10,15,0.667,11,25,36,15,7,5,18,10,23,66,0.348,11,26,0.423,12,40,.300,0.432,9,11,0.818,10,15,25,16,10,10,11,18,1,1,0,miami-fl,2026
10,10,2025-12-06,,Southern Mississippi,REG (Non-Conf),W,88,64,,32,68,0.471,7,20,0.35,25,48,0.521,0.522,17,24,0.708,12,19,31,20,9,7,12,18,24,55,0.436,3,13,0.231,21,42,.500,0.464,13,19,0.684,11,18,29,16,7,5,20,21,1,1,0,miami-fl,2026
11,11,2025-12-13,,LouisianaâMonroe,REG (Non-Conf),W,104,79,,42,70,0.6,11,25,0.44,31,45,0.689,0.679,9,17,0.529,13,29,42,28,7,2,8,16,28,63,0.444,15,32,0.469,13,31,.419,0.563,8,14,0.571,9,16,25,15,2,5,10,14,1,1,0,miami-fl,2026
12,12,2025-12-16,,Florida International,REG (Non-Conf),W,98,81,,35,65,0.538,6,23,0.261,29,42,0.69,0.585,22,31,0.71,12,22,34,22,7,5,11,19,30,63,0.476,7,22,0.318,23,41,.561,0.532,14,21,0.667,9,18,27,16,7,6,12,26,1,1,0,miami-fl,2026
13,13,2025-12-21,,North Florida,REG (Non-Conf),W,105,67,,38,67,0.567,9,25,0.36,29,42,0.69,0.634,20,29,0.69,15,28,43,20,13,3,10,12,21,56,0.375,11,31,0.355,10,25,.400,0.473,14,16,0.875,7,14,21,9,6,0,20,20,1,1,0,miami-fl,2026
14,14,2025-12-30,,Pittsburgh,REG (Conf),W,76,69,,26,58,0.448,4,22,0.182,22,36,0.611,0.483,20,26,0.769,14,27,41,6,5,2,10,13,27,60,0.45,6,25,0.24,21,35,.600,0.5,9,17,0.529,8,18,26,13,6,1,7,17,1,1,0,miami-fl,2026
15,15,2026-01-07,@,Wake Forest,REG (Conf),W,81,77,,27,54,0.5,4,18,0.222,23,36,0.639,0.537,23,30,0.767,11,23,34,15,6,1,13,19,28,54,0.519,11,21,0.524,17,33,.515,0.62,10,14,0.714,4,14,18,15,10,6,12,22,1,1,0,miami-fl,2026
