rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
16,16,2026-01-06,,Western Michigan,REG (Conf),W,87,76,,27,54,0.5,6,26,0.231,21,28,0.75,0.556,27,34,0.794,8,29,37,12,6,7,14,19,28,66,0.424,4,16,0.25,24,50,.480,0.455,16,22,0.727,11,18,29,10,8,0,11,27,1,1,0,miami-oh,2026
17,17,2026-01-09,@,Toledo,REG (Conf),W,87,73,,34,63,0.54,12,31,0.387,22,32,0.688,0.635,7,8,0.875,7,27,34,16,7,5,8,17,24,62,0.387,8,18,0.444,16,44,.364,0.452,17,20,0.85,9,21,30,10,5,1,11,11,1,1,0,miami-oh,2026
18,18,2026-01-13,,Central Michigan,REG (Conf),W,100,61,,32,53,0.604,11,23,0.478,21,30,0.7,0.708,25,28,0.893,5,27,32,19,12,4,9,16,24,59,0.407,5,19,0.263,19,40,.475,0.449,8,12,0.667,10,16,26,12,4,3,15,19,1,1,0,miami-oh,2026
19,19,2026-01-17,,Buffalo,REG (Conf),W,105,102,OT,38,66,0.576,13,29,0.448,25,37,0.676,0.674,16,26,0.615,4,25,29,19,10,7,11,18,35,65,0.538,13,26,0.5,22,39,.564,0.638,19,23,0.826,6,26,32,17,7,2,14,23,1,1,0,miami-oh,2026
20,20,2026-01-20,@,Kent State,REG (Conf),W,107,101,OT,38,70,0.543,9,31,0.29,29,39,0.744,0.607,22,34,0.647,8,21,29,18,7,2,6,25,33,68,0.485,10,30,0.333,23,38,.605,0.559,25,31,0.806,14,23,37,18,3,3,16,26,1,1,0,miami-oh,2026
21,21,2026-01-27,,Massachusetts,REG (Conf),W,86,84,,24,51,0.471,10,29,0.345,14,22,0.636,0.569,28,38,0.737,10,19,29,17,5,2,8,16,31,61,0.508,9,21,0.429,22,40,.550,0.582,13,17,0.765,12,21,33,14,5,1,10,28,1,1,0,miami-oh,2026
22,22,2026-01-31,,Northern Illinois,REG (Conf),W,85,61,,31,64,0.484,7,28,0.25,24,36,0.667,0.539,16,20,0.8,9,28,37,13,11,4,9,11,23,55,0.418,6,24,0.25,17,31,.548,0.473,9,17,0.529,4,23,27,9,7,5,16,18,1,1,0,miami-oh,2026
23,23,2026-02-03,@,Buffalo,REG (Conf),W,73,71,,32,58,0.552,6,22,0.273,26,36,0.722,0.603,3,6,0.5,4,22,26,16,12,3,13,14,24,57,0.421,9,28,0.321,15,29,.517,0.5,14,18,0.778,9,22,31,15,7,2,15,12,1,1,0,miami-oh,2026
24,24,2026-02-07,@,Marshall,REG (Non-Conf),W,90,74,,33,59,0.559,8,18,0.444,25,41,0.61,0.627,16,21,0.762,10,25,35,15,7,2,13,15,28,70,0.4,8,29,0.276,20,41,.488,0.457,10,17,0.588,16,16,32,13,9,1,11,18,1,1,0,miami-oh,2026
25,25,2026-02-13,,Ohio,REG (Conf),W,90,74,,30,58,0.517,9,18,0.5,21,40,0.525,0.595,21,28,0.75,6,28,34,16,2,4,9,16,28,60,0.467,5,21,0.238,23,39,.590,0.508,13,20,0.65,7,20,27,9,4,4,9,21,1,1,0,miami-oh,2026
26,26,2026-02-17,@,Massachusetts,REG (Conf),W,86,77,,26,52,0.5,10,23,0.435,16,29,0.552,0.596,24,33,0.727,1,21,22,16,9,1,6,15,29,57,0.509,10,20,0.5,19,37,.514,0.596,9,16,0.563,5,24,29,16,3,1,13,26,1,1,0,miami-oh,2026
27,27,2026-02-20,,Bowling Green,REG (Conf),W,91,77,,30,58,0.517,13,30,0.433,17,28,0.607,0.629,18,27,0.667,7,26,33,12,8,2,11,14,28,64,0.438,10,25,0.4,18,39,.462,0.516,11,15,0.733,8,24,32,12,6,2,12,21,1,1,0,miami-oh,2026
28,28,2026-02-24,@,Eastern Michigan,REG (Conf),W,74,64,,28,69,0.406,5,28,0.179,23,41,0.561,0.442,13,19,0.684,9,31,40,11,6,3,4,16,21,61,0.344,7,22,0.318,14,39,.359,0.402,15,23,0.652,8,29,37,12,3,8,10,16,1,1,0,miami-oh,2026
29,29,2026-02-27,@,Western Michigan,REG (Conf),W,69,67,,25,52,0.481,4,15,0.267,21,37,0.568,0.519,15,25,0.6,2,24,26,8,5,1,8,18,24,57,0.421,4,13,0.308,20,44,.455,0.456,15,20,0.75,9,28,37,10,2,0,10,20,1,1,0,miami-oh,2026
30,30,2026-03-03,,Toledo,REG (Conf),W,74,72,,27,54,0.5,12,32,0.375,15,22,0.682,0.611,8,14,0.571,5,21,26,12,9,5,15,9,32,67,0.478,6,21,0.286,26,46,.565,0.522,2,2,1.0,7,23,30,14,13,1,10,13,1,1,0,miami-oh,2026
31,31,2026-03-06,@,Ohio,REG (Conf),W,110,108,OT,34,67,0.507,11,26,0.423,23,41,0.561,0.59,31,41,0.756,10,26,36,12,4,2,8,21,37,76,0.487,14,32,0.438,23,44,.523,0.579,20,25,0.8,8,18,26,12,3,5,6,27,1,1,0,miami-oh,2026
32,32,2026-03-12,N,Massachusetts,CTOURN,L,83,87,,29,60,0.483,12,33,0.364,17,27,0.63,0.583,13,18,0.722,7,12,19,19,5,2,8,17,35,67,0.522,3,15,0.2,32,52,.615,0.545,14,18,0.778,15,22,37,15,4,1,10,18,0,0,0,miami-oh,2026
