rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2025-12-07,,Canisius,REG (Conf),W,74,52,,26,59,0.441,11,33,0.333,15,26,0.577,0.534,11,18,0.611,9,26,35,20,6,7,6,13,17,54,0.315,4,20,0.2,13,34,.382,0.352,14,19,0.737,11,24,35,7,2,0,14,14,1,1,0,siena,2026
12,12,2025-12-17,@,Vermont,REG (Non-Conf),L,69,83,,26,67,0.388,6,21,0.286,20,46,0.435,0.433,11,13,0.846,10,23,33,11,2,3,8,17,30,57,0.526,7,24,0.292,23,33,.697,0.588,16,20,0.8,6,29,35,12,6,5,8,16,0,1,0,siena,2026
13,13,2025-12-22,@,Indiana,REG (Non-Conf),L,60,81,,19,57,0.333,3,20,0.15,16,37,0.432,0.36,19,28,0.679,9,18,27,4,8,2,9,20,23,50,0.46,9,24,0.375,14,26,.538,0.55,26,30,0.867,8,30,38,11,6,2,11,20,0,1,0,siena,2026
14,14,2026-01-02,@,Iona,REG (Conf),L,72,75,,27,66,0.409,7,21,0.333,20,45,0.444,0.462,11,11,1.0,6,22,28,17,13,2,9,12,28,56,0.5,11,28,0.393,17,28,.607,0.598,8,13,0.615,5,27,32,22,6,6,14,13,0,1,0,siena,2026
15,15,2026-01-04,@,Rider,REG (Conf),W,74,65,,26,56,0.464,6,15,0.4,20,41,0.488,0.518,16,22,0.727,17,22,39,14,3,2,10,13,25,58,0.431,4,22,0.182,21,36,.583,0.466,11,13,0.846,8,13,21,14,4,7,6,15,1,1,0,siena,2026
16,16,2026-01-09,,Merrimack,REG (Conf),L,59,63,,24,58,0.414,4,16,0.25,20,42,0.476,0.448,7,9,0.778,17,17,34,9,2,3,10,14,22,51,0.431,9,20,0.45,13,31,.419,0.52,10,13,0.769,9,12,21,14,10,4,7,16,0,1,0,siena,2026
17,17,2026-01-11,@,Mount St. Mary's,REG (Conf),W,67,50,,23,55,0.418,7,23,0.304,16,32,0.5,0.482,14,20,0.7,8,21,29,10,7,1,7,17,15,51,0.294,6,27,0.222,9,24,.375,0.353,14,20,0.7,13,20,33,6,4,3,15,19,1,1,0,siena,2026
18,18,2026-01-14,,Sacred Heart,REG (Conf),L,80,86,,32,71,0.451,7,29,0.241,25,42,0.595,0.5,9,10,0.9,12,23,35,21,4,3,3,12,29,70,0.414,15,35,0.429,14,35,.400,0.521,13,13,1.0,13,27,40,22,2,5,5,13,0,1,0,siena,2026
19,19,2026-01-17,@,Manhattan,REG (Conf),W,74,59,,30,57,0.526,13,24,0.542,17,33,0.515,0.64,1,3,0.333,9,27,36,22,5,3,12,14,22,59,0.373,7,28,0.25,15,31,.484,0.432,8,12,0.667,9,18,27,13,8,2,8,13,1,1,0,siena,2026
20,20,2026-01-19,,Fairfield,REG (Conf),W,85,77,,31,46,0.674,7,14,0.5,24,32,0.75,0.75,16,19,0.842,4,19,23,20,3,3,12,13,29,58,0.5,8,26,0.308,21,32,.656,0.569,11,13,0.846,7,12,19,12,9,0,9,18,1,1,0,siena,2026
21,21,2026-01-22,,Marist,REG (Conf),W,69,50,,25,54,0.463,5,11,0.455,20,43,0.465,0.509,14,14,1.0,7,29,36,10,6,3,8,9,20,53,0.377,6,20,0.3,14,33,.424,0.434,4,5,0.8,3,19,22,12,5,3,8,12,1,1,0,siena,2026
22,22,2026-01-30,@,Niagara,REG (Conf),W,82,79,,28,46,0.609,6,17,0.353,22,29,0.759,0.674,20,23,0.87,4,20,24,13,4,2,9,14,29,54,0.537,14,26,0.538,15,28,.536,0.667,7,13,0.538,7,13,20,21,7,1,10,18,1,1,0,siena,2026
23,23,2026-02-01,@,Canisius,REG (Conf),W,78,63,,28,51,0.549,7,18,0.389,21,33,0.636,0.618,15,22,0.682,6,17,23,16,5,2,9,9,22,57,0.386,12,30,0.4,10,27,.370,0.491,7,10,0.7,11,15,26,12,5,0,13,19,1,1,0,siena,2026
24,24,2026-02-05,,Iona,REG (Conf),W,79,72,,32,61,0.525,5,20,0.25,27,41,0.659,0.566,10,11,0.909,11,23,34,16,10,3,12,10,28,61,0.459,14,31,0.452,14,30,.467,0.574,2,4,0.5,8,14,22,16,8,3,12,14,1,1,0,siena,2026
25,25,2026-02-07,@,Saint Peter's,REG (Conf),L,65,70,,23,54,0.426,3,17,0.176,20,37,0.541,0.454,16,21,0.762,4,17,21,12,9,4,9,23,22,48,0.458,4,15,0.267,18,33,.545,0.5,22,36,0.611,10,23,33,7,9,2,13,20,0,1,0,siena,2026
26,26,2026-02-13,,Quinnipiac,REG (Conf),L,62,74,,22,60,0.367,4,17,0.235,18,43,0.419,0.4,14,16,0.875,8,24,32,10,3,2,10,17,26,63,0.413,10,26,0.385,16,37,.432,0.492,12,21,0.571,13,28,41,11,6,4,6,15,0,1,0,siena,2026
27,27,2026-02-15,@,Marist,REG (Conf),W,67,63,,27,49,0.551,2,11,0.182,25,38,0.658,0.571,11,17,0.647,3,30,33,11,3,5,12,18,21,61,0.344,5,23,0.217,16,38,.421,0.385,16,22,0.727,11,18,29,11,8,3,7,18,1,1,0,siena,2026
28,28,2026-02-20,@,Merrimack,REG (Conf),L,72,79,OT,24,51,0.471,5,20,0.25,19,31,0.613,0.52,19,24,0.792,11,18,29,11,2,3,11,15,21,53,0.396,11,25,0.44,10,28,.357,0.5,26,26,1.0,8,18,26,12,9,4,8,14,0,1,0,siena,2026
29,29,2026-02-22,,Saint Peter's,REG (Conf),W,72,63,,21,43,0.488,2,6,0.333,19,37,0.514,0.512,28,34,0.824,8,22,30,11,4,1,10,15,22,55,0.4,7,20,0.35,15,35,.429,0.464,12,16,0.75,10,15,25,9,8,2,7,21,1,1,0,siena,2026
30,30,2026-02-27,@,Fairfield,REG (Conf),L,58,72,,22,62,0.355,4,23,0.174,18,39,0.462,0.387,10,12,0.833,5,17,22,12,6,3,9,16,31,60,0.517,4,14,0.286,27,46,.587,0.55,6,13,0.462,12,32,44,8,7,2,17,16,0,1,0,siena,2026
31,31,2026-03-01,,Rider,REG (Conf),W,76,61,,24,53,0.453,6,14,0.429,18,39,0.462,0.509,22,25,0.88,7,27,34,13,3,4,7,9,24,60,0.4,6,22,0.273,18,38,.474,0.45,7,9,0.778,6,25,31,12,6,3,7,15,1,1,0,siena,2026
32,32,2026-03-07,N,Mount St. Mary's,CTOURN,W,63,58,,20,56,0.357,7,25,0.28,13,31,0.419,0.42,16,17,0.941,8,21,29,15,5,3,8,10,20,61,0.328,6,20,0.3,14,41,.341,0.377,12,16,0.75,17,23,40,9,5,3,10,15,1,0,0,siena,2026
33,33,2026-03-08,N,Fairfield,CTOURN,W,76,61,,24,52,0.462,9,17,0.529,15,35,0.429,0.548,19,26,0.731,9,29,38,18,3,4,8,10,25,69,0.362,6,23,0.261,19,46,.413,0.406,5,5,1.0,13,21,34,12,6,5,5,19,1,0,0,siena,2026
34,34,2026-03-10,N,Merrimack,CTOURN,W,64,54,,21,55,0.382,4,16,0.25,17,39,0.436,0.418,18,21,0.857,14,31,45,13,2,10,11,11,17,58,0.293,10,31,0.323,7,27,.259,0.379,10,13,0.769,5,17,22,9,8,11,4,16,1,0,0,siena,2026
