rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2025-11-03,N,Villanova,REG (Non-Conf),W,71,66,,26,66,0.394,5,17,0.294,21,49,0.429,0.432,14,21,0.667,10,25,35,10,4,5,3,13,24,67,0.358,10,35,0.286,14,32,.438,0.433,8,15,0.533,9,31,40,12,2,1,11,20,1,1,0,brigham-young,2026
2,2,2025-11-08,,Holy Cross,REG (Non-Conf),W,98,53,,39,63,0.619,7,25,0.28,32,38,0.842,0.675,13,16,0.813,3,30,33,20,12,3,6,10,21,60,0.35,3,22,0.136,18,38,.474,0.375,8,11,0.727,8,20,28,9,3,0,15,15,1,1,0,brigham-young,2026
3,3,2025-11-11,,Delaware,REG (Non-Conf),W,85,68,,30,66,0.455,12,32,0.375,18,34,0.529,0.545,13,15,0.867,16,26,42,14,4,4,7,9,25,58,0.431,11,24,0.458,14,34,.412,0.526,7,9,0.778,7,15,22,8,6,3,5,15,1,1,0,brigham-young,2026
4,4,2025-11-15,N,Connecticut,REG (Non-Conf),L,84,86,,29,59,0.492,8,26,0.308,21,33,0.636,0.559,18,23,0.783,9,18,27,7,10,1,13,22,30,53,0.566,8,18,0.444,22,35,.629,0.642,18,27,0.667,6,20,26,21,7,4,15,21,0,1,0,brigham-young,2026
5,5,2025-11-21,N,Wisconsin,REG (Non-Conf),W,98,70,,31,65,0.477,14,34,0.412,17,31,0.548,0.585,22,29,0.759,12,29,41,18,6,2,8,24,23,61,0.377,7,29,0.241,16,32,.500,0.434,17,26,0.654,9,27,36,8,6,3,12,25,1,1,0,brigham-young,2026
6,6,2025-11-27,N,Miami (FL),REG (Non-Conf),W,72,62,,25,55,0.455,9,19,0.474,16,36,0.444,0.536,13,20,0.65,6,32,38,12,7,8,12,16,25,66,0.379,5,22,0.227,20,44,.455,0.417,7,17,0.412,15,22,37,10,6,4,10,17,1,1,0,brigham-young,2026
7,7,2025-11-28,N,Dayton,REG (Non-Conf),W,83,79,,29,56,0.518,10,22,0.455,19,34,0.559,0.607,15,18,0.833,3,29,32,11,11,2,14,13,29,62,0.468,15,33,0.455,14,29,.483,0.589,6,14,0.429,8,22,30,14,7,5,14,16,1,1,0,brigham-young,2026
8,8,2025-12-03,N,California Baptist,REG (Non-Conf),W,91,60,,36,66,0.545,8,23,0.348,28,43,0.651,0.606,11,14,0.786,11,27,38,23,12,7,9,18,20,61,0.328,6,23,0.261,14,38,.368,0.377,14,19,0.737,10,18,28,9,6,1,14,16,1,1,0,brigham-young,2026
9,9,2025-12-09,N,Clemson,REG (Non-Conf),W,67,64,,25,62,0.403,5,23,0.217,20,39,0.513,0.444,12,14,0.857,12,17,29,12,8,7,9,12,21,58,0.362,9,29,0.31,12,29,.414,0.44,13,15,0.867,14,17,31,15,7,5,11,14,1,1,0,brigham-young,2026
10,10,2025-12-13,,UC Riverside,REG (Non-Conf),W,100,53,,39,66,0.591,9,19,0.474,30,47,0.638,0.659,13,26,0.5,12,32,44,22,11,3,9,7,22,62,0.355,8,25,0.32,14,37,.378,0.419,1,5,0.2,5,21,26,12,5,4,16,20,1,1,0,brigham-young,2026
