rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
20,20,2026-01-27,@,Notre Dame,REG (Conf),W,100,97,2OT,31,65,0.477,10,29,0.345,21,36,0.583,0.554,28,35,0.8,11,25,36,21,5,3,11,27,29,61,0.475,11,27,0.407,18,34,.529,0.566,28,34,0.824,6,23,29,15,5,5,9,25,1,1,0,virginia,2026
21,21,2026-01-31,@,Boston College,REG (Conf),W,73,66,,28,64,0.438,4,23,0.174,24,41,0.585,0.469,13,18,0.722,11,23,34,9,7,2,7,22,24,51,0.471,3,13,0.231,21,38,.553,0.5,15,26,0.577,7,22,29,12,4,4,10,17,1,1,0,virginia,2026
22,22,2026-02-03,,Pittsburgh,REG (Conf),W,67,47,,26,59,0.441,11,31,0.355,15,28,0.536,0.534,4,9,0.444,12,22,34,18,12,6,9,11,17,46,0.37,6,19,0.316,11,27,.407,0.435,7,12,0.583,6,22,28,12,5,5,17,14,1,1,0,virginia,2026
23,23,2026-02-07,,Syracuse,REG (Conf),W,72,59,,26,63,0.413,10,30,0.333,16,33,0.485,0.492,10,14,0.714,14,19,33,18,9,5,9,14,25,51,0.49,3,11,0.273,22,40,.550,0.52,6,7,0.857,6,22,28,9,4,7,13,11,1,1,0,virginia,2026
24,24,2026-02-10,@,Florida State,REG (Conf),W,61,58,,23,61,0.377,10,33,0.303,13,28,0.464,0.459,5,8,0.625,10,32,42,14,4,5,14,16,18,62,0.29,6,33,0.182,12,29,.414,0.339,16,22,0.727,9,24,33,8,7,5,8,14,1,1,0,virginia,2026
25,25,2026-02-14,N,Ohio State,REG (Non-Conf),W,70,66,,21,50,0.42,6,18,0.333,15,32,0.469,0.48,22,32,0.688,11,26,37,9,5,6,11,12,27,60,0.45,6,14,0.429,21,46,.457,0.5,6,9,0.667,5,19,24,9,7,3,7,22,1,1,0,virginia,2026
26,26,2026-02-18,@,Georgia Tech,REG (Conf),W,94,68,,36,79,0.456,14,37,0.378,22,42,0.524,0.544,8,13,0.615,20,29,49,23,12,9,13,13,24,64,0.375,4,19,0.211,20,45,.444,0.406,16,19,0.842,7,22,29,14,8,3,16,15,1,1,0,virginia,2026
27,27,2026-02-21,,Miami (FL),REG (Conf),W,86,83,,29,50,0.58,12,24,0.5,17,26,0.654,0.7,16,18,0.889,3,18,21,18,6,8,9,17,29,61,0.475,9,18,0.5,20,43,.465,0.549,16,17,0.941,10,15,25,16,9,2,9,15,1,1,0,virginia,2026
28,28,2026-02-24,,NC State,REG (Conf),W,90,61,,31,58,0.534,12,26,0.462,19,32,0.594,0.638,16,18,0.889,6,31,37,17,7,12,10,15,20,68,0.294,9,33,0.273,11,35,.314,0.36,12,15,0.8,12,18,30,14,8,6,10,14,1,1,0,virginia,2026
29,29,2026-02-28,@,Duke,REG (Conf),L,51,77,,16,55,0.291,7,35,0.2,9,20,0.45,0.355,12,13,0.923,7,18,25,10,4,4,8,15,26,53,0.491,12,24,0.5,14,29,.483,0.604,13,14,0.929,5,29,34,17,6,1,8,16,0,1,0,virginia,2026
30,30,2026-03-03,,Wake Forest,REG (Conf),W,75,70,,25,58,0.431,10,32,0.313,15,26,0.577,0.517,15,23,0.652,11,28,39,17,5,9,10,18,24,62,0.387,8,25,0.32,16,37,.432,0.452,14,15,0.933,6,22,28,11,5,3,8,19,1,1,0,virginia,2026
31,31,2026-03-07,,Virginia Tech,REG (Conf),W,76,72,,26,58,0.448,9,25,0.36,17,33,0.515,0.526,15,17,0.882,11,23,34,19,8,6,12,9,26,62,0.419,8,32,0.25,18,30,.600,0.484,12,16,0.75,11,17,28,16,11,3,10,17,1,1,0,virginia,2026
32,32,2026-03-12,N,NC State,CTOURN,W,81,74,,29,61,0.475,12,25,0.48,17,36,0.472,0.574,11,14,0.786,7,25,32,16,6,9,8,17,21,57,0.368,11,22,0.5,10,35,.286,0.465,21,24,0.875,7,18,25,12,5,7,9,14,1,0,0,virginia,2026
33,33,2026-03-13,N,Miami (FL),CTOURN,W,84,62,,31,59,0.525,11,26,0.423,20,33,0.606,0.619,11,12,0.917,11,24,35,17,5,6,10,15,22,57,0.386,4,20,0.2,18,37,.486,0.421,14,15,0.933,7,14,21,6,6,3,7,16,1,0,0,virginia,2026
34,34,2026-03-14,N,Duke,CTOURN,L,70,74,,24,54,0.444,8,24,0.333,16,30,0.533,0.519,14,16,0.875,7,21,28,9,3,12,11,18,25,65,0.385,8,25,0.32,17,40,.425,0.446,16,20,0.8,16,17,33,15,6,1,9,13,0,0,0,virginia,2026
