rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2025-11-03,@,Oregon State,REG (Non-Conf),L,65,67,,26,66,0.394,6,31,0.194,20,35,0.571,0.439,7,11,0.636,11,23,34,17,7,1,7,22,20,45,0.444,8,22,0.364,12,23,.522,0.533,19,26,0.731,4,27,31,13,5,0,12,14,0,1,0,north-dakota-state,2026
2,2,2025-11-05,@,UC Davis,REG (Non-Conf),L,68,80,,26,71,0.366,3,27,0.111,23,44,0.523,0.387,13,14,0.929,16,13,29,11,6,4,12,20,30,53,0.566,8,16,0.5,22,37,.595,0.642,12,17,0.706,6,18,24,15,8,6,16,12,0,1,0,north-dakota-state,2026
3,3,2025-11-11,,Cal State Northridge,REG (Non-Conf),W,90,68,,30,76,0.395,10,39,0.256,20,37,0.541,0.461,20,26,0.769,13,28,41,14,14,9,10,19,26,66,0.394,5,18,0.278,21,48,.438,0.432,11,16,0.688,11,25,36,11,6,0,20,18,1,1,0,north-dakota-state,2026
4,4,2025-11-12,,St. Scholastica,REG (Non-Conf),W,111,38,,43,68,0.632,15,27,0.556,28,41,0.683,0.743,10,12,0.833,5,30,35,29,13,6,8,15,13,52,0.25,4,19,0.211,9,33,.273,0.288,8,15,0.533,6,16,22,5,6,1,23,11,1,1,0,north-dakota-state,2026
5,5,2025-11-17,,Southern Illinois,REG (Non-Conf),W,92,85,,30,67,0.448,16,35,0.457,14,32,0.438,0.567,16,19,0.842,7,19,26,19,10,1,12,15,36,66,0.545,3,14,0.214,33,52,.635,0.568,10,13,0.769,11,26,37,16,10,3,16,17,1,1,0,north-dakota-state,2026
6,6,2025-11-19,,Jamestown,REG (Non-Conf),W,82,67,,29,50,0.58,5,12,0.417,24,38,0.632,0.63,19,24,0.792,6,18,24,19,14,2,14,7,26,58,0.448,11,28,0.393,15,30,.500,0.543,4,6,0.667,9,16,25,11,7,0,21,18,1,1,0,north-dakota-state,2026
7,7,2025-11-26,N,Jacksonville State,REG (Non-Conf),W,56,43,,19,50,0.38,8,23,0.348,11,27,0.407,0.46,10,17,0.588,8,28,36,14,5,3,10,17,13,50,0.26,4,21,0.19,9,29,.310,0.3,13,23,0.565,9,27,36,9,6,2,14,15,1,1,0,north-dakota-state,2026
8,8,2025-11-28,@,Arkansas State,REG (Non-Conf),L,80,85,OT,25,64,0.391,10,25,0.4,15,39,0.385,0.469,20,31,0.645,10,28,38,12,9,3,11,20,27,68,0.397,11,33,0.333,16,35,.457,0.478,20,22,0.909,12,33,45,18,7,6,11,22,0,1,0,north-dakota-state,2026
9,9,2025-12-03,@,Montana,REG (Non-Conf),W,81,72,,28,62,0.452,5,23,0.217,23,39,0.59,0.492,20,22,0.909,11,22,33,15,8,3,10,14,28,58,0.483,8,25,0.32,20,33,.606,0.552,8,13,0.615,5,21,26,15,8,4,14,19,1,1,0,north-dakota-state,2026
10,10,2025-12-06,,Northern Arizona,REG (Non-Conf),W,69,68,,26,64,0.406,6,20,0.3,20,44,0.455,0.453,11,18,0.611,14,25,39,11,8,3,16,8,28,61,0.459,6,17,0.353,22,44,.500,0.508,6,8,0.75,8,24,32,9,11,5,12,19,1,1,0,north-dakota-state,2026
