rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
22,22,2026-01-28,,Central Arkansas,REG (Conf),L,90,100,,29,58,0.5,17,38,0.447,12,20,0.6,0.647,15,21,0.714,4,20,24,20,4,1,11,27,30,55,0.545,12,27,0.444,18,28,.643,0.655,28,34,0.824,6,23,29,15,9,1,9,20,0,1,0,queens-nc,2026
23,23,2026-01-31,@,Bellarmine,REG (Conf),L,75,78,,28,62,0.452,11,31,0.355,17,31,0.548,0.54,8,14,0.571,10,16,26,15,5,1,8,16,27,53,0.509,8,21,0.381,19,32,.594,0.585,16,18,0.889,8,22,30,15,5,1,8,15,0,1,0,queens-nc,2026
24,24,2026-02-05,,Jacksonville,REG (Conf),W,93,84,,33,61,0.541,8,17,0.471,25,44,0.568,0.607,19,26,0.731,8,19,27,11,8,2,5,24,26,51,0.51,7,16,0.438,19,35,.543,0.578,25,29,0.862,5,22,27,8,5,1,12,23,1,1,0,queens-nc,2026
25,25,2026-02-07,,North Florida,REG (Conf),W,91,72,,33,66,0.5,10,30,0.333,23,36,0.639,0.576,15,15,1.0,11,25,36,14,8,3,8,23,21,52,0.404,12,27,0.444,9,25,.360,0.519,18,25,0.72,6,17,23,7,2,0,13,20,1,1,0,queens-nc,2026
26,26,2026-02-11,,Austin Peay,REG (Conf),L,87,95,,29,56,0.518,8,22,0.364,21,34,0.618,0.589,21,34,0.618,7,19,26,14,6,2,9,23,32,57,0.561,5,14,0.357,27,43,.628,0.605,26,32,0.813,9,28,37,13,6,3,11,24,0,1,0,queens-nc,2026
27,27,2026-02-14,,Lipscomb,REG (Conf),W,87,81,,31,53,0.585,9,22,0.409,22,31,0.71,0.67,16,24,0.667,3,24,27,20,9,7,17,19,31,69,0.449,7,27,0.259,24,42,.571,0.5,12,18,0.667,13,20,33,12,8,3,15,22,1,1,0,queens-nc,2026
28,28,2026-02-18,@,North Alabama,REG (Conf),W,85,78,,26,49,0.531,10,21,0.476,16,28,0.571,0.633,23,28,0.821,3,20,23,15,6,5,9,23,30,59,0.508,8,18,0.444,22,41,.537,0.576,10,20,0.5,9,19,28,10,5,2,10,21,1,1,0,queens-nc,2026
29,29,2026-02-21,,West Georgia,REG (Conf),W,91,84,,30,58,0.517,3,20,0.15,27,38,0.711,0.543,28,36,0.778,9,22,31,13,5,2,6,16,32,66,0.485,6,20,0.3,26,46,.565,0.53,14,19,0.737,10,22,32,9,3,3,10,23,1,1,0,queens-nc,2026
30,30,2026-02-25,@,Eastern Kentucky,REG (Conf),W,96,79,,28,55,0.509,10,22,0.455,18,33,0.545,0.6,30,38,0.789,6,23,29,15,9,1,7,18,25,57,0.439,9,26,0.346,16,31,.516,0.518,20,28,0.714,8,21,29,13,7,6,11,23,1,1,0,queens-nc,2026
31,31,2026-02-28,@,Central Arkansas,REG (Conf),L,79,84,,26,57,0.456,10,34,0.294,16,23,0.696,0.544,17,18,0.944,7,22,29,15,7,3,10,22,28,61,0.459,5,23,0.217,23,38,.605,0.5,23,26,0.885,9,20,29,13,9,0,10,20,0,1,0,queens-nc,2026
32,32,2026-03-06,N,West Georgia,CTOURN,W,71,63,,24,56,0.429,9,25,0.36,15,31,0.484,0.509,14,21,0.667,4,28,32,15,11,3,12,14,25,72,0.347,3,23,0.13,22,49,.449,0.368,10,12,0.833,10,30,40,6,6,3,14,17,1,0,0,queens-nc,2026
33,33,2026-03-07,N,Austin Peay,CTOURN,W,90,83,,36,71,0.507,12,27,0.444,24,44,0.545,0.592,6,15,0.4,11,22,33,18,7,2,5,20,30,62,0.484,6,22,0.273,24,40,.600,0.532,17,28,0.607,12,30,42,16,2,0,10,16,1,0,0,queens-nc,2026
34,34,2026-03-08,N,Central Arkansas,CTOURN,W,98,93,OT,30,65,0.462,16,38,0.421,14,27,0.519,0.585,22,27,0.815,12,29,41,19,7,4,16,18,32,75,0.427,15,36,0.417,17,39,.436,0.527,14,20,0.7,14,20,34,17,13,5,11,21,1,0,0,queens-nc,2026
