rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2025-11-03,,Central Arkansas,REG (Non-Conf),W,94,54,,33,65,0.508,10,29,0.345,23,36,0.639,0.585,18,22,0.818,11,30,41,23,13,3,12,14,20,64,0.313,8,29,0.276,12,35,.343,0.375,6,9,0.667,8,19,27,9,8,1,17,22,1,1,0,north-carolina,2026
2,2,2025-11-07,,Kansas,REG (Non-Conf),W,87,74,,34,66,0.515,8,27,0.296,26,39,0.667,0.576,11,17,0.647,10,23,33,16,9,2,11,15,26,58,0.448,12,25,0.48,14,33,.424,0.552,10,15,0.667,6,17,23,14,6,3,12,18,1,1,0,north-carolina,2026
3,3,2025-11-11,,Radford,REG (Non-Conf),W,89,74,,25,65,0.385,8,31,0.258,17,34,0.5,0.446,31,49,0.633,13,35,48,15,7,4,11,22,24,70,0.343,7,30,0.233,17,40,.425,0.393,19,31,0.613,9,27,36,6,7,3,11,33,1,1,0,north-carolina,2026
4,4,2025-11-14,,North Carolina Central,REG (Non-Conf),W,97,53,,30,55,0.545,11,28,0.393,19,27,0.704,0.645,26,35,0.743,12,39,51,21,1,14,10,15,16,66,0.242,7,26,0.269,9,40,.225,0.295,14,20,0.7,8,16,24,10,6,2,9,21,1,1,0,north-carolina,2026
5,5,2025-11-18,,Navy,REG (Non-Conf),W,73,61,,24,56,0.429,8,23,0.348,16,33,0.485,0.5,17,22,0.773,8,35,43,15,4,7,13,16,21,69,0.304,6,21,0.286,15,48,.313,0.348,13,16,0.813,8,23,31,10,8,5,6,19,1,1,0,north-carolina,2026
6,6,2025-11-25,N,St. Bonaventure,REG (Non-Conf),W,85,70,,28,55,0.509,8,18,0.444,20,37,0.541,0.582,21,27,0.778,10,26,36,17,5,1,13,13,29,70,0.414,7,17,0.412,22,53,.415,0.464,5,8,0.625,9,19,28,13,8,5,9,16,1,1,0,north-carolina,2026
7,7,2025-11-27,N,Michigan State,REG (Non-Conf),L,58,74,,21,55,0.382,4,23,0.174,17,32,0.531,0.418,12,17,0.706,9,18,27,9,5,2,8,14,31,60,0.517,5,10,0.5,26,50,.520,0.558,7,9,0.778,9,24,33,14,2,4,10,17,0,1,0,north-carolina,2026
8,8,2025-12-02,@,Kentucky,REG (Non-Conf),W,67,64,,26,64,0.406,6,20,0.3,20,44,0.455,0.453,9,15,0.6,17,20,37,13,5,2,12,19,23,53,0.434,1,13,0.077,22,40,.550,0.443,17,22,0.773,8,19,27,8,8,7,6,18,1,1,0,north-carolina,2026
9,9,2025-12-07,,Georgetown,REG (Non-Conf),W,81,61,,29,60,0.483,9,28,0.321,20,32,0.625,0.558,14,21,0.667,6,36,42,15,2,4,9,15,24,72,0.333,4,23,0.174,20,49,.408,0.361,9,12,0.75,11,22,33,9,6,2,4,17,1,1,0,north-carolina,2026
10,10,2025-12-13,,USC Upstate,REG (Non-Conf),W,80,62,,28,55,0.509,10,23,0.435,18,32,0.563,0.6,14,22,0.636,7,29,36,20,5,3,6,5,25,66,0.379,10,27,0.37,15,39,.385,0.455,2,3,0.667,9,20,29,12,2,2,7,15,1,1,0,north-carolina,2026
