rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
16,16,2026-01-07,@,Chattanooga,REG (Conf),W,78,67,,26,57,0.456,11,26,0.423,15,31,0.484,0.553,15,20,0.75,10,29,39,17,6,3,11,14,24,64,0.375,13,34,0.382,11,30,.367,0.477,6,8,0.75,9,17,26,13,4,4,12,19,1,1,0,furman,2026
17,17,2026-01-10,,VMI,REG (Conf),W,69,48,,24,56,0.429,11,33,0.333,13,23,0.565,0.527,10,18,0.556,15,28,43,14,7,5,20,15,15,56,0.268,9,31,0.29,6,25,.240,0.348,9,13,0.692,11,16,27,9,16,2,12,14,1,1,0,furman,2026
18,18,2026-01-14,@,Samford,REG (Conf),W,77,73,,29,67,0.433,8,31,0.258,21,36,0.583,0.493,11,16,0.688,13,27,40,12,5,3,10,19,25,57,0.439,5,20,0.25,20,37,.541,0.482,18,23,0.783,5,24,29,13,5,4,9,15,1,1,0,furman,2026
19,19,2026-01-17,,Wofford,REG (Conf),L,70,74,,25,57,0.439,8,29,0.276,17,28,0.607,0.509,12,15,0.8,11,20,31,11,5,2,12,12,29,58,0.5,6,22,0.273,23,36,.639,0.552,10,13,0.769,8,21,29,12,7,3,6,14,0,1,0,furman,2026
20,20,2026-01-21,@,The Citadel,REG (Conf),L,75,77,OT,28,65,0.431,6,29,0.207,22,36,0.611,0.477,13,16,0.813,11,26,37,16,3,4,10,22,24,57,0.421,6,28,0.214,18,29,.621,0.474,23,30,0.767,10,19,29,15,7,1,10,17,0,1,0,furman,2026
21,21,2026-01-23,@,UNC Greensboro,REG (Conf),W,89,66,,32,58,0.552,14,27,0.519,18,31,0.581,0.672,11,12,0.917,5,23,28,23,5,1,4,17,23,53,0.434,7,26,0.269,16,27,.593,0.5,13,18,0.722,6,19,25,12,3,3,9,17,1,1,0,furman,2026
22,22,2026-01-29,,Samford,REG (Conf),W,78,73,,28,48,0.583,7,20,0.35,21,28,0.75,0.656,15,20,0.75,5,27,32,14,0,5,11,18,27,66,0.409,7,25,0.28,20,41,.488,0.462,12,22,0.545,14,15,29,12,6,1,2,20,1,1,0,furman,2026
23,23,2026-02-01,,Chattanooga,REG (Conf),W,75,70,,25,50,0.5,9,20,0.45,16,30,0.533,0.59,16,21,0.762,5,23,28,18,5,3,11,16,25,61,0.41,8,29,0.276,17,32,.531,0.475,12,16,0.75,11,19,30,9,7,5,11,21,1,1,0,furman,2026
24,24,2026-02-04,@,East Tennessee State,REG (Conf),L,71,75,OT,29,55,0.527,7,26,0.269,22,29,0.759,0.591,6,10,0.6,7,26,33,15,1,3,19,19,26,60,0.433,7,17,0.412,19,43,.442,0.492,16,22,0.727,8,18,26,12,13,1,9,16,0,1,0,furman,2026
25,25,2026-02-08,,UNC Greensboro,REG (Conf),L,64,67,,23,53,0.434,5,19,0.263,18,34,0.529,0.481,13,17,0.765,6,25,31,13,7,4,11,18,22,53,0.415,10,19,0.526,12,34,.353,0.509,13,19,0.684,5,23,28,11,7,3,9,18,0,1,0,furman,2026
26,26,2026-02-11,@,Mercer,REG (Conf),L,64,69,,23,61,0.377,10,33,0.303,13,28,0.464,0.459,8,13,0.615,6,26,32,13,4,5,9,16,23,64,0.359,5,20,0.25,18,44,.409,0.398,18,21,0.857,12,26,38,7,5,7,7,15,0,1,0,furman,2026
27,27,2026-02-14,@,VMI,REG (Conf),W,90,72,,31,59,0.525,13,38,0.342,18,21,0.857,0.636,15,20,0.75,8,31,39,21,3,4,12,14,21,63,0.333,13,43,0.302,8,20,.400,0.437,17,20,0.85,9,20,29,15,8,2,6,16,1,1,0,furman,2026
28,28,2026-02-18,,East Tennessee State,REG (Conf),L,69,78,,21,60,0.35,6,33,0.182,15,27,0.556,0.4,21,28,0.75,11,26,37,11,1,3,9,16,26,58,0.448,12,24,0.5,14,34,.412,0.552,14,19,0.737,9,23,32,11,8,3,9,22,0,1,0,furman,2026
29,29,2026-02-21,@,Wofford,REG (Conf),W,76,67,,27,52,0.519,9,17,0.529,18,35,0.514,0.606,13,17,0.765,4,25,29,14,4,2,10,14,25,57,0.439,7,26,0.269,18,31,.581,0.5,10,19,0.526,9,20,29,12,6,1,7,19,1,1,0,furman,2026
30,30,2026-02-25,,The Citadel,REG (Conf),W,72,51,,24,56,0.429,5,23,0.217,19,33,0.576,0.473,19,25,0.76,19,29,48,13,4,3,10,11,21,54,0.389,7,28,0.25,14,26,.538,0.454,2,8,0.25,4,13,17,13,7,5,7,19,1,1,0,furman,2026
31,31,2026-02-28,@,Western Carolina,REG (Conf),L,67,86,,29,53,0.547,6,17,0.353,23,36,0.639,0.604,3,12,0.25,4,20,24,10,0,5,8,18,32,63,0.508,9,23,0.391,23,40,.575,0.579,13,22,0.591,12,24,36,11,3,2,4,14,0,1,0,furman,2026
32,32,2026-03-07,N,Samford,CTOURN,W,86,81,,29,62,0.468,11,21,0.524,18,41,0.439,0.556,17,21,0.81,8,26,34,11,8,2,7,17,27,55,0.491,13,29,0.448,14,26,.538,0.609,14,19,0.737,5,25,30,11,5,4,11,17,1,0,0,furman,2026
33,33,2026-03-08,N,UNC Greensboro,CTOURN,W,81,75,,25,48,0.521,9,20,0.45,16,28,0.571,0.615,22,25,0.88,4,18,22,15,6,3,12,20,26,49,0.531,6,19,0.316,20,30,.667,0.592,17,24,0.708,4,17,21,9,7,2,10,17,1,0,0,furman,2026
34,34,2026-03-09,N,East Tennessee State,CTOURN,W,76,61,,27,53,0.509,10,26,0.385,17,27,0.63,0.604,12,15,0.8,8,25,33,12,4,3,11,14,24,50,0.48,3,16,0.188,21,34,.618,0.51,10,18,0.556,4,16,20,5,8,2,10,14,1,0,0,furman,2026
