rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2025-12-12,,East Texas A&M,REG (Conf),W,102,66,,35,63,0.556,13,24,0.542,22,39,0.564,0.659,19,24,0.792,10,28,38,25,14,6,15,15,25,61,0.41,7,28,0.25,18,33,.545,0.467,9,16,0.563,9,16,25,14,6,3,21,16,1,1,0,mcneese-state,2026
12,12,2025-12-15,@,Houston Christian,REG (Conf),W,78,68,,32,54,0.593,7,21,0.333,25,33,0.758,0.657,7,9,0.778,7,23,30,15,5,4,8,17,22,55,0.4,10,23,0.435,12,32,.375,0.491,14,17,0.824,10,13,23,14,3,1,10,13,1,1,0,mcneese-state,2026
13,13,2025-12-29,@,Michigan,REG (Non-Conf),L,71,112,,23,78,0.295,8,34,0.235,15,44,0.341,0.346,17,24,0.708,13,15,28,6,5,4,8,29,37,63,0.587,7,23,0.304,30,40,.750,0.643,31,45,0.689,13,40,53,21,5,7,14,19,0,1,0,mcneese-state,2026
14,14,2026-01-02,,Lamar,REG (Conf),W,82,70,,23,48,0.479,6,18,0.333,17,30,0.567,0.542,30,40,0.75,12,22,34,8,9,7,8,24,18,54,0.333,9,29,0.31,9,25,.360,0.417,25,31,0.806,18,14,32,11,3,1,10,26,1,1,0,mcneese-state,2026
15,15,2026-01-05,,Stephen F. Austin,REG (Conf),W,66,64,,25,63,0.397,8,29,0.276,17,34,0.5,0.46,8,13,0.615,16,22,38,10,10,3,7,14,25,58,0.431,10,27,0.37,15,31,.484,0.517,4,7,0.571,10,23,33,14,4,0,12,16,1,1,0,mcneese-state,2026
16,16,2026-01-10,,Southeastern Louisiana,REG (Conf),W,73,61,,28,58,0.483,6,18,0.333,22,40,0.55,0.534,11,15,0.733,13,18,31,17,8,3,9,21,19,44,0.432,5,19,0.263,14,25,.560,0.489,18,28,0.643,9,17,26,13,4,1,15,14,1,1,0,mcneese-state,2026
17,17,2026-01-12,,Nicholls State,REG (Conf),W,94,68,,32,62,0.516,11,23,0.478,21,39,0.538,0.605,19,22,0.864,8,28,36,18,9,6,11,15,24,59,0.407,12,33,0.364,12,26,.462,0.508,8,14,0.571,10,18,28,16,9,4,19,17,1,1,0,mcneese-state,2026
18,18,2026-01-17,@,TexasâRio Grande Valley,REG (Conf),L,76,79,,25,63,0.397,5,26,0.192,20,37,0.541,0.437,21,24,0.875,13,17,30,12,8,4,7,19,26,48,0.542,13,27,0.481,13,21,.619,0.677,14,18,0.778,4,21,25,20,3,2,12,15,0,1,0,mcneese-state,2026
19,19,2026-01-19,@,Texas A&MâCorpus Christi,REG (Conf),W,69,53,,24,49,0.49,3,13,0.231,21,36,0.583,0.52,18,26,0.692,13,24,37,6,9,4,11,22,17,41,0.415,3,14,0.214,14,27,.519,0.451,16,24,0.667,5,14,19,6,4,2,11,22,1,1,0,mcneese-state,2026
20,20,2026-01-24,,New Orleans,REG (Conf),W,82,63,,26,63,0.413,5,21,0.238,21,42,0.5,0.452,25,30,0.833,16,21,37,18,16,4,8,17,20,44,0.455,5,17,0.294,15,27,.556,0.511,18,25,0.72,7,21,28,12,5,2,21,16,1,1,0,mcneese-state,2026
21,21,2026-01-27,@,Southeastern Louisiana,REG (Conf),W,76,66,,25,49,0.51,5,15,0.333,20,34,0.588,0.561,21,29,0.724,8,19,27,10,13,4,12,25,15,39,0.385,8,22,0.364,7,17,.412,0.487,28,36,0.778,6,20,26,6,7,3,18,20,1,1,0,mcneese-state,2026
22,22,2026-01-31,@,Lamar,REG (Conf),W,64,63,,20,54,0.37,7,17,0.412,13,37,0.351,0.435,17,19,0.895,11,20,31,11,6,8,7,12,23,61,0.377,8,21,0.381,15,40,.375,0.443,9,12,0.75,14,21,35,16,3,3,9,12,1,1,0,mcneese-state,2026
23,23,2026-02-02,@,Stephen F. Austin,REG (Conf),L,60,67,,21,61,0.344,6,27,0.222,15,34,0.441,0.393,12,16,0.75,12,19,31,11,10,6,16,16,21,57,0.368,9,25,0.36,12,32,.375,0.447,16,20,0.8,11,21,32,9,9,4,12,17,0,1,0,mcneese-state,2026
24,24,2026-02-07,,Incarnate Word,REG (Conf),W,81,64,,27,49,0.551,7,17,0.412,20,32,0.625,0.622,20,31,0.645,7,15,22,20,12,5,6,21,19,44,0.432,10,22,0.455,9,22,.409,0.545,16,24,0.667,13,18,31,12,2,0,21,21,1,1,0,mcneese-state,2026
25,25,2026-02-09,,Houston Christian,REG (Conf),W,73,69,,29,54,0.537,3,10,0.3,26,44,0.591,0.565,12,17,0.706,4,20,24,14,10,7,11,16,23,53,0.434,6,20,0.3,17,33,.515,0.491,17,19,0.895,6,20,26,15,8,1,12,15,1,1,0,mcneese-state,2026
26,26,2026-02-14,@,East Texas A&M,REG (Conf),W,97,54,,36,66,0.545,14,31,0.452,22,35,0.629,0.652,11,16,0.688,8,27,35,19,11,3,3,13,18,52,0.346,6,29,0.207,12,23,.522,0.404,12,14,0.857,4,21,25,14,1,2,15,13,1,1,0,mcneese-state,2026
27,27,2026-02-16,@,Northwestern State,REG (Conf),W,75,64,,28,67,0.418,9,25,0.36,19,42,0.452,0.485,10,17,0.588,12,17,29,8,7,1,4,20,20,47,0.426,2,14,0.143,18,33,.545,0.447,22,27,0.815,6,26,32,8,1,3,13,13,1,1,0,mcneese-state,2026
28,28,2026-02-21,,Texas A&MâCorpus Christi,REG (Conf),W,70,54,,25,57,0.439,4,18,0.222,21,39,0.538,0.474,16,22,0.727,10,22,32,12,11,5,10,16,20,45,0.444,9,22,0.409,11,23,.478,0.544,5,8,0.625,6,22,28,13,2,1,18,19,1,1,0,mcneese-state,2026
29,29,2026-02-23,,TexasâRio Grande Valley,REG (Conf),W,75,68,,25,58,0.431,4,18,0.222,21,40,0.525,0.466,21,29,0.724,11,21,32,15,13,2,10,15,25,50,0.5,8,27,0.296,17,23,.739,0.58,10,17,0.588,4,24,28,12,6,2,16,21,1,1,0,mcneese-state,2026
30,30,2026-02-28,@,New Orleans,REG (Conf),W,66,63,,24,57,0.421,4,22,0.182,20,35,0.571,0.456,14,24,0.583,7,19,26,7,7,1,7,25,20,53,0.377,3,21,0.143,17,32,.531,0.406,20,27,0.741,13,24,37,5,4,4,14,21,1,1,0,mcneese-state,2026
31,31,2026-03-02,@,Nicholls State,REG (Conf),W,75,65,,23,54,0.426,5,24,0.208,18,30,0.6,0.472,24,28,0.857,6,16,22,13,12,2,5,20,18,55,0.327,9,31,0.29,9,24,.375,0.409,20,30,0.667,17,20,37,8,0,0,15,18,1,1,0,mcneese-state,2026
32,32,2026-03-10,N,TexasâRio Grande Valley,CTOURN,W,84,80,3OT,30,80,0.375,8,25,0.32,22,55,0.4,0.425,16,31,0.516,18,27,45,16,16,4,10,22,26,59,0.441,10,30,0.333,16,29,.552,0.525,18,23,0.783,7,37,44,13,8,2,20,22,1,0,0,mcneese-state,2026
33,33,2026-03-11,N,Stephen F. Austin,CTOURN,W,76,59,,28,54,0.519,9,18,0.5,19,36,0.528,0.602,11,12,0.917,8,26,34,14,9,7,10,13,19,51,0.373,5,21,0.238,14,30,.467,0.422,16,19,0.842,7,17,24,10,5,3,10,11,1,0,0,mcneese-state,2026
