rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
13,13,2025-12-21,,Quinnipiac,REG (Non-Conf),W,74,66,,24,64,0.375,9,29,0.31,15,35,0.429,0.445,17,23,0.739,13,27,40,9,2,4,13,15,23,61,0.377,5,24,0.208,18,37,.486,0.418,15,20,0.75,9,22,31,9,9,7,8,19,1,1,0,hofstra,2026
14,14,2025-12-29,,Campbell,REG (Conf),W,86,72,,31,57,0.544,11,24,0.458,20,33,0.606,0.64,13,19,0.684,12,25,37,14,4,2,12,15,25,62,0.403,7,27,0.259,18,35,.514,0.46,15,22,0.682,11,12,23,11,8,0,7,13,1,1,0,hofstra,2026
15,15,2026-01-03,@,Drexel,REG (Conf),W,70,67,,25,51,0.49,8,19,0.421,17,32,0.531,0.569,12,17,0.706,9,25,34,13,2,5,8,18,24,60,0.4,7,24,0.292,17,36,.472,0.458,12,20,0.6,10,19,29,10,7,1,3,17,1,1,0,hofstra,2026
16,16,2026-01-08,@,Towson,REG (Conf),W,78,67,,22,52,0.423,9,23,0.391,13,29,0.448,0.51,25,32,0.781,9,25,34,6,5,2,8,22,20,59,0.339,8,22,0.364,12,37,.324,0.407,19,25,0.76,13,20,33,11,5,0,12,23,1,1,0,hofstra,2026
17,17,2026-01-10,,Monmouth,REG (Conf),W,67,64,OT,16,59,0.271,6,26,0.231,10,33,0.303,0.322,29,33,0.879,14,29,43,8,6,3,11,20,19,57,0.333,8,23,0.348,11,34,.324,0.404,18,23,0.783,7,27,34,9,5,3,11,21,1,1,0,hofstra,2026
18,18,2026-01-15,@,Stony Brook,REG (Conf),L,71,76,,24,61,0.393,14,31,0.452,10,30,0.333,0.508,9,11,0.818,10,19,29,16,3,5,6,16,27,57,0.474,12,27,0.444,15,30,.500,0.579,10,15,0.667,6,22,28,16,2,6,6,12,0,1,0,hofstra,2026
19,19,2026-01-17,,Elon,REG (Conf),L,85,89,,28,59,0.475,13,30,0.433,15,29,0.517,0.585,16,21,0.762,12,18,30,14,4,4,11,22,29,56,0.518,9,22,0.409,20,34,.588,0.598,22,27,0.815,9,19,28,22,8,3,7,19,0,1,0,hofstra,2026
20,20,2026-01-22,@,North Carolina A&T,REG (Conf),L,78,79,,25,61,0.41,13,33,0.394,12,28,0.429,0.516,15,20,0.75,7,18,25,11,5,1,6,23,23,56,0.411,7,23,0.304,16,33,.485,0.473,26,35,0.743,13,26,39,8,2,6,8,20,0,1,0,hofstra,2026
21,21,2026-01-24,@,William & Mary,REG (Conf),L,82,89,,28,69,0.406,13,32,0.406,15,37,0.405,0.5,13,15,0.867,14,22,36,11,3,3,7,15,30,71,0.423,18,44,0.409,12,27,.444,0.549,11,13,0.846,14,21,35,23,5,6,5,14,0,1,0,hofstra,2026
22,22,2026-01-29,,College of Charleston,REG (Conf),L,64,66,,26,78,0.333,10,32,0.313,16,46,0.348,0.397,2,5,0.4,19,27,46,16,6,5,8,19,25,66,0.379,3,18,0.167,22,48,.458,0.402,13,22,0.591,14,30,44,11,3,10,8,15,0,1,0,hofstra,2026
23,23,2026-01-31,@,Monmouth,REG (Conf),W,73,57,,27,52,0.519,11,26,0.423,16,26,0.615,0.625,8,10,0.8,9,25,34,14,2,1,16,15,23,60,0.383,3,18,0.167,20,42,.476,0.408,8,11,0.727,6,15,21,7,8,2,6,14,1,1,0,hofstra,2026
24,24,2026-02-05,,Northeastern,REG (Conf),W,80,63,,30,63,0.476,8,23,0.348,22,40,0.55,0.54,12,15,0.8,12,26,38,18,5,6,9,16,23,51,0.451,8,22,0.364,15,29,.517,0.529,9,14,0.643,3,21,24,16,5,2,10,15,1,1,0,hofstra,2026
25,25,2026-02-07,,Towson,REG (Conf),W,71,49,,25,57,0.439,9,20,0.45,16,37,0.432,0.518,12,16,0.75,10,30,40,15,5,6,6,15,16,54,0.296,6,17,0.353,10,37,.270,0.352,11,19,0.579,12,19,31,9,4,4,11,13,1,1,0,hofstra,2026
26,26,2026-02-12,@,College of Charleston,REG (Conf),W,66,62,,20,61,0.328,7,33,0.212,13,28,0.464,0.385,19,26,0.731,10,32,42,10,5,7,9,18,18,56,0.321,10,30,0.333,8,26,.308,0.411,16,19,0.842,6,26,32,13,4,7,11,19,1,1,0,hofstra,2026
27,27,2026-02-14,@,UNC Wilmington,REG (Conf),L,66,70,,20,53,0.377,9,24,0.375,11,29,0.379,0.462,17,23,0.739,9,21,30,6,3,2,7,21,22,48,0.458,4,14,0.286,18,34,.529,0.5,22,36,0.611,9,25,34,10,3,1,6,20,0,1,0,hofstra,2026
28,28,2026-02-19,,Hampton,REG (Conf),W,79,43,,33,58,0.569,7,20,0.35,26,38,0.684,0.629,6,8,0.75,7,29,36,17,6,5,6,12,16,60,0.267,4,23,0.174,12,37,.324,0.3,7,11,0.636,11,16,27,11,1,2,11,10,1,1,0,hofstra,2026
29,29,2026-02-21,@,Northeastern,REG (Conf),W,82,68,,28,54,0.519,11,26,0.423,17,28,0.607,0.62,15,22,0.682,7,25,32,9,1,4,6,15,27,65,0.415,6,23,0.261,21,42,.500,0.462,8,12,0.667,11,24,35,17,4,1,6,19,1,1,0,hofstra,2026
30,30,2026-02-28,,Stony Brook,REG (Conf),W,67,58,,18,48,0.375,11,29,0.379,7,19,0.368,0.49,20,26,0.769,5,32,37,10,7,7,13,15,19,65,0.292,10,36,0.278,9,29,.310,0.369,10,15,0.667,9,26,35,13,6,0,9,18,1,1,0,hofstra,2026
31,31,2026-03-03,,Drexel,REG (Conf),W,62,51,,24,55,0.436,5,20,0.25,19,35,0.543,0.482,9,14,0.643,12,24,36,8,7,3,13,12,16,49,0.327,10,27,0.37,6,22,.273,0.429,9,10,0.9,6,16,22,11,5,5,9,13,1,1,0,hofstra,2026
32,32,2026-03-08,N,William & Mary,CTOURN,W,92,61,,28,62,0.452,14,36,0.389,14,26,0.538,0.565,22,30,0.733,15,23,38,12,6,0,5,25,16,46,0.348,5,22,0.227,11,24,.458,0.402,24,34,0.706,9,21,30,8,2,4,11,21,1,0,0,hofstra,2026
33,33,2026-03-09,N,Towson,CTOURN,W,68,65,OT,24,63,0.381,11,30,0.367,13,33,0.394,0.468,9,11,0.818,15,19,34,9,2,1,5,14,23,62,0.371,5,16,0.313,18,46,.391,0.411,14,18,0.778,13,16,29,6,3,4,4,14,1,0,0,hofstra,2026
34,34,2026-03-10,N,Monmouth,CTOURN,W,75,69,,23,58,0.397,6,22,0.273,17,36,0.472,0.448,23,28,0.821,15,27,42,10,7,1,11,20,24,55,0.436,7,23,0.304,17,32,.531,0.5,14,20,0.7,6,21,27,11,7,2,9,19,1,0,0,hofstra,2026
