rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
13,13,2025-12-31,@,Georgetown,REG (Conf),W,95,83,,30,60,0.5,15,27,0.556,15,33,0.455,0.625,20,26,0.769,14,19,33,20,7,6,11,19,28,61,0.459,9,21,0.429,19,40,.475,0.533,18,23,0.783,11,17,28,15,7,2,11,20,1,1,0,st-johns-ny,2026
14,14,2026-01-03,,Providence,REG (Conf),L,71,77,,20,71,0.282,7,31,0.226,13,40,0.325,0.331,24,37,0.649,19,25,44,9,6,9,12,24,25,64,0.391,6,18,0.333,19,46,.413,0.438,21,28,0.75,13,29,42,9,7,4,11,26,0,1,0,st-johns-ny,2026
15,15,2026-01-06,@,Butler,REG (Conf),W,84,70,,33,66,0.5,7,19,0.368,26,47,0.553,0.553,11,15,0.733,6,18,24,16,12,4,5,20,24,48,0.5,7,17,0.412,17,31,.548,0.573,15,18,0.833,4,22,26,11,3,1,20,16,1,1,0,st-johns-ny,2026
16,16,2026-01-10,@,Creighton,REG (Conf),W,90,73,,33,65,0.508,12,23,0.522,21,42,0.5,0.6,12,18,0.667,10,26,36,19,7,3,6,20,23,50,0.46,10,26,0.385,13,24,.542,0.56,17,20,0.85,1,22,23,12,4,2,9,18,1,1,0,st-johns-ny,2026
17,17,2026-01-13,,Marquette,REG (Conf),W,92,68,,33,65,0.508,5,19,0.263,28,46,0.609,0.546,21,24,0.875,11,25,36,20,9,2,11,18,23,49,0.469,5,15,0.333,18,34,.529,0.52,17,27,0.63,5,17,22,10,7,4,19,17,1,1,0,st-johns-ny,2026
18,18,2026-01-17,@,Villanova,REG (Conf),W,86,79,,30,58,0.517,5,15,0.333,25,43,0.581,0.56,21,31,0.677,10,18,28,13,8,3,8,17,25,54,0.463,11,26,0.423,14,28,.500,0.565,18,24,0.75,7,20,27,13,4,3,12,21,1,1,0,st-johns-ny,2026
19,19,2026-01-20,,Seton Hall,REG (Conf),W,65,60,,21,59,0.356,2,12,0.167,19,47,0.404,0.373,21,30,0.7,16,19,35,14,8,3,12,12,22,58,0.379,5,13,0.385,17,45,.378,0.422,11,20,0.55,15,22,37,11,8,7,12,25,1,1,0,st-johns-ny,2026
20,20,2026-01-24,@,Xavier,REG (Conf),W,88,83,,33,68,0.485,7,18,0.389,26,50,0.52,0.537,15,23,0.652,11,25,36,17,8,3,9,17,29,61,0.475,9,21,0.429,20,40,.500,0.549,16,19,0.842,3,27,30,20,7,8,12,21,1,1,0,st-johns-ny,2026
21,21,2026-01-28,,Butler,REG (Conf),W,92,70,,36,64,0.563,9,20,0.45,27,44,0.614,0.633,11,14,0.786,12,27,39,17,2,8,5,20,24,55,0.436,7,16,0.438,17,39,.436,0.5,15,30,0.5,9,18,27,9,3,1,6,17,1,1,0,st-johns-ny,2026
22,22,2026-02-03,@,DePaul,REG (Conf),W,68,56,,21,60,0.35,6,20,0.3,15,40,0.375,0.4,20,29,0.69,11,19,30,12,7,2,6,19,18,52,0.346,5,20,0.25,13,32,.406,0.394,15,20,0.75,9,24,33,8,4,7,11,22,1,1,0,st-johns-ny,2026
23,23,2026-02-06,,Connecticut,REG (Conf),W,81,72,,27,54,0.5,5,19,0.263,22,35,0.629,0.546,22,31,0.71,7,22,29,16,9,3,10,15,29,53,0.547,9,19,0.474,20,34,.588,0.632,5,12,0.417,6,19,25,14,6,6,15,23,1,1,0,st-johns-ny,2026
24,24,2026-02-09,,Xavier,REG (Conf),W,87,82,OT,28,66,0.424,3,13,0.231,25,53,0.472,0.447,28,41,0.683,12,31,43,17,6,3,9,15,34,76,0.447,5,17,0.294,29,59,.492,0.48,9,17,0.529,8,30,38,11,5,3,9,30,1,1,0,st-johns-ny,2026
25,25,2026-02-14,@,Providence,REG (Conf),W,79,69,,26,68,0.382,6,21,0.286,20,47,0.426,0.426,21,30,0.7,9,27,36,13,11,4,4,18,22,66,0.333,5,23,0.217,17,43,.395,0.371,20,24,0.833,14,26,40,8,3,6,14,21,1,1,0,st-johns-ny,2026
26,26,2026-02-18,@,Marquette,REG (Conf),W,76,70,,26,58,0.448,8,25,0.32,18,33,0.545,0.517,16,24,0.667,11,26,37,17,6,4,12,19,26,61,0.426,6,21,0.286,20,40,.500,0.475,12,16,0.75,9,23,32,12,8,2,10,19,1,1,0,st-johns-ny,2026
27,27,2026-02-21,,Creighton,REG (Conf),W,81,52,,29,63,0.46,3,14,0.214,26,49,0.531,0.484,20,23,0.87,8,32,40,20,10,6,10,17,17,53,0.321,6,22,0.273,11,31,.355,0.377,12,18,0.667,4,23,27,12,6,3,16,19,1,1,0,st-johns-ny,2026
28,28,2026-02-25,@,Connecticut,REG (Conf),L,40,72,,11,56,0.196,5,20,0.25,6,36,0.167,0.241,13,17,0.765,11,17,28,8,0,4,7,11,28,59,0.475,7,25,0.28,21,34,.618,0.534,9,11,0.818,7,30,37,20,6,9,3,18,0,1,0,st-johns-ny,2026
29,29,2026-02-28,,Villanova,REG (Conf),W,89,57,,32,61,0.525,8,15,0.533,24,46,0.522,0.59,17,24,0.708,8,30,38,26,11,5,8,17,20,54,0.37,7,23,0.304,13,31,.419,0.435,10,16,0.625,5,19,24,11,4,2,16,18,1,1,0,st-johns-ny,2026
30,30,2026-03-03,,Georgetown,REG (Conf),W,72,69,,26,66,0.394,6,28,0.214,20,38,0.526,0.439,14,19,0.737,12,23,35,22,8,4,9,9,27,56,0.482,5,16,0.313,22,40,.550,0.527,10,15,0.667,5,25,30,17,3,2,13,18,1,1,0,st-johns-ny,2026
31,31,2026-03-06,@,Seton Hall,REG (Conf),W,72,65,,26,52,0.5,7,20,0.35,19,32,0.594,0.567,13,22,0.591,7,20,27,16,5,6,9,18,23,56,0.411,1,11,0.091,22,45,.489,0.42,18,27,0.667,10,21,31,8,5,4,9,17,1,1,0,st-johns-ny,2026
32,32,2026-03-12,N,Providence,CTOURN,W,85,72,,33,77,0.429,7,27,0.259,26,50,0.52,0.474,12,17,0.706,17,30,47,18,6,5,9,19,25,56,0.446,5,14,0.357,20,42,.476,0.491,17,25,0.68,3,26,29,4,5,2,9,13,1,0,0,st-johns-ny,2026
33,33,2026-03-13,N,Seton Hall,CTOURN,W,78,68,,25,48,0.521,4,12,0.333,21,36,0.583,0.563,24,30,0.8,8,22,30,15,9,4,13,16,27,65,0.415,5,20,0.25,22,45,.489,0.454,9,12,0.75,12,14,26,13,9,7,11,25,1,0,0,st-johns-ny,2026
34,34,2026-03-14,N,Connecticut,CTOURN,W,72,52,,27,56,0.482,5,20,0.25,22,36,0.611,0.527,13,17,0.765,6,20,26,13,10,8,8,17,19,56,0.339,3,19,0.158,16,37,.432,0.366,11,14,0.786,15,18,33,11,6,2,15,15,1,0,0,st-johns-ny,2026
